step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
260.0,-0.171875,75,25.3,1.58125,2.8694355804002254,3,29.0,0.4179795405712317,7,256.0,0.0919951391831107,4,117.0,0.2297690377103113,10,363.0,0.2156829582043181,1,1.0,0.0049767668937723,0,0.0,1.0,5,169.0,0.3754919960470272,9,322.0,0.0934538530738535,1,73.0,0.0,11,305.0,0.0812128781418917,1,44.0,0.0,8,284.0,0.1769831399995528,1,4.0,0.0001102009590843,3,218.0,0.1826150147712777,1,20.0,0.2635720131092656,10,325.0,0.0885726377692609,75,2530.0
265.0,0.545625,59,16.57,1.035625,2.6312389552438447,3,38.0,0.3733687742878676,6,135.0,8.707253058312404e-05,3,53.0,0.0,7,197.0,0.2140411819603983,0,0.0,1.0,0,0.0,1.0,6,151.0,0.317011527832557,7,203.0,0.1424766888918836,0,0.0,1.0,10,314.0,0.090751199703679,0,0.0,1.0,7,195.0,0.1384585624482447,0,0.0,1.0,2,140.0,0.0,2,26.0,0.0002028505746335,6,205.0,0.1487176023643999,59,1657.0
270.0,0.3574999999999999,25,10.85,0.6781250000000001,7.849199352143835,2,55.0,0.5288508535101195,3,161.0,0.3308038583364499,2,46.0,0.639069306753653,3,63.0,0.4098521934901537,0,4.0,0.9809653673846463,0,4.0,0.9068109447789976,5,155.0,0.4504488055137486,0,59.0,0.6400664595682151,0,4.0,0.95259492113676,7,280.0,0.2528841664669635,0,4.0,0.8869995270677374,0,103.0,0.5368296898812425,0,0.0,1.0,1,54.0,0.0,1,38.0,0.7707547357917841,1,55.0,0.4533245814783119,25,1085.0
275.0,0.11375,24,9.03,0.564375,8.579141664679344,2,65.0,0.5496306914436119,6,179.0,0.3170360241856019,1,46.0,0.6830767850461741,3,70.0,0.4058978343528025,0,4.0,0.832807436975043,0,1.0,0.951347330113693,6,186.0,0.5937130057711888,0,8.0,0.856491517061937,0,5.0,0.9115480760490468,3,189.0,0.4027713097768735,0,5.0,0.922917734918201,0,10.0,0.6765329942639311,0,0.0,1.0,1,59.0,0.0,1,45.0,0.602355844252692,1,31.0,0.4612378183516741,24,903.0
280.0,-0.01875,25,9.33,0.583125,8.226744367097629,4,79.0,0.2659647132464556,6,213.0,0.2517161364594281,3,55.0,0.6095083337245044,3,85.0,0.4131539566966917,0,4.0,0.9655609158771196,0,1.0,0.9313431514500696,3,173.0,0.4575500193985441,0,8.0,0.8996175868385673,0,7.0,0.9380534107834912,3,157.0,0.4279392170322733,0,1.0,0.9145726470797064,0,4.0,0.8933295527398318,0,0.0,1.0,1,64.0,0.0,1,46.0,0.6196878134787416,1,36.0,0.6327823827598855,25,933.0
285.0,-0.08125,38,10.63,0.6643749999999999,7.184845312783181,6,106.0,0.0002902707159348,9,254.0,0.1553933170603992,3,66.0,0.6306263219168141,5,105.0,0.2817531581895509,1,6.0,0.5593098411215741,0,0.0,0.9149556920234408,5,182.0,0.2883552885867216,1,9.0,0.6260855408309226,0,2.0,0.8935469188504545,5,172.0,0.3283936770128137,0,0.0,0.8539769169415057,0,4.0,0.707814001490571,0,0.0,1.0,1,69.0,0.4698121572064395,1,47.0,0.6712311240007618,1,41.0,0.7237270515426605,38,1063.0
290.0,-0.133125,45,12.76,0.7975000000000001,6.774133544292872,6,136.0,0.0,8,299.0,0.3309236585460354,3,79.0,0.3588615055460092,5,130.0,0.3365142586782093,1,11.0,0.7355524328551559,0,0.0,0.9381071063596004,9,220.0,0.1385299623182782,3,20.0,0.5317861935778141,0,2.0,0.938362510481932,6,199.0,0.3626886442100527,0,0.0,0.910512609690284,1,9.0,0.6356089531595752,0,0.0,1.0,1,74.0,0.4803274375332949,1,51.0,0.6475043314071949,1,46.0,0.6090258544676149,45,1276.0
295.0,-0.1093749999999999,43,14.510000000000002,0.906875,6.679955584763338,6,166.0,0.2226792564854753,7,317.0,0.3963370259461652,3,94.0,0.233685526140475,7,158.0,0.2606931899274947,1,16.0,0.6958166403532652,0,0.0,0.8552379108956057,5,231.0,0.2168240451884061,4,38.0,0.3933186015935974,0,2.0,0.9839180375505212,6,229.0,0.3579252038918479,0,0.0,0.9264895013215612,1,14.0,0.6789907049794659,0,0.0,1.0,1,79.0,0.4930513412454158,1,56.0,0.4952140149319467,1,51.0,0.6261767618168225,43,1451.0
300.0,-0.1118749999999999,54,16.3,1.01875,5.630636573517467,6,196.0,0.3584965529634373,9,355.0,0.2076844903139736,5,117.0,0.2579054083606742,9,196.0,0.0842850438815612,2,23.0,0.3805041521484606,0,0.0,0.8606787212213914,5,220.0,0.2789403150839048,6,59.0,0.1445106906898796,0,0.0,0.8822748884896763,6,259.0,0.2874552235133982,0,0.0,0.75529523918698,2,5.0,0.3424769446363059,0,0.0,0.8717774913240813,1,84.0,0.0,1,60.0,0.3110530417425818,2,56.0,0.3102171959767777,54,1630.0
305.0,-0.1537499999999999,53,18.76,1.1725,5.15954570574775,6,226.0,0.2754230912833532,10,406.0,0.0811555409719628,5,142.0,0.268127781328661,7,227.0,0.1195151166809324,3,37.0,0.3546162591077809,0,0.0,0.6106063541735951,4,230.0,0.2505000860230828,6,88.0,0.114606944032628,0,0.0,0.9184111252961068,6,289.0,0.1193545359011286,2,6.0,0.5689836468522206,1,10.0,0.5640930924482036,0,0.0,0.8100695512345436,1,89.0,0.0,1,65.0,0.3651306939300981,1,61.0,0.556943313104178,53,1876.0
310.0,0.2424999999999999,48,14.88,0.93,4.694648843515602,5,197.0,0.1415503942684789,8,365.0,0.12816375207371,5,167.0,0.1469869681198721,6,212.0,0.1543582626634859,2,32.0,0.3183916918962086,1,7.0,0.5266406916799019,2,47.0,0.1707864772069951,5,111.0,0.2351482039702866,0,0.0,0.6708032074468709,4,165.0,0.0332923424809954,5,28.0,0.3998175947249516,1,17.0,0.2954034696657761,0,0.0,0.970955765261542,0,0.0,1.0,3,74.0,0.1808772211913914,1,66.0,0.5057845754289506,48,1488.0
315.0,-0.0881249999999999,60,16.29,1.018125,4.72800616824338,5,221.0,0.2362978592667753,8,325.0,0.1249111295033608,6,195.0,0.124217102018621,6,234.0,0.2813434617096098,2,47.0,0.5012057325996454,2,11.0,0.2795383828618102,3,45.0,0.1777691433234388,5,139.0,0.3972333596557315,2,11.0,0.5564263186371261,4,132.0,0.1654293866613308,8,66.0,0.2305232860354005,3,31.0,0.4612348715911685,0,0.0,0.8726746940399479,0,5.0,0.6611761086313512,4,93.0,0.1989408003019416,2,74.0,0.45027879078008,60,1629.0
320.0,-0.210625,77,19.660000000000004,1.22875,4.011907811149282,6,247.0,7.356799526734415e-06,12,376.0,0.0920656540395502,7,226.0,9.37887010081824e-05,6,264.0,0.3147308371963701,2,52.0,0.627328141808903,6,31.0,0.2125590788529777,5,66.0,0.1619154645288824,5,164.0,0.4208337880633655,3,24.0,0.3872626647413449,4,152.0,0.1802541767874032,11,115.0,0.2024535648063131,3,46.0,0.5314306842045767,1,3.0,3.2896333167567385e-05,0,3.0,0.880535608298396,4,113.0,0.0030618852401992,2,84.0,0.1846023477839798,77,1966.0
325.0,-0.245625,82,23.59,1.474375,2.8240058067445437,6,277.0,0.0,13,438.0,0.0659358282851969,5,251.0,0.0819482536345363,8,300.0,0.0874124346981072,2,62.0,0.5371079530941524,7,65.0,0.0876832619235478,5,91.0,0.140081374520262,5,189.0,0.320647962155227,4,40.0,0.2875176002492972,4,172.0,0.1780084097545885,11,170.0,0.1459397824242687,2,52.0,0.3086234015728066,1,8.0,0.0,0,3.0,0.8718105507073758,5,138.0,1.3848225023994267e-05,4,103.0,0.1976098082771485,82,2359.0
330.0,-0.28875,103,28.21,1.763125,1.5072353162528385,6,307.0,0.115786513384523,14,499.0,0.053997334552042,7,282.0,0.1039383841864077,9,345.0,0.1868864391816304,4,79.0,0.2512833302783172,11,117.0,0.0049688337496621,5,116.0,0.0288271613499583,7,218.0,0.1676028963308785,5,63.0,0.0575938315554012,4,192.0,0.0191769151704351,12,221.0,0.0723290468220327,7,77.0,0.2026466027438306,1,13.0,0.0,2,6.0,0.0388184114866263,5,163.0,0.0,4,123.0,0.2206348393691244,103,2821.0
335.0,0.785,61,15.649999999999997,0.978125,5.354617822639797,0,40.0,0.5836188338729329,9,233.0,0.2132639961039774,2,79.0,0.4428834637725698,3,134.0,0.413095104815721,2,82.0,0.4184390486293664,10,164.0,0.3400736938711135,4,94.0,0.4555284388603474,5,180.0,0.2441120575991636,4,78.0,0.4545608567929129,1,29.0,0.5639857222610154,10,261.0,0.1551328522071083,5,52.0,0.3653698598434804,1,18.0,0.6382154208501792,0,0.0,0.6934329675506682,4,93.0,0.3828540018338617,1,28.0,0.3305970593454568,61,1565.0
340.0,-0.1312499999999999,65,17.749999999999996,1.109375,5.881269780378638,0,0.0,1.0,9,276.0,0.165534272581842,2,88.0,0.5408556002739233,4,80.0,0.2850709811488576,2,95.0,0.5958239250800521,10,216.0,0.434823580160587,4,115.0,0.4550211355793533,6,210.0,0.2935828722073847,4,98.0,0.4744063928763017,1,34.0,0.6485397264444079,10,311.0,0.2553839044451899,5,77.0,0.4531300348582035,1,23.0,0.6164688169881448,0,0.0,0.8904102912930322,4,113.0,0.3612085585717715,3,39.0,0.3809707096268873,65,1775.0
345.0,-0.193125,73,20.84,1.3025,5.606000971434295,1,0.0,0.0,10,321.0,0.1166670912565148,3,98.0,0.5340407176043303,7,92.0,0.1041823137652859,2,105.0,0.6313706499483696,10,265.0,0.3853298632773774,4,135.0,0.5621063301848354,7,240.0,0.2633217545032453,4,118.0,0.4909155960171907,1,39.0,0.6666416032236404,10,361.0,0.2924584688767217,5,95.0,0.3646182408276853,1,28.0,0.6251824033632875,0,0.0,0.8647278599718035,4,133.0,0.3851770766503058,4,54.0,0.3246270489116896,73,2084.0
350.0,-0.213125,72,24.250000000000004,1.515625,5.03280602412204,0,0.0,0.8566093747000368,10,371.0,0.2107651691965042,2,108.0,0.472043439910448,6,122.0,0.3099165277447082,2,115.0,0.5581911245823717,10,315.0,0.2445387750630986,4,154.0,0.3061753210317051,7,272.0,0.1858768407279899,4,137.0,0.3997071816083239,1,43.0,0.4803498842655504,11,412.0,0.1510180974494041,5,118.0,0.3134061803548704,1,33.0,0.6550326720145624,2,3.0,0.5811346769541609,4,153.0,0.1716315806868821,3,69.0,0.418919305237737,72,2425.0
355.0,-0.250625,85,28.26,1.76625,4.077634118821048,0,0.0,0.8833028988284527,10,421.0,0.1560857021035754,5,130.0,0.2312537261916172,5,145.0,0.2447493047459109,4,129.0,0.1919123247024834,11,367.0,0.2090793750739083,6,182.0,0.1881501469141363,7,307.0,0.2000065676441848,4,157.0,0.2992714780208489,2,53.0,0.5869256838006379,13,472.0,0.0605055489555227,6,148.0,0.132453961857258,1,38.0,0.7310564652140703,2,13.0,0.6416781843481207,5,176.0,0.1395775907649318,4,88.0,0.4009168472387265,85,2826.0
360.0,-0.2756249999999999,91,32.67,2.041875,4.043358436681927,0,0.0,1.0,10,471.0,0.1453828500144302,6,158.0,0.2303632038819976,6,174.0,0.2516577929285627,5,153.0,0.1650203126017217,11,422.0,0.2901530928786942,6,209.0,0.1526620300469736,7,342.0,0.1856323865069348,4,177.0,0.3870961034241303,2,63.0,0.6457564800075595,14,539.0,0.0586224817519121,7,182.0,0.2033676345893536,1,43.0,0.7897848124271215,2,23.0,0.6127549893195432,5,201.0,0.1404148607622254,5,110.0,0.3087494260589337,91,3267.0
365.0,-0.2781249999999999,90,37.11999999999999,2.32,3.641983189930743,0,0.0,0.6756975483949568,10,521.0,0.1120183337792858,7,191.0,0.2095200962589146,6,204.0,0.2822606783603894,5,178.0,0.1512731431353264,11,477.0,0.3038117119209694,6,239.0,0.1285442393409435,8,382.0,0.1921965739368164,4,197.0,0.3165643096391851,2,73.0,0.5735747811684562,14,609.0,0.0618391801239298,5,205.0,0.1897532737922396,1,48.0,0.7178434754889063,2,33.0,0.2314153719165162,5,226.0,0.1393811840760196,4,129.0,0.2312970095496219,90,3712.0
370.0,-0.303125,104,41.970000000000006,2.623125,3.065985479608488,0,0.0,0.9558151308955458,11,576.0,0.0044612418305501,8,228.0,0.1893470379478535,7,237.0,0.1767300327970773,5,203.0,0.1564287357724684,13,537.0,0.0724006057256317,6,269.0,0.0,9,425.0,0.1613003274613812,5,219.0,0.1888231814198928,2,83.0,0.517499094678925,14,679.0,0.0211157206912743,8,235.0,0.0990319541999047,1,53.0,0.5990910713237154,4,53.0,0.474300763171505,5,251.0,0.1421858768159855,6,149.0,0.2078212314156437,104,4197.0
375.0,-0.0425,98,42.64999999999999,2.6656250000000004,2.949211386290997,1,3.0,0.0002122224294507,10,624.0,0.0361940154998378,6,187.0,0.2163318680565218,8,277.0,0.0764133875210636,3,109.0,0.0569417047940666,16,611.0,0.0984299565292864,4,239.0,0.0352465467684686,7,376.0,0.2421635488588775,4,237.0,0.0471335080360943,4,96.0,0.3201871293878002,13,678.0,0.0133240060234048,8,275.0,0.1656159486639191,1,58.0,0.0074756148933489,3,46.0,0.3917281488765908,5,276.0,0.1651660856370509,5,173.0,0.3198650832257043,98,4265.0
380.0,-0.0212499999999999,94,42.98999999999999,2.686875,3.8761751971588514,1,11.0,0.5948043900654971,10,674.0,0.1526984578012621,7,142.0,0.1024517939600167,9,320.0,0.0497994938406705,2,77.0,0.0,16,697.0,0.2308151044168029,4,238.0,0.2836119267116009,5,232.0,0.3488794280466663,5,258.0,0.0025276385997421,3,117.0,0.5183743760835069,8,587.0,0.1314676853662852,7,308.0,0.2247554986849957,2,68.0,1.127667022648377e-05,3,61.0,0.5128242056807096,5,304.0,0.3035907288371853,7,205.0,0.2732679775213176,94,4299.0
385.0,-0.118125,105,44.88,2.805,3.578899452425931,1,16.0,0.6541327080913841,10,724.0,0.204710688118696,8,178.0,0.0916681980362991,11,368.0,0.1453718172378384,2,87.0,0.0,17,777.0,0.2082133421608485,4,258.0,0.4179436903635747,5,151.0,0.3479691149454418,5,286.0,0.0369692939870999,5,134.0,0.4100307268400425,8,431.0,0.0299576346746347,9,347.0,0.1545415516550616,2,78.0,0.0,3,76.0,0.2218066414158195,6,333.0,0.3168170880201887,9,244.0,0.1654409783245432,105,4488.0
390.0,-0.29125,113,49.54,3.0962500000000004,2.8262039559467333,1,18.0,0.6886188242995505,10,774.0,0.1044117449363185,8,218.0,0.1042828968975747,13,424.0,0.0267621928073049,2,97.0,0.0,17,859.0,0.1978321665928324,4,278.0,0.4930033294990712,7,177.0,0.2094784036585229,6,315.0,1.066858169811981e-06,6,163.0,0.4021658620175842,8,408.0,0.0,10,392.0,0.1261101395081837,2,88.0,0.0,3,91.0,0.0018106050488231,6,363.0,0.3482336269341916,10,289.0,0.1607269703800556,113,4954.0
395.0,-0.3587500000000001,121,55.28,3.455,1.9991910145550371,2,24.0,0.3710553010521326,11,830.0,0.072146705123256,8,258.0,0.1024918282601939,13,481.0,0.062040219595471,2,107.0,0.0,19,950.0,0.0866551962292049,5,299.0,0.3579335621559282,7,208.0,0.2030298436175337,6,345.0,0.0,7,193.0,0.2631392697934217,8,448.0,0.0,10,442.0,0.1392640125390526,2,98.0,0.0,4,111.0,0.0,8,400.0,0.2383969231994467,9,334.0,0.2214035501468916,121,5528.0
400.0,1.558125,40,30.35,1.896875,5.532813520052468,1,30.0,0.4568663380541955,4,619.0,0.2902754455413728,4,194.0,0.17467247382802,5,306.0,0.1641686804672091,1,29.0,0.6441953254477284,11,699.0,0.1872954821644812,0,9.0,0.7622304633990228,4,208.0,0.305451014389543,2,199.0,0.3926603161756864,4,73.0,0.34181130575967,0,202.0,0.5521003250157362,3,190.0,0.1786524076055935,0,2.0,0.9599147786914184,0,1.0,0.7811679789777087,0,171.0,0.4841778564410294,1,103.0,0.315635664556143,40,3035.0
405.0,0.863125,27,16.540000000000003,1.03375,8.012322338699434,2,41.0,0.6270400605462909,2,400.0,0.3864789848577062,5,216.0,0.4427159277894894,2,109.0,0.4628969129051044,1,40.0,0.7438586988002601,4,424.0,0.4438898481313511,0,6.0,0.8708275674468037,4,224.0,0.2748998904143865,2,55.0,0.626313779933034,4,92.0,0.4932305386104583,0,8.0,0.6698729682164636,0,4.0,0.7932507057296634,0,4.0,0.8945868521332926,0,3.0,0.93857734815169,0,7.0,0.6894649985407859,1,21.0,0.5213293255095636,27,1654.0
410.0,0.12125,28,14.6,0.9125,7.858034696007061,3,54.0,0.5771112174783969,2,299.0,0.5140997387155692,7,241.0,0.4416258890620484,3,88.0,0.2466035090464237,1,47.0,0.7520592989053064,0,256.0,0.3882426907814808,0,5.0,0.9040046869921436,5,248.0,0.1574137985864838,2,65.0,0.6510630100055587,4,112.0,0.4876285572167816,0,6.0,0.6609398440399822,0,0.0,0.5384528078160454,0,4.0,0.91526866366612,0,3.0,0.8311348379354089,0,6.0,0.6962216361760569,1,26.0,0.3031306656773113,28,1460.0
415.0,0.02125,34,14.260000000000002,0.8912499999999999,7.296535120191657,3,71.0,0.5223452590452514,2,217.0,0.3123566338753069,10,278.0,0.2756018101827014,3,74.0,0.2169738645801198,2,54.0,0.6759616676945653,0,205.0,0.4867192641525051,1,4.0,0.6880939344267677,6,277.0,0.2114514587965255,2,73.0,0.5801295658596143,4,129.0,0.3983693562468445,0,5.0,0.5298516397652127,0,0.0,0.8699029090248349,0,0.0,1.0,0,3.0,0.8408291965966398,0,5.0,0.6860292486171116,1,31.0,0.5855030056377944,34,1426.0
420.0,-0.141875,57,16.53,1.033125,6.333709083378598,6,98.0,0.3779341309054579,5,236.0,0.2395760554705281,13,335.0,0.229890749037419,4,90.0,0.3369866798557505,5,69.0,0.4594188875584811,3,213.0,0.4294019121998608,3,16.0,0.307384348726582,7,309.0,0.3208320014887505,3,83.0,0.5475578207592838,4,149.0,0.2771532802170236,3,14.0,0.5109337627223571,0,0.0,0.8351768738092913,0,0.0,0.8401936320098549,0,0.0,1.0,0,5.0,0.538180616079736,1,36.0,0.7038701321564009,57,1653.0
425.0,-0.215,79,19.97,1.248125,4.90621629839994,10,139.0,0.2051625274890006,7,264.0,0.020282533835229,15,408.0,0.1255659511575469,5,111.0,0.2241002687812283,12,113.0,0.2802562041698338,6,239.0,0.2130121370192698,3,31.0,0.4373399802879346,8,346.0,0.2624296546696275,3,98.0,0.4993242588190135,5,171.0,0.0001471585393305,4,33.0,0.5185787976019353,0,0.0,0.8187768235879782,0,0.0,0.9168004836188736,0,0.0,1.0,0,3.0,0.5289365066734603,1,41.0,0.6136920051963537,79,1997.0
430.0,-0.266875,103,24.24,1.515,3.937412173754868,13,195.0,0.1085816465990635,8,287.0,0.0003140774456704,22,503.0,0.0155072912468584,7,136.0,0.1928810395098857,15,178.0,0.267979398526956,9,280.0,0.1128872439967798,3,46.0,0.5412495676947432,10,391.0,0.2519928117152835,3,113.0,0.3874718732254428,5,196.0,0.0,5,53.0,0.4064857786180497,1,0.0,0.4599238674589054,0,0.0,0.9552457457971572,0,0.0,1.0,0,0.0,0.2112384735644251,2,46.0,0.4785188528283075,103,2424.0
435.0,-0.304375,107,29.110000000000007,1.819375,3.876865289177237,13,260.0,0.2076604854845438,6,306.0,0.1347174314969933,24,618.0,0.065756286613617,5,161.0,0.2725033923380881,17,258.0,0.24935703284457,8,314.0,0.1375024744088716,4,63.0,0.3441333321581241,10,437.0,0.1915911986664248,3,128.0,0.227273265535141,5,221.0,0.0,8,84.0,0.2724113106823803,3,10.0,0.3512419090369982,0,0.0,0.9825431286225532,0,0.0,1.0,0,0.0,1.0,1,51.0,0.7015825759542232,107,2911.0
440.0,-0.045,113,29.829999999999995,1.864375,2.8869754083252714,12,301.0,0.1426821593490678,5,157.0,0.165144944441378,26,665.0,0.0125856098526224,5,186.0,0.2194782755175807,16,317.0,0.2090077423571882,6,285.0,0.1324240114527758,7,91.0,0.2462851797174116,11,387.0,0.1300124904548256,3,143.0,0.0417397440517055,4,229.0,0.0,11,131.0,0.1702215834795993,5,33.0,0.2770733724100358,1,2.0,0.0002324995815991,0,0.0,1.0,0,0.0,0.8738024923312935,1,56.0,0.5252330872944677,113,2983.0
445.0,-0.0887499999999999,121,31.25,1.953125,2.5446063665006573,10,308.0,0.101939452816334,5,96.0,0.1439852045411503,24,633.0,0.0313542027983597,7,211.0,0.2451616805284662,13,338.0,0.2265888754540489,10,332.0,0.1169610008737,9,134.0,0.1747290936239389,7,306.0,0.0430854684838194,4,166.0,0.2545042957499269,4,253.0,0.1684491609569235,15,198.0,0.034017411170572,8,70.0,0.2436495974692382,1,7.0,0.0,0,4.0,0.8579511428328547,0,0.0,0.9191252737685752,4,69.0,0.2759544393482736,121,3125.0
450.0,-0.09,105,32.690000000000005,2.043125,3.341411458434178,7,307.0,0.2367334456126724,4,116.0,0.1364384957364265,18,607.0,0.109562851670255,7,240.0,0.2282175513957321,10,340.0,0.3595430384445335,5,283.0,0.2585470556261601,11,185.0,0.2180241773251991,3,241.0,0.1654217763781171,4,187.0,0.4072568768018684,4,273.0,0.1660691358790064,20,288.0,0.0013320172967437,8,112.0,0.3912240560970884,1,12.0,0.0,0,0.0,0.9565291888000628,0,0.0,0.1192184231590626,3,78.0,0.1600277030818657,105,3269.0
455.0,-0.0743749999999999,105,33.879999999999995,2.1175,3.4641214500980078,7,300.0,0.2447163212398431,5,141.0,0.0739503253758336,14,622.0,0.1499222534856256,8,278.0,0.2404120651671438,14,360.0,0.2587988391348078,5,181.0,0.2668786991544336,11,240.0,0.3075259559866026,2,176.0,0.2179388380268551,4,207.0,0.4635742079166837,4,296.0,0.3359587754267638,15,309.0,0.0657266123016935,9,153.0,0.3685592959038835,1,17.0,0.0,0,0.0,0.9100217083285368,1,5.0,1.556569392463239e-05,5,103.0,0.2359932025093665,105,3388.0
460.0,-0.145,103,36.2,2.2625,3.1250586397198656,7,309.0,0.0735804343587857,6,169.0,0.026081472677322,9,618.0,0.2441838542383793,8,318.0,0.17712256391032,15,396.0,0.2170214793202249,4,133.0,0.1327422641057983,12,297.0,0.2695129176590288,2,113.0,0.318188029100395,5,230.0,0.429945282621144,5,318.0,0.4114042624458975,13,356.0,0.0856512332973214,10,203.0,0.2826170621960896,1,22.0,0.0,0,0.0,0.0692180310658408,1,10.0,0.0,5,128.0,0.2625754889230007,103,3620.0
465.0,0.62625,86,26.180000000000003,1.63625,3.906011285814793,6,192.0,0.0553707007491297,0,51.0,0.4094509665886779,4,435.0,0.3353048151431015,8,198.0,0.1780503600138306,13,357.0,0.3035966412299521,7,164.0,0.1190127149590378,11,353.0,0.3273533554544556,5,132.0,0.1606391796771527,2,31.0,0.3631501821726379,0,14.0,0.7367443776098077,13,333.0,0.0235636611261441,12,253.0,0.1879770405607237,1,30.0,0.3382092044600811,0,2.0,0.934742955949702,1,17.0,0.2226050651396034,3,56.0,0.3497874256939519,86,2618.0
470.0,-0.1025,85,27.82,1.73875,4.815876627962443,6,217.0,0.2555795283903953,0,0.0,0.9923139272131551,6,410.0,0.2649927265241217,4,169.0,0.2574231851771642,10,364.0,0.3902608528570377,8,207.0,0.3380962362998601,11,416.0,0.3447705847869886,7,163.0,0.1125097301763733,1,34.0,0.5711574416053935,0,1.0,0.8115609370568567,15,352.0,0.086872605062591,11,299.0,0.2203976127281872,1,38.0,0.6644017986855792,0,11.0,0.7049161991397245,1,24.0,0.5404835772456741,4,77.0,0.334398195415413,85,2782.0
475.0,-0.159375,88,30.37,1.898125,5.044346914344955,8,252.0,0.3800738414999131,0,0.0,0.7793826153846175,10,452.0,0.1550761800976434,6,104.0,0.2313273042466164,9,374.0,0.2618567757667929,8,247.0,0.4611621361458089,12,473.0,0.3627956803468699,8,201.0,0.1468534097894631,1,36.0,0.6108653490378735,0,1.0,0.8838393532647785,9,375.0,0.2135090965507203,11,349.0,0.1644923992715523,1,43.0,0.6948063680301084,0,11.0,0.8268440826444186,1,29.0,0.5418026863353737,4,90.0,0.2713833300890231,88,3037.0
480.0,-0.2175,97,33.85,2.115625,4.656152052565763,8,292.0,0.3462441701909158,0,0.0,0.9529093839637072,13,511.0,0.1226412000571607,6,110.0,0.1397512245257653,10,415.0,0.076155001959462,9,289.0,0.3824573737455199,14,539.0,0.2822208819823021,7,235.0,0.2497028278439627,1,41.0,0.6775319010394275,0,1.0,0.8297558619705894,8,339.0,0.314152578983138,13,407.0,0.0847433526094785,2,48.0,0.5257899047095349,0,11.0,0.8814018191771122,1,32.0,0.5603286569749457,5,115.0,0.2211440931907796,97,3385.0
485.0,-0.3062499999999999,117,38.75000000000001,2.421875,3.715178060455896,12,341.0,0.1320713484946981,0,0.0,0.8526307398932983,17,587.0,0.0725015879759788,7,145.0,0.1502923053847761,10,463.0,0.0,12,343.0,0.2955773141710447,17,617.0,0.1764719121112491,8,272.0,0.2393185577431397,1,44.0,0.5680854094879935,0,0.0,1.0,9,342.0,0.3599141193363256,11,464.0,0.0912761305657187,3,60.0,0.3838704593931917,1,13.0,0.6016349381372539,2,38.0,0.0002947204780204,7,146.0,0.2006488743746679,117,3875.0
490.0,-0.3925,139,45.03,2.814375,3.05413903224444,15,409.0,0.0766028370012028,0,0.0,0.6619891045219651,19,679.0,0.0277832378546055,8,183.0,0.1604661798662409,9,508.0,0.0292725625976846,16,414.0,0.1530656683376049,20,707.0,0.0990753554182943,10,316.0,0.121710689154082,1,49.0,0.5578831456056993,0,0.0,1.0,10,373.0,0.3265813459851588,13,529.0,0.1121305115713489,4,80.0,0.5321981274205542,5,27.0,0.3605004014089285,2,48.0,0.0,7,181.0,0.1291001776317861,139,4503.0
495.0,-0.44375,153,52.13,3.258125,2.790031330296352,17,487.0,0.0475375843315207,0,0.0,0.8450464608858507,22,786.0,5.987728313849247e-05,9,223.0,0.2342346606486103,9,547.0,0.0,17,493.0,0.1381384990009193,22,808.0,0.1009421376067358,9,361.0,0.1230457480162642,1,54.0,0.4944254696555794,0,0.0,1.0,13,429.0,0.2705215350465962,15,597.0,0.1031270560979961,4,100.0,0.5392507599638544,5,52.0,0.2493653162199288,2,58.0,0.0,8,218.0,0.1115766650878828,153,5213.0
500.0,-0.4700000000000001,156,59.650000000000006,3.728125,2.516902316770508,17,572.0,0.0464834855795942,0,0.0,1.0,22,896.0,0.0,8,263.0,0.1883184747800825,9,592.0,0.0,19,580.0,0.1664421421930376,23,923.0,0.0702665136575678,9,397.0,0.0819261770584967,1,59.0,0.0,0,0.0,1.0,15,502.0,0.1818083563301909,14,667.0,0.1176800192960324,4,120.0,0.501149651817242,4,66.0,0.0,2,68.0,0.0,9,260.0,0.0899540760904967,156,5965.0
