step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1275.0,-0.6762500000000004,318,348.64,21.79,2.446962120998508,29,3563.0,0.0499252085481273,18,2719.0,0.0,11,1515.0,0.3031207124212371,7,467.0,0.1460372693411673,16,2043.0,0.1698676546326109,16,1496.0,0.2977300859678192,18,5527.0,0.1599518054414803,18,3094.0,0.1107844531578681,17,615.0,0.2747980295616254,15,538.0,0.1763815446735815,6,232.0,0.4021281623152942,26,1599.0,0.1622941747939291,43,3695.0,0.0783182910747457,33,2971.0,0.1448636986708532,42,4726.0,0.0391159762642322,3,64.0,0.2585172212274711,318,34864.0
1280.0,-0.8256249999999996,361,361.8500000000001,22.615625,2.0667757194722856,34,3725.0,0.0304729403220956,18,2809.0,0.0,13,1573.0,0.2115797590193786,9,507.0,0.0932999556463994,19,1959.0,0.1456820006186208,17,1579.0,0.2752318957201946,23,5629.0,0.1410013927673035,21,3137.0,0.0635502470623552,20,652.0,0.210520466451889,18,611.0,0.1888903308506125,12,277.0,0.3773850338216197,25,1636.0,0.1505512898924862,47,3917.0,0.0864474804173572,36,3146.0,0.108750883927608,41,4931.0,0.0458228897170946,8,97.0,0.1494485626105001,361,36185.0
1285.0,-0.9187499999999992,384,376.55,23.534375,1.7647902696250957,39,3911.0,0.017114561406869,18,2899.0,0.0,13,1638.0,0.1413240056982299,9,552.0,0.0989788382112915,22,1899.0,0.1518106265643355,19,1663.0,0.2463008803035204,27,5760.0,0.108402353727868,22,3210.0,0.0608773682594599,23,758.0,0.125058998619001,13,666.0,0.1916193086727374,11,325.0,0.3423806608030276,28,1614.0,0.1427226818511508,46,4137.0,0.0889555545230541,38,3331.0,0.1118191217299609,45,5148.0,0.0124663619747777,11,144.0,0.1182546565120419,384,37655.0
1290.0,-1.1268750000000003,415,394.58,24.661250000000003,1.5036767601974352,39,4106.0,0.002709238695789,18,2989.0,0.0,16,1712.0,0.0081970205196253,9,597.0,0.0997412989205293,25,1936.0,0.1182122119303525,22,1767.0,0.2293104678848337,30,5908.0,0.1248310268433158,22,3279.0,0.06543878506639,25,876.0,0.0933453726521478,15,718.0,0.1351509802046498,14,384.0,0.2164196291668916,29,1691.0,0.1182200589712154,51,4383.0,0.0808498886726189,38,3521.0,0.1607921559685668,49,5384.0,0.0091849197136231,13,207.0,0.2098791275197233,415,39458.0
1295.0,-1.196875,435,413.73,25.858125,1.2876668729838034,40,4304.0,0.0416678880527923,18,3079.0,0.0,18,1799.0,7.826799538657755e-06,9,642.0,0.0310420400648915,29,1905.0,0.1027932232516589,24,1882.0,0.1785631579130303,31,6059.0,0.1157729826813895,22,3380.0,0.0178648936854732,25,999.0,0.0699418120523518,14,777.0,0.1132457105113831,18,464.0,0.0671685383861577,33,1828.0,0.1234338654388321,51,4634.0,0.0857185341022967,38,3711.0,0.1527225368565614,52,5638.0,0.0066516456583433,13,272.0,0.2007351567566885,435,41373.0
1300.0,0.0412499999999996,440,413.07,25.816875,1.289992330608766,38,4220.0,0.0683040971513173,15,3096.0,0.0314551244554317,17,1859.0,5.315652544621221e-07,8,642.0,2.486795237378444e-06,35,1795.0,0.0633887615841354,26,1933.0,0.0768807172397252,30,5458.0,0.0771834713594254,24,3495.0,0.0002343676170539,23,949.0,0.0717817821104199,12,699.0,0.1518941796323224,21,510.0,0.0459992303105102,29,1656.0,0.1430809703624234,58,4909.0,0.0732226117862155,38,3874.0,0.1289590840658023,55,5909.0,0.0131885462584764,11,303.0,0.1627794713593429,440,41307.0
1305.0,-0.3212499999999988,422,418.21,26.138124999999995,1.542554787457421,32,4208.0,0.1355427551365327,15,3046.0,0.0593756901369705,17,1949.0,0.0917298466652073,8,682.0,0.0,25,1915.0,0.1100421481501076,31,2081.0,0.0625043926262185,26,4747.0,0.0632735557273062,24,3615.0,0.0,18,890.0,0.1386498816517672,11,697.0,0.3236777222930281,19,572.0,0.179122037516097,26,1635.0,0.0995800621182524,59,5200.0,0.0694166565595675,39,4068.0,0.0890241070789313,58,6198.0,0.0388772324366357,14,318.0,0.0083219930211937,422,41821.0
1310.0,-0.7831250000000014,430,430.74000000000007,26.92125,1.5138732069052068,30,4188.0,0.1285752517404725,15,3119.0,0.0546388073938413,17,2032.0,0.0941794475859976,8,722.0,0.0287952373641696,33,2066.0,0.0541296326581098,34,2243.0,0.0925459381381165,26,4506.0,0.0461761473596447,24,3735.0,0.0124185256553973,14,811.0,0.1898897702221934,13,751.0,0.3544794678299623,19,656.0,0.2406526472509186,24,1607.0,0.089349245802611,60,5497.0,0.0356597665441248,39,4263.0,0.0449583917572581,59,6487.0,0.0565954548955523,15,391.0,0.0148930257381309,430,43074.0
1315.0,-1.1193749999999998,442,448.6500000000001,28.040625,1.4528471588798424,30,4206.0,0.1430353946664323,15,3194.0,0.0527840921803509,18,2116.0,0.0476490734103377,8,762.0,0.1035718602464575,36,2242.0,0.0460338804161025,37,2420.0,0.0656742871673769,21,4621.0,0.0714922322630108,25,3859.0,0.0,13,736.0,0.2041335059560305,16,827.0,0.2636571970169698,20,752.0,0.2428419691139225,25,1614.0,0.0555366686892353,64,5809.0,0.0138626245683495,40,4459.0,1.146743327318294e-05,59,6782.0,0.0913517037548381,15,466.0,0.0529462192499208,442,44865.0
1320.0,-1.3387499999999994,465,470.0700000000001,29.379375,1.1402762494649588,31,4316.0,0.1317241018291954,15,3269.0,0.0022458958690789,18,2202.0,0.0514284534307677,8,802.0,0.0932158453223805,34,2417.0,0.0486489112786697,38,2606.0,0.0243374921741264,27,4744.0,0.0379786007018051,25,3984.0,0.0,16,772.0,0.1204475035366223,21,924.0,0.1874999751814375,22,856.0,0.1766298989738499,30,1712.0,0.0317425599911391,65,6131.0,0.0076722587297232,40,4659.0,0.0,60,7072.0,0.0888521694566118,15,541.0,0.0490663540177592,465,47007.0
1325.0,2.3193749999999995,377,432.96,27.06,2.531835639409497,28,4299.0,0.1392148025133043,10,2620.0,0.1264420694238797,10,2095.0,0.0697551889562662,7,642.0,0.3437475386541329,30,2005.0,0.1154155292715024,33,2517.0,0.0656998091659092,15,4019.0,0.1138056501025523,21,3749.0,0.111424263520242,3,374.0,0.3175744167937476,14,777.0,0.2643757061719626,19,869.0,0.2840915117627403,36,1773.0,0.0855357845927523,48,5417.0,0.065026110080068,31,4374.0,0.0905169659749459,59,7253.0,0.0582700037263406,13,513.0,0.2155846396064913,377,43296.0
1330.0,0.4531250000000006,344,425.71,26.606875,3.1591850756237547,28,4292.0,0.0988010124489765,7,2659.0,0.1790912069952781,10,2107.0,0.0256753305725462,7,677.0,0.3560372895290534,27,1993.0,0.2326709309471067,28,2405.0,0.159746665375804,12,3031.0,0.2054666395884587,21,3857.0,0.2506232010043243,5,252.0,0.5012528007686032,10,671.0,0.4039038146659137,18,950.0,0.3316248085183025,37,1953.0,0.0870017157926859,38,5105.0,0.0863137420555526,30,4520.0,0.1291830896385428,53,7521.0,0.0148298745103436,13,578.0,0.2748582112353813,344,42571.0
1335.0,-0.2212499999999998,350,429.25,26.828125,3.2052346574728654,27,4329.0,0.1222168553381268,6,2689.0,0.1445861955731905,12,2164.0,8.975638047282488e-05,6,705.0,0.3723349283906758,27,2019.0,0.3045379538520866,29,2452.0,0.2066074563394628,15,2607.0,0.1004397807547502,21,3962.0,0.2873161164920154,5,222.0,0.5192228057553052,9,554.0,0.4807795996845201,18,1039.0,0.3125344303337932,37,2138.0,0.0978710124399758,34,4945.0,0.1182676872386294,32,4672.0,0.1084789070986639,59,7807.0,0.0009709115721847,13,621.0,0.2511840750111796,350,42925.0
1340.0,-0.8524999999999996,358,442.88999999999993,27.680625,3.043878471766339,27,4387.0,0.1210587934679531,7,2720.0,0.1778791073928077,12,2224.0,0.0,6,730.0,0.2473819489709678,29,2080.0,0.2736145531887547,32,2592.0,0.1493179958009734,17,2691.0,0.0506806935659069,21,4065.0,0.2165548937469967,6,250.0,0.3874347178354551,10,570.0,0.4400425128897713,18,1129.0,0.2488482388027978,37,2323.0,0.1035638758584365,30,4907.0,0.1281413697039549,32,4826.0,0.0855414088242749,60,8107.0,2.0276546681573058e-05,14,688.0,0.23340579851398,358,44289.0
1345.0,-0.8937500000000005,384,457.19,28.574375,2.5887820937649573,29,4482.0,0.0991493765536188,11,2766.0,0.1162008988717649,12,2284.0,0.0658133690879411,7,760.0,0.0094250175129343,31,2175.0,0.2399833991888075,35,2756.0,0.119816699808701,17,2776.0,0.0494393520963128,22,4168.0,0.1596056462277138,11,292.0,0.3262196656206738,13,605.0,0.3772243459953925,18,1218.0,0.1068534474642735,39,2513.0,0.1487470861303816,29,4842.0,0.1092434656330666,35,4991.0,0.0406147987358787,59,8333.0,0.0020780363795099,16,758.0,0.0421745316383937,384,45719.0
1350.0,-0.5056250000000002,386,465.2799999999999,29.08,2.3650985937558424,28,4616.0,0.1051344796754861,13,2829.0,0.1074292401771202,12,2344.0,0.0496403958132764,8,797.0,0.0250779512231543,34,2326.0,0.1677600295469303,38,2938.0,0.1039958275493139,17,2861.0,0.0529377729595301,22,4275.0,0.0768021269474476,11,346.0,0.3028364836468351,15,665.0,0.2594091360331978,18,1307.0,0.04726043208262,39,2708.0,0.1612314130309183,31,4799.0,0.1567207897284394,32,4675.0,0.0445749564977137,54,8214.0,0.0292346369367451,14,828.0,0.1184551582456157,386,46528.0
1355.0,-0.6618750000000004,394,475.87000000000006,29.741875,2.1174814174233325,28,4756.0,0.0893862058791565,13,2894.0,0.0911362733832369,13,2406.0,0.0001113917622638,9,842.0,0.0,38,2507.0,0.1043782396308952,39,3130.0,0.0825673581475169,17,2945.0,0.0,22,4385.0,0.0506168888060872,16,418.0,0.2384159828515619,17,748.0,0.2260011876808129,18,1397.0,0.1539294347496464,40,2907.0,0.1162208796055105,36,4800.0,0.0995900911373065,33,4398.0,0.0617076844281574,41,8156.0,0.0813140168465554,14,898.0,0.1004265197613611,394,47587.0
1360.0,-0.5343749999999997,405,484.42,30.27625,1.9975337572617256,28,4896.0,0.095266307876272,14,2961.0,0.0655029764621104,13,2471.0,6.292747691151125e-07,9,887.0,0.0,40,2701.0,0.0903668728574336,42,3334.0,0.049465894596556,17,3030.0,0.0,23,4499.0,0.0378764278904209,20,507.0,0.2213437424494211,16,828.0,0.2488070260319738,18,1487.0,0.1867602138675627,40,3107.0,0.0594746741774689,38,4794.0,0.0839999825812297,32,4068.0,0.1303085114162295,40,7902.0,0.0411393435789429,15,970.0,1.2340909408718158e-05,405,48442.0
1365.0,0.7162500000000003,390,472.96,29.56,1.8653745680502112,27,4670.0,0.0896782670111855,12,2616.0,0.0160890215963434,9,2147.0,0.0530344265750323,5,694.0,0.0568103923586827,43,2911.0,0.0440196053779769,40,3205.0,0.0549533455174798,15,3056.0,0.0146133386495808,20,4484.0,0.0518352380382081,24,610.0,0.1553524270722081,15,815.0,0.2094270579736244,16,1422.0,0.179083959276182,39,2997.0,0.041530781580133,35,4408.0,0.1025670957199819,29,4100.0,0.1244134446062733,46,8116.0,0.0259702538374471,15,1045.0,0.0,390,47296.0
1370.0,1.1393749999999994,342,454.73,28.420625,2.252032520517536,23,4323.0,0.1055510505163487,10,2672.0,0.13728768213742,3,1480.0,0.3582403157122241,0,486.0,0.2660672498508452,46,3137.0,0.0569439540772932,32,2684.0,0.137524990798395,13,2976.0,0.1214384067917843,13,4372.0,0.1555503884361693,23,730.0,0.1149718160438702,14,846.0,0.2680563199879828,13,1201.0,0.1724802607319999,41,3202.0,0.0427215010855076,24,3838.0,0.1261264224951363,26,4050.0,0.1126023822153101,46,8353.0,0.0383628021221747,15,1123.0,0.0660102948730914,342,45473.0
1375.0,1.1212500000000003,332,436.79,27.299375,2.505553497712976,19,3721.0,0.1550993020841502,8,2715.0,0.2379192120562424,0,730.0,0.6654063892181067,0,181.0,0.5801372718843893,47,3365.0,0.0848205883729426,25,2163.0,0.2038185956781402,13,3041.0,0.2430878072298251,9,3978.0,0.2377780061525554,27,854.0,0.1485235873713436,19,890.0,0.2752627414986839,11,1066.0,0.1337852076113941,43,3412.0,0.0293017981444254,21,3852.0,0.1301857632845326,24,3917.0,0.1008397462061062,50,8594.0,0.0809260991564946,16,1200.0,0.0433331531864594,332,43679.0
1380.0,0.9887500000000002,344,420.97,26.310625,2.4104194563905463,17,2954.0,0.1454695391911093,9,2753.0,0.2576137570791721,0,257.0,0.7274016897699657,0,3.0,0.5809691766161819,48,3598.0,0.0971733073068115,23,1639.0,0.2220076100281852,13,3106.0,0.2808802924147786,4,3272.0,0.3378472719334275,30,994.0,0.1601840548654724,23,976.0,0.2647922605006009,10,949.0,0.1263193048986945,46,3638.0,0.0128398596661086,27,3874.0,0.0910267386974937,24,3950.0,0.1168509836713212,53,8852.0,0.0871506670952895,17,1282.0,1.0442148688330451e-05,344,42097.0
1385.0,-0.1981250000000006,376,424.14,26.50875,2.0060185556001486,14,2780.0,0.1823187265726508,15,2813.0,0.2387182890429612,2,27.0,0.222950440467138,1,7.0,0.4392770346945545,49,3840.0,0.1079457249604881,25,1397.0,0.0889146792326627,14,3173.0,0.2407328845885251,5,2957.0,0.2944347310483759,31,1148.0,0.1810871782272667,27,1104.0,0.230879531191454,13,858.0,0.0559719194371842,48,3874.0,0.0490344330605818,30,3905.0,0.0947916891592233,28,4042.0,0.09774786725176,57,9129.0,0.0750024768981237,17,1360.0,0.0481443422349617,376,42414.0
1390.0,1.6237500000000002,338,398.16,24.885,2.305017277079239,14,2704.0,0.218854076911573,15,2887.0,0.2003753792109651,1,24.0,0.4114751759261352,1,3.0,0.4841242576799544,38,3199.0,0.1370857594989989,26,1351.0,0.0655729901356231,9,2778.0,0.2024760744233817,9,2897.0,0.1667686468020992,30,1262.0,0.1436921083757192,20,886.0,0.2697858230205767,15,928.0,0.1014313144092272,41,3443.0,0.056151921125908,30,3633.0,0.0732849317192315,28,3940.0,0.0907800940324525,52,8804.0,0.0767288828821626,9,1077.0,0.2156481691277051,338,39816.0
1395.0,0.21375,319,394.74,24.67125,2.7206006814019834,16,2735.0,0.1962540144204528,15,2964.0,0.2041692174158805,1,29.0,0.6125827902115563,1,8.0,0.5554089013664835,20,2784.0,0.218394131792047,25,1312.0,0.1525886565713263,6,2813.0,0.2209319445714964,10,2941.0,0.072880086693112,32,1400.0,0.2252679066723608,22,908.0,0.1823673295564595,15,1011.0,0.3014734793993862,34,3423.0,0.12651448509739,32,3599.0,0.0878763266402639,35,4103.0,0.1351257747118744,51,8594.0,0.030032015902228,4,850.0,0.4057578830095608,319,39474.0
1400.0,-0.5631250000000001,317,403.75000000000006,25.234375,2.671136623316855,20,2821.0,0.1570179083544563,15,3039.0,0.142625578848571,1,34.0,0.7169909155570169,1,13.0,0.6359753094120374,18,2758.0,0.1607882334624176,24,1351.0,0.1713849316935019,5,2843.0,0.3149756732726805,16,3010.0,0.0071185436807258,33,1555.0,0.194026375402264,22,1018.0,0.2061644311407228,15,1086.0,0.3545080545878823,28,3383.0,0.1484510929933199,35,3737.0,0.0796257496069604,36,4282.0,0.1934386380200029,47,8698.0,0.0430555394807195,1,747.0,0.3614537486255366,317,40375.0
1405.0,-0.5193749999999999,337,412.06,25.75375,2.3720395557360434,23,2930.0,0.1401827631732485,15,3098.0,0.0607049119194949,2,40.0,0.6486594695857134,2,20.0,0.3918861666173252,19,2637.0,0.1480675735379664,23,1299.0,0.1644988651131229,9,2881.0,0.2716605018809802,22,3112.0,0.0002655498157135,34,1722.0,0.2259933552171136,20,1102.0,0.1813805137326787,18,1167.0,0.3142300806685301,27,3414.0,0.0888838259228246,36,3879.0,0.08823648533462,39,4466.0,0.1206794644925471,45,8681.0,0.0442749597768676,3,758.0,0.2693864835475176,337,41206.0
1410.0,-0.6143749999999999,365,421.89,26.368125000000003,2.0398017561017743,25,3051.0,0.1500158985560224,16,3169.0,0.0512355825409309,4,55.0,0.4571813527020054,3,32.0,0.1581634473953515,21,2466.0,0.1324400184942342,21,1249.0,0.1454405745400795,14,2939.0,0.2044368675303056,22,3222.0,1.063745343075376e-06,34,1890.0,0.2097302219275283,22,1189.0,0.1771895921627231,22,1266.0,0.1378609623261646,28,3278.0,0.0907898288733934,37,4023.0,0.0975892744491763,43,4677.0,0.0651308946620761,45,8896.0,0.0504034785294824,8,787.0,0.2060012397762892,365,42189.0
1415.0,-0.7418750000000005,392,433.76,27.11,1.834778148475769,27,3183.0,0.1883957334378068,16,3249.0,0.05065504652608,5,77.0,0.3244501076819943,4,50.0,6.586304932640473e-05,22,2204.0,0.1383174804112915,23,1340.0,0.1326349089958218,16,3014.0,0.1603423381456543,20,3206.0,0.016571187929821,35,2062.0,0.1717742352611284,22,1289.0,0.1944944380421502,29,1395.0,0.1091835838923687,30,3295.0,0.0679164310709328,38,4173.0,0.1241573454589376,47,4905.0,0.0562685493814567,46,9095.0,0.0511953360534855,12,839.0,0.1605119266010077,392,43376.0
1420.0,-0.96,408,449.12,28.07,1.7037447010913105,28,3320.0,0.146794545407117,16,3329.0,0.0494506761505724,6,105.0,0.1147716284502903,4,70.0,0.0,23,2223.0,0.1086730642684785,24,1371.0,0.1399820414325202,18,3101.0,0.1560958671910476,15,3236.0,0.0562388408852097,36,2240.0,0.1313698987514982,23,1375.0,0.1866304763447904,32,1550.0,0.1199059723404063,28,3268.0,0.1171514783927637,41,4329.0,0.0990037047590931,47,5140.0,0.1018814190033719,53,9351.0,0.0362545444614513,14,904.0,0.1067151652686453,408,44912.0
1425.0,-0.8650000000000001,418,462.96,28.935,1.567966693676979,32,3467.0,0.1217233108347188,17,3413.0,0.0473779903055509,8,142.0,0.0056476481646161,4,90.0,0.0,22,1972.0,0.0920650622079713,21,1451.0,0.1402949869135938,18,3183.0,0.1650731369705655,14,3281.0,0.0676341330991002,39,2425.0,0.097662951512575,24,1488.0,0.1101278313188358,33,1713.0,0.140036067710171,28,3243.0,0.119497505786927,42,4487.0,0.0969743842196044,47,5375.0,0.0950598291615988,54,9590.0,0.0494258938136965,15,976.0,0.0603482011235416,418,46296.0
1430.0,-0.1281249999999991,419,465.01,29.063125,1.434341125125767,30,3468.0,0.1105396654958082,16,3426.0,0.0580359877105001,8,160.0,1.563200425901157e-06,4,110.0,0.0,21,2069.0,0.0925905169820173,23,1479.0,0.0819723008449952,20,2798.0,0.1690219947147858,15,3330.0,0.0699917454659432,37,2342.0,0.0726935764064253,26,1366.0,0.0920606788233305,33,1853.0,0.1385743655875741,27,3039.0,0.1111212117808125,44,4645.0,0.0971208344583593,46,5530.0,0.0705994454844455,54,9857.0,0.0506366491036891,15,1029.0,0.0048843820475042,419,46501.0
1435.0,-0.1799999999999999,409,467.89,29.243125000000003,1.4848677590954646,28,3329.0,0.0923592696438671,15,3440.0,0.0808333901625067,8,200.0,0.0,4,130.0,0.0,23,2069.0,0.1205044821151339,23,1436.0,0.1153223198102763,19,2894.0,0.1304391156741686,17,3411.0,0.0494368195973946,33,2235.0,0.1080017268025532,22,1003.0,0.147350813931598,32,1976.0,0.1155566665362738,22,2906.0,0.1080480533154259,46,4812.0,0.0314705541944091,44,5701.0,0.0214505490525715,59,10149.0,0.0537293778232864,14,1098.0,0.0154787898730167,409,46789.0
1440.0,-0.4781250000000007,417,475.54,29.72125,1.454750210882932,28,3194.0,0.1398225627890593,16,3513.0,0.0080318279205971,8,240.0,0.0,4,150.0,0.0,27,1822.0,0.1082648011535898,20,1460.0,0.1011073304958394,17,2980.0,0.0429579159716036,17,3496.0,0.0492887344973908,31,2132.0,0.148559338041069,24,1124.0,0.201595010315891,35,2125.0,0.1351533127467316,20,2824.0,0.0857424879884407,49,4994.0,0.0178788763903749,46,5883.0,0.009634318839625,59,10445.0,0.0768750636446201,16,1172.0,3.5708932047073287e-06,417,47554.0
1445.0,-0.979375,428,491.21,30.700625,1.5402993604990447,24,3192.0,0.1910733280328846,16,3593.0,0.0542356368026546,8,280.0,0.0,4,170.0,0.0,28,1952.0,0.1399006849443203,25,1576.0,0.0561090466609596,23,3079.0,0.0259020121333505,17,3581.0,0.0,29,2091.0,0.1707151202209862,26,1249.0,0.1803373025619157,35,2300.0,0.1530266174053923,21,2767.0,0.0947605304563784,49,5188.0,0.0479599117215738,47,6115.0,0.0015152678710896,60,10736.0,0.0731937960574476,16,1252.0,0.0273497795036538,428,49121.0
1450.0,-1.1312499999999992,444,509.31,31.831875,1.226828920260315,20,3233.0,0.1727077115775902,16,3673.0,0.0007430356565635,8,320.0,0.0,4,190.0,0.0,26,2071.0,0.1473292069071336,32,1724.0,0.0287311767466987,25,3197.0,0.0371407794894167,17,3666.0,0.0,25,2033.0,0.1519070633436122,30,1390.0,0.1283823999266158,37,2476.0,0.0867446883044395,28,2830.0,0.0372802068062023,50,5400.0,0.0282269402088041,48,6354.0,0.0,62,11042.0,0.0538378868695175,16,1332.0,0.0513676766652468,444,50931.0
1455.0,1.4625,395,485.91,30.369375000000005,1.8904873474173944,18,3139.0,0.1622610174027731,9,2731.0,0.1013131320005618,2,227.0,0.3531525560896181,1,69.0,0.3630773686387092,27,2106.0,0.1037167238027168,33,1814.0,0.0240270938185144,23,3293.0,0.1213764855750046,14,3518.0,0.0,15,1805.0,0.1828374716048684,26,1045.0,0.1329245315084284,33,2330.0,0.1251556962086383,30,2814.0,0.0657709318146376,45,5159.0,0.0646664451395034,43,5844.0,0.0051756910925943,61,11341.0,0.0365377353156212,15,1356.0,0.1105634381664173,395,48591.0
1460.0,0.7875000000000003,345,473.31,29.581875000000004,2.9328490748686558,15,3077.0,0.2431321593250909,4,1911.0,0.3608103897685696,1,101.0,0.7216901987847543,1,77.0,0.787742765301393,23,2097.0,0.1894162341051769,31,1905.0,0.1105071095295418,20,3341.0,0.2145221325984282,14,3590.0,0.1898848056940441,12,1649.0,0.3180837045867176,14,830.0,0.3335558504818938,25,2197.0,0.1979779953280312,31,2918.0,0.0937217525924603,37,4992.0,0.1137446160006813,39,5565.0,0.0165862648814267,63,11650.0,0.000129357342313,15,1431.0,0.1486429811901881,345,47331.0
1465.0,1.1581249999999992,316,454.7800000000001,28.42375,3.389683410062055,19,3052.0,0.1894273347584674,0,1347.0,0.6354339259139833,1,103.0,0.6893140959660558,1,82.0,0.7869858597074744,22,2092.0,0.2061701387770244,33,2060.0,0.1226772538274117,20,3414.0,0.2106957741186549,14,3660.0,0.3195359309246918,17,1680.0,0.2185322645764272,2,614.0,0.5066842047694106,24,2226.0,0.2522774709791729,31,3065.0,0.1553759792672112,39,4808.0,0.0746392950545035,32,5017.0,0.0556243120742601,45,10747.0,0.0891483712643246,16,1511.0,0.1631554556850093,316,45478.0
1470.0,0.1612500000000002,298,452.19999999999993,28.262500000000003,3.5252958465678605,22,3090.0,0.1387567989633028,0,672.0,0.8659047302900204,1,103.0,0.6504239413285835,1,87.0,0.7407222063637737,24,2120.0,0.1804272448860176,33,2223.0,0.1500171464576049,20,3513.0,0.1103232222663647,14,3730.0,0.2904774894208438,18,1764.0,0.1595120347347721,0,404.0,0.5237796880207259,24,2325.0,0.2626006703838029,31,3216.0,0.1889504882964416,34,4799.0,0.113391536650557,19,4864.0,0.1854354945389706,41,10720.0,0.0873817392265474,16,1590.0,0.1827322108543629,298,45220.0
