step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1765.0,1.6218750000000004,294,471.37000000000006,29.460625,1.8012894244470878,37,3504.0,0.0367141884236733,18,5870.0,0.04598069583527,35,13001.0,0.019961734151375,3,59.0,0.3570084093835455,25,1743.0,0.1402227400936986,13,693.0,0.1374859890562663,55,11638.0,0.0057542870627697,8,1396.0,0.1788360651485628,19,2177.0,0.1357312783451645,24,1068.0,0.0913546275742317,3,41.0,0.4489557383744378,3,48.0,0.3494019750713414,29,4436.0,0.031409330787489,20,1414.0,0.043236294346214,1,1.0,0.007040037977728,1,48.0,0.0542636533128041,294,47137.0
1770.0,-0.2881250000000008,300,475.98,29.74875,1.834976773823033,32,3087.0,0.0637858186091,14,6644.0,0.0295232649335282,35,12978.0,0.029407845426342,6,40.0,0.3307247053880192,30,1844.0,0.154761571800471,14,759.0,0.1472786747984125,58,11920.0,0.0009735011053544,8,1176.0,0.2981431622548054,20,1813.0,0.127381234758427,21,1174.0,0.1549862569593159,5,62.0,0.3446685240121985,5,50.0,0.1519931505278214,29,4561.0,0.0128898404083792,20,1426.0,0.0,1,6.0,0.0,2,58.0,5.968033418227528e-06,300,47598.0
1775.0,-0.1356249999999986,309,478.1500000000001,29.884375,1.7107840948474669,28,2650.0,0.1161602415270134,10,6674.0,0.0570138010268881,32,13039.0,0.0206884396329211,6,67.0,0.431942114901691,34,2005.0,0.1766271381848156,16,830.0,0.0765049411196139,60,12219.0,5.589246078855608e-05,8,1091.0,0.2946978367239539,21,1491.0,0.1019559069152324,26,1294.0,0.0829936903690788,9,97.0,0.197045738436132,8,83.0,0.0022823276710168,28,4683.0,0.0303386268636424,20,1521.0,0.0,1,5.0,0.0,2,66.0,5.7846826719264174e-05,309,47815.0
1780.0,-0.4450000000000008,327,485.27,30.329375,1.4152670723205114,24,2434.0,0.1360050007193485,10,6701.0,0.0724984329050945,34,13139.0,0.0061418513621493,6,97.0,0.3606987302069994,40,2180.0,0.1577450478730655,19,913.0,0.013881557032264,60,12519.0,7.064373870582024e-07,8,1131.0,0.0850646681839933,22,1228.0,0.0594275355424187,34,1415.0,0.0583491896978228,6,124.0,0.1040417188939195,9,127.0,7.716254114564249e-06,32,4817.0,0.0250072300993733,20,1616.0,0.0,1,10.0,0.0,2,76.0,0.0,327,48527.0
1785.0,0.4174999999999998,292,478.5899999999999,29.911875,1.9570658416618625,20,2311.0,0.1951371961014677,11,6727.0,0.0766337921931226,34,12739.0,2.3407857401567196e-05,6,126.0,0.2757207926612917,35,1900.0,0.1689934943065981,13,751.0,0.0447134962047241,60,12819.0,1.3919585585479553e-07,8,1177.0,0.0860486338018804,18,1182.0,0.0721089765070642,26,1334.0,0.0611307465823997,7,150.0,0.0925207654692538,9,174.0,0.0704272069683465,27,4821.0,0.0839896031784517,17,1580.0,0.1023680278584483,0,0.0,0.9016256577160146,1,68.0,0.4378333452959975,292,47859.0
1790.0,-0.1237499999999992,267,480.57,30.035625,2.4455289107867,17,2195.0,0.2236658948335162,16,6769.0,0.1462120048316284,34,12845.0,0.0,6,156.0,0.2351513464915888,22,1575.0,0.1574307003838108,4,706.0,0.2535312859991928,60,13110.0,0.0,8,1213.0,0.0182417072007494,16,1207.0,0.2004813872156324,19,1213.0,0.1770274768771422,9,189.0,0.148999904674628,9,224.0,0.2514796621284978,28,4910.0,0.0578654664334744,17,1668.0,0.1763049024595704,0,3.0,0.881471025094085,2,74.0,0.0007135528842705,267,48057.0
1795.0,-0.3368750000000015,270,485.96,30.3725,2.586724700173305,22,2080.0,0.2124253087439297,20,6830.0,0.1956548330868013,34,12950.0,0.0,6,186.0,0.2891164632275957,16,1462.0,0.1981509708876521,4,619.0,0.4499276197882523,60,13399.0,0.0,8,1250.0,0.0,19,1291.0,0.1998856474308403,17,1150.0,0.2513929304974457,6,211.0,0.1975037825807648,9,267.0,0.2265857785460683,28,5050.0,0.0603062428756717,20,1766.0,0.1257902014946931,0,3.0,0.90210931159402,1,82.0,0.0908744990023067,270,48596.0
1800.0,-0.4437500000000003,279,493.0599999999999,30.81625,2.312107091797288,24,2073.0,0.1510428255348135,20,6892.0,0.2007831418618778,34,13068.0,0.0,6,216.0,0.323550866880704,16,1389.0,0.1496712501899069,4,603.0,0.4509229177663936,60,13684.0,0.0,8,1290.0,0.0,18,1259.0,0.2262168486691479,16,1110.0,0.2223991325455592,10,253.0,0.2306816072011754,11,318.0,0.1923668037405673,29,5194.0,0.0331214019063795,22,1871.0,0.1325623405140105,0,3.0,0.8689666099719088,1,83.0,0.0,279,49306.0
1805.0,-0.6674999999999994,289,503.74000000000007,31.48375,2.08427316911726,26,2007.0,0.1348174544158022,21,6948.0,0.1504459298495609,34,13223.0,0.0259860175120738,6,246.0,0.2064019222890006,13,1459.0,0.180876025114704,5,625.0,0.1488266761930514,60,13965.0,0.0,8,1330.0,0.0,20,1341.0,0.171314146046963,14,1118.0,0.1644815041551975,12,311.0,0.2279758644719609,13,377.0,0.061929823638137,29,5339.0,0.0797765366708856,26,1992.0,0.0984695899361386,1,5.0,0.4567561085522832,1,88.0,0.0,289,50374.0
1810.0,-0.6618749999999991,294,514.3299999999999,32.145624999999995,1.8894226466068456,25,1958.0,0.1228218687070604,23,7024.0,0.188006863775784,34,13392.0,0.0285407755506842,6,276.0,0.0455651743744063,13,1487.0,0.1599965330443638,5,644.0,0.0001122273970283,60,14243.0,0.0,8,1370.0,0.0,20,1334.0,0.1747771340016143,14,1178.0,0.1197625782465526,13,373.0,0.1884760331329408,13,442.0,0.068099212647709,30,5488.0,0.1059761480844594,28,2121.0,0.1152354634962485,1,10.0,0.0162485433402375,1,93.0,0.0,294,51433.0
1815.0,-0.8187500000000023,308,527.4300000000002,32.964375000000004,1.6300646632450173,26,1995.0,0.1782322425208169,25,7118.0,0.2077009960352666,34,13562.0,0.0019032102953487,8,311.0,0.0001320233507949,13,1504.0,0.0450077336817709,4,663.0,0.1769741455891959,60,14536.0,0.0,8,1405.0,0.0,20,1404.0,0.1386914196574253,21,1287.0,0.0506361457039643,14,442.0,0.1594790902315146,14,510.0,2.066629823630119e-06,30,5638.0,0.1387757453701843,28,2251.0,0.1069987138697255,2,19.0,5.468354440871887e-06,1,98.0,0.0,308,52743.0
1820.0,-0.4981249999999985,318,535.4,33.462500000000006,1.3293220793428862,27,1959.0,0.1134804047180813,27,7216.0,0.2364107613363193,35,13736.0,1.0186420796063197e-06,8,351.0,0.0,14,1273.0,0.0826845153277247,4,683.0,0.1910829760792341,60,14826.0,0.0,8,1440.0,0.0,19,1289.0,0.0980500183599763,24,1400.0,0.0244515712475694,14,502.0,0.0502395823352007,14,580.0,0.0,32,5792.0,0.1154588857522016,30,2377.0,0.0743972833077844,1,13.0,0.1372326957123875,1,103.0,0.0,318,53540.0
1825.0,-0.8262500000000006,332,548.6200000000001,34.28875,1.0446283000156336,30,2016.0,0.0910712458636064,28,7320.0,0.1969111394796096,35,13905.0,0.0,8,391.0,0.0,12,1191.0,0.0825693015719851,4,703.0,0.1939206835752143,60,15116.0,0.0,8,1475.0,0.0,21,1390.0,0.0026667969004217,28,1530.0,0.0022323551197332,16,573.0,0.0163503252573599,14,650.0,0.0,33,5954.0,0.1385158868071878,32,2519.0,0.0434403021054684,2,21.0,6.85212048637634e-05,1,108.0,0.0,332,54862.0
1830.0,1.6050000000000006,300,522.9399999999999,32.68375,1.3560354156563788,27,2011.0,0.0501340030927622,32,7412.0,0.1137185091092232,31,12412.0,0.0273761612780058,6,396.0,0.0,13,1254.0,0.0874466354642715,1,298.0,0.2762215708482713,60,15401.0,0.0127392416081202,2,929.0,0.2096374771601524,18,1313.0,0.0625733777281179,25,1309.0,0.0821813578136192,12,500.0,0.0916555838898806,12,673.0,0.0680258262026454,31,6095.0,0.1159876228161009,28,2260.0,0.0400729123870493,2,31.0,0.4302396341610135,0,0.0,1.0,300,52294.0
1835.0,0.7906250000000008,291,510.29,31.893125,1.4594529560927925,28,2129.0,0.0251026870609554,38,7527.0,0.0407638783910039,24,11367.0,0.0817690324426737,6,426.0,0.0,15,1328.0,0.1419795130559827,1,7.0,0.0,61,15688.0,0.0270527866055066,0,297.0,0.6384492765391074,15,1298.0,0.1304864025933897,22,1181.0,0.1780530884231319,13,558.0,0.1439072440703897,12,733.0,0.0645119128078562,32,6251.0,0.0299768836180917,22,2197.0,0.1073940346017386,2,42.0,0.6212828412455534,0,0.0,1.0,291,51029.0
1840.0,0.7456250000000001,285,498.36,31.1475,1.603942439568539,36,2274.0,0.0237887072437711,39,7651.0,0.0306629215730844,17,9850.0,0.0719032513865754,6,456.0,0.0,17,1414.0,0.1704975603222964,1,12.0,0.0,61,15970.0,0.0509153065580399,0,0.0,1.0,11,1264.0,0.2385337105397578,22,1090.0,0.1513951197997169,15,631.0,0.1209581900110998,12,793.0,0.0108010820128422,32,6413.0,0.0352213008218694,14,1966.0,0.1832338375976689,2,52.0,0.6583769588836369,0,0.0,1.0,285,49836.0
1845.0,0.3112499999999981,280,493.38,30.836250000000003,1.58528673190332,40,2438.0,0.0249492849622274,34,6889.0,0.1021827660838132,12,9412.0,0.111440367008161,6,486.0,0.0,18,1497.0,0.1367808347903074,1,17.0,0.0,63,16236.0,0.0497899473910887,0,0.0,1.0,9,1039.0,0.3134067288764055,22,1139.0,0.1495092620287215,16,708.0,0.0142691866742159,13,856.0,8.713826442926952e-07,34,6572.0,3.662910358122919e-05,8,1984.0,0.2390661585410493,4,65.0,0.4681901011109513,0,0.0,1.0,280,49338.0
1850.0,0.6400000000000012,243,483.13999999999993,30.19625,1.6906274744642082,40,2553.0,0.0369830421158709,23,6367.0,0.1401484529528192,7,9234.0,0.0805430826702688,4,425.0,0.0432707326461347,20,1514.0,0.0690664583176157,1,22.0,0.0,63,16504.0,0.0186761003617305,0,0.0,1.0,8,1001.0,0.2919546704803116,19,1084.0,0.1556861865710884,12,625.0,0.0283554636285315,9,742.0,0.0396865111891679,30,6275.0,0.0125987871706361,6,1959.0,0.1380497841880675,1,9.0,0.4767874308874797,0,0.0,1.0,243,48314.0
1855.0,0.8412499999999992,209,469.68,29.355000000000004,2.970308293233036,39,2603.0,0.1076361412249354,14,6160.0,0.168529921414282,7,8706.0,0.2313325867819296,0,261.0,0.5363030723701937,19,1480.0,0.1573738294014396,1,28.0,0.8185664769349401,63,16771.0,0.0147133989408591,0,3.0,0.8277556727230975,10,885.0,0.2232327214557043,19,1106.0,0.2575269419628018,3,457.0,0.3236898035656659,1,496.0,0.2794453335613236,21,6008.0,0.0657834639335241,12,1990.0,0.1776704707498665,0,8.0,0.5604321885929023,0,6.0,0.8328498784488346,209,46968.0
1860.0,0.3100000000000012,224,464.72,29.045,3.335619823783793,42,2729.0,0.0956356237863227,20,6077.0,0.0582010994934809,11,8680.0,0.3118865024912696,0,91.0,0.6998811050515222,21,1535.0,0.1888231297347864,1,33.0,0.7429025946176798,63,17038.0,0.0,0,3.0,0.8025688795200854,10,862.0,0.2304959792455681,19,1200.0,0.2671370869098773,2,326.0,0.4653285282174757,3,301.0,0.4619301528785388,17,5586.0,0.1031818359222794,12,1988.0,0.2436432465706156,3,17.0,0.5475149367225082,0,6.0,0.915963107210979,224,46472.0
1865.0,0.140624999999999,232,462.47,28.904375,3.316155353740684,45,2873.0,0.0031008996726497,22,6096.0,0.0153344359560711,13,8308.0,0.3535920282585863,0,6.0,0.8180972405673614,24,1566.0,0.2048769413955323,1,37.0,0.7176038170879432,63,17308.0,0.0,0,3.0,0.864365994591271,11,869.0,0.2396329153961925,19,1293.0,0.2443977315438787,1,275.0,0.298834942383922,4,270.0,0.5535195025114624,11,5269.0,0.1403775416146585,14,2033.0,0.2502197787603295,4,35.0,0.5193092359577711,0,6.0,0.736936951464581,232,46247.0
1870.0,-0.0999999999999993,254,464.07,29.004375,2.662040032773362,47,3061.0,3.153218969132397e-06,23,6162.0,0.0514768253614736,16,8197.0,0.2027214791246528,0,3.0,0.6294434402480037,25,1687.0,0.1982554857823754,2,43.0,0.3603212430127116,62,17175.0,0.0,1,7.0,0.5160146356973504,12,926.0,0.1760143186963377,19,1385.0,0.1998931246989639,3,192.0,0.2623580842686723,5,287.0,0.4103628439635025,14,5106.0,0.1711830596069565,18,2108.0,0.2076110992575558,5,56.0,0.3917884116654869,2,12.0,0.440756524673787,254,46407.0
1875.0,-0.1862500000000005,274,467.05,29.190625,2.395145640975958,47,3242.0,0.0118185700180702,26,6233.0,0.090516855569575,21,8212.0,0.1172605742186994,0,0.0,0.9145689610958068,27,1819.0,0.1334353984666494,3,58.0,0.3417100933622691,57,17028.0,0.0288472019268678,4,21.0,0.2993783827919524,15,994.0,0.0894182550520723,19,1480.0,0.112256228394877,0,68.0,0.3742856434034846,8,321.0,0.2494779192023801,17,4926.0,0.1378293342286526,24,2214.0,0.1765231250005733,4,67.0,0.3664678577421202,2,22.0,0.7008019720285928,274,46705.0
1880.0,-0.0624999999999994,284,468.05,29.253125,2.259783171658313,47,3423.0,0.0203719892774685,28,6316.0,0.0804649289727364,23,8231.0,0.1157803153161286,0,0.0,0.8939126046228925,31,1969.0,0.0893979762718052,3,73.0,0.2486204780342117,52,16569.0,0.0452380547437645,6,47.0,0.3096069316658899,16,1072.0,0.0560540832006354,19,1574.0,0.0496058288418648,0,7.0,0.5524024109532003,10,368.0,0.2476509527426895,14,4693.0,0.1325010183496688,29,2351.0,0.1335518283223264,3,78.0,0.3437418017629531,3,34.0,0.5500529966491846,284,46805.0
1885.0,-0.3762499999999995,293,474.0699999999999,29.629375000000003,2.0664948649401005,47,3602.0,0.0180265410243554,29,6386.0,0.0548949000914496,27,8257.0,0.1174351796841105,0,0.0,0.8409687430109795,33,2130.0,0.0531378748116681,3,88.0,0.2204187627435394,48,16251.0,0.0580501324974956,8,80.0,0.1241241270160155,16,1152.0,0.049206702722234,20,1671.0,1.305127099113796e-05,0,0.0,0.6446685739063065,14,428.0,0.2404412510019648,11,4728.0,0.0756816559970274,32,2502.0,0.1131085732085209,3,90.0,0.3804672699110276,2,42.0,0.6862560584724393,293,47407.0
1890.0,-0.5337500000000015,300,482.61,30.163125,1.8369499319709253,47,3777.0,0.0024346750249739,31,6440.0,0.0273021848072733,30,8246.0,0.0947817044210367,0,0.0,0.8939805109923861,35,2301.0,0.0246855725853492,4,105.0,0.1725693399860279,44,16193.0,0.0644901237679721,10,124.0,0.1570737871270831,16,1232.0,0.0523498390524101,20,1771.0,0.0,0,0.0,0.6262829241731643,17,505.0,0.1746041429369861,9,4767.0,0.0756762647097399,32,2645.0,0.1088397245363007,3,103.0,0.4498718930659131,2,52.0,0.6006437830333315,300,48261.0
1895.0,0.8056249999999996,291,469.72000000000014,29.3575,1.4947561231904716,44,3713.0,0.0085247585051542,27,5652.0,0.0379819484342666,29,8176.0,0.0681113959396302,0,0.0,0.621222879058579,36,2475.0,0.032486343973301,4,121.0,0.2975537425164842,45,16346.0,0.0526662432387185,10,175.0,0.1115450731684116,15,1035.0,0.0299880836902359,20,1872.0,0.0291187420343408,2,5.0,0.2919785402642053,19,370.0,0.1386814604115301,9,4324.0,0.0397833486934191,29,2668.0,0.0555744095346197,0,35.0,0.3833046579668853,2,5.0,0.4403642418210784,291,46972.0
1900.0,0.1793750000000001,302,466.85,29.178125000000005,1.509609443479056,39,3570.0,0.0350551885195231,31,5679.0,4.40593663547073e-05,33,8187.0,0.0001582646849142,3,12.0,0.2167980098575585,36,2637.0,0.0909141264225844,4,136.0,0.3205530779353397,49,16518.0,0.0263429544939341,12,234.0,0.1789328204375854,16,1115.0,0.1421923956413338,20,1973.0,0.1120422624059709,4,23.0,0.3037482728933037,17,319.0,0.1533891578585447,7,3517.0,0.1183422450697067,28,2748.0,0.0740259837719609,1,2.0,0.2868963834013304,2,15.0,0.3213188762442402,302,46685.0
1905.0,0.1206250000000016,306,464.92,29.0575,1.5325385949130332,35,3341.0,0.0585896791622752,31,5714.0,0.0,33,8208.0,0.0,7,40.0,0.0001880222818481,35,2758.0,0.1183500029150523,4,160.0,0.1407904168650961,52,16707.0,0.0062334266386424,12,294.0,0.2610561265382529,16,1191.0,0.2049017728543101,20,2073.0,0.1765935497681493,6,51.0,0.3121838216184484,15,345.0,0.2063331205951692,4,2735.0,0.2308376456590394,28,2830.0,0.0539910717210259,3,11.0,0.0006465744849965,5,34.0,0.0004454427285187,306,46492.0
1910.0,0.2074999999999994,300,461.6,28.85,1.453696378450419,34,3228.0,0.0786953429702687,31,5750.0,0.0,33,8245.0,0.0,7,75.0,0.0,33,2914.0,0.1274760488343677,5,182.0,0.0053048430508022,55,16910.0,0.0008424958584416,12,354.0,0.2545260378139408,16,1271.0,0.2494173735544989,20,2173.0,0.2019993884039302,7,82.0,0.1622294304451118,12,360.0,0.1900672016139016,3,1620.0,0.3362600127341835,26,2920.0,0.034871199834306,1,17.0,0.0417575998449425,5,59.0,0.0,300,46160.0
1915.0,0.5368749999999995,290,453.0099999999999,28.313125,1.2837331490278288,32,2975.0,0.0619459570122102,29,5620.0,0.0,33,8292.0,0.0,7,110.0,0.0,34,2591.0,0.1247432444281355,3,82.0,0.0,56,16734.0,2.1115335603702577e-05,12,414.0,0.234811117132286,17,1153.0,0.2061651214748028,20,2109.0,0.1571889100992981,3,87.0,0.0461505417223501,9,403.0,0.1883092923136069,2,1592.0,0.2551499730559695,25,3025.0,0.027887472758297,3,30.0,2.6726698616797257e-05,5,84.0,0.0,290,45301.0
1920.0,0.7843749999999996,251,440.46,27.52875,2.298090436871413,26,2523.0,0.1087480862748535,25,5561.0,0.1372714343360401,33,8358.0,0.053220495204264,7,145.0,0.0,13,2176.0,0.2088977252220739,2,44.0,0.0015772669788169,51,16161.0,0.0182020246905409,12,480.0,0.2627128666835002,14,1231.0,0.2340618735219751,13,1900.0,0.2387249057426747,5,91.0,0.2855987391890617,10,449.0,0.2082885763969345,6,1618.0,0.1155003945615223,26,3155.0,0.0522102097351953,3,45.0,0.0,5,109.0,0.0,251,44046.0
1925.0,0.3043750000000016,245,435.5899999999999,27.224375,2.32663749500262,28,2479.0,0.1024149164815443,28,5584.0,0.1717997133712858,33,8409.0,0.051729922350475,7,180.0,0.0,6,2106.0,0.2220609265747443,2,54.0,0.0,46,15567.0,0.0267069870216917,12,537.0,0.2593973508740531,14,1282.0,0.2669202627257137,7,1638.0,0.2423355414609809,6,103.0,0.3205363037117942,13,505.0,0.1801678772202983,7,1652.0,0.1130356369473667,28,3269.0,0.0096958444663801,3,60.0,0.0,5,134.0,0.0,245,43559.0
1930.0,-0.1543750000000003,254,438.06,27.37875,2.0511195076407995,30,2339.0,0.0894366392467144,28,5619.0,0.1875091812611758,34,8486.0,0.0002351166328723,7,215.0,0.0,10,2101.0,0.1246055317524143,2,64.0,0.0,41,15354.0,0.0521697624393806,12,593.0,0.279466161548379,18,1330.0,0.1869872107644951,5,1660.0,0.196272258963125,6,133.0,0.3447923037322304,16,577.0,0.0706820236983558,7,1687.0,0.0993973561627978,30,3414.0,0.0005006669544274,3,75.0,0.0,5,159.0,0.0,254,43806.0
1935.0,-0.1275000000000002,259,440.1,27.50625,2.1138335346413384,22,2276.0,0.175004601971711,28,5658.0,0.1128290485019931,35,8595.0,9.968883574454986e-07,7,250.0,0.2761505396804199,11,2225.0,0.0780186602813519,2,74.0,0.0,41,14776.0,0.0599217890828978,12,653.0,0.2789489116189685,20,1421.0,0.1199228193178748,6,1689.0,0.1509572141143438,8,166.0,0.2629346260323004,21,672.0,0.0031713403652592,7,1717.0,0.1056737285415846,31,3564.0,0.0260361481195984,3,90.0,0.0,5,184.0,0.0,259,44010.0
1940.0,-0.1218750000000002,265,442.05,27.628125,1.906532805507672,16,2170.0,0.1900780821407481,31,5717.0,0.0922928889316092,35,8695.0,0.0,7,285.0,0.2581435250224734,11,2274.0,0.0375075653466106,2,84.0,0.0,41,14222.0,0.0539236022576287,13,714.0,0.2309298365368951,21,1550.0,0.0789512136718545,9,1727.0,0.0678094844765261,9,206.0,0.1980389792889007,23,785.0,8.878509536034183e-06,8,1748.0,0.1784249171042747,31,3714.0,0.0282852370922309,3,105.0,0.0,5,209.0,0.0,265,44205.0
1945.0,-0.0787500000000009,280,443.31,27.706875000000004,1.4629956188175484,19,2136.0,0.1694476684455116,33,5810.0,0.0878523677379499,35,8784.0,0.0,7,320.0,0.1698907485851473,11,2102.0,0.0498038986608371,2,94.0,0.0,41,13683.0,0.0344331174818441,15,784.0,0.1778949094691969,22,1667.0,0.051312709388996,13,1783.0,0.0098867424338266,11,260.0,0.1314358284183518,23,900.0,0.0,9,1790.0,0.1641462207746379,31,3864.0,0.0278389171581614,3,120.0,0.0,5,234.0,0.0,280,44331.0
1950.0,-0.2612499999999984,289,447.49,27.968125,1.389575197122273,20,2143.0,0.1518619518386479,33,5918.0,0.1104219615434394,35,8875.0,0.0,9,362.0,4.635288101394124e-05,9,1968.0,0.0669824426825853,2,104.0,0.0,41,13292.0,0.0146904929281252,18,870.0,0.142106952236718,24,1780.0,0.075193343375767,15,1852.0,0.0003148225298305,13,322.0,0.0024726701929484,23,1015.0,0.0,8,1820.0,0.2441991488469297,31,4034.0,0.0,3,135.0,0.0,5,259.0,0.0,289,44749.0
1955.0,-0.4693750000000002,296,454.9999999999999,28.4375,1.0719009001787907,23,2053.0,0.1543018511313708,35,6029.0,0.0910038435144191,35,8967.0,0.0,9,407.0,0.0,7,1950.0,0.0489993268129516,2,114.0,0.0,41,13173.0,0.0039627540213848,20,965.0,0.1302418579804556,24,1900.0,0.0527884410439994,15,1927.0,3.442623317191814e-06,15,396.0,1.4008929764262527e-05,23,1130.0,0.0,8,1866.0,0.1793473852274638,31,4189.0,0.0,3,150.0,0.0,5,284.0,0.0,296,45500.0
1960.0,0.2431250000000003,274,451.11,28.194375,1.2343581443762852,22,1968.0,0.1268118053637571,33,6100.0,0.0792565658986363,31,8888.0,0.030743166387451,7,425.0,0.0,8,1928.0,0.0454745584366962,1,55.0,0.0,42,13323.0,9.891581604432686e-06,19,971.0,0.1128211589819841,23,1826.0,0.0480025079405831,11,1752.0,0.0440247692689606,11,442.0,0.0291488134672541,23,1245.0,0.0,7,1873.0,0.0338525133971602,28,3839.0,0.008446280790879,3,167.0,0.1478228238555235,5,309.0,0.0,274,45111.0
1965.0,0.6431249999999991,254,440.8200000000001,27.55125,1.430207910127021,23,2075.0,0.1290809307545189,33,6086.0,0.0827901613442234,24,8245.0,0.0795525738150408,7,460.0,0.0,11,1981.0,0.0666543037159827,1,62.0,0.4670432437369856,42,13465.0,0.0,16,797.0,0.0738528190696326,18,1542.0,0.0880408890817276,6,1631.0,0.1851165321808882,10,466.0,0.2002653941000451,23,1360.0,0.0,9,1910.0,9.56984423959163e-05,23,3483.0,0.0863742762160375,3,185.0,0.3782417517311908,5,334.0,0.0,254,44082.0
1970.0,0.111875,248,439.0299999999999,27.439375,1.6903408354088918,26,2189.0,0.1232644466031798,36,6173.0,0.076681386066204,22,8120.0,0.0844352870754701,7,495.0,0.0,12,2038.0,0.066859046304271,1,67.0,0.4471909075627705,42,13600.0,0.0,13,696.0,0.1196946332615529,14,1257.0,0.1554713585346956,4,1655.0,0.2822435941414161,13,523.0,0.0745015960476285,23,1475.0,0.0,9,1951.0,0.0,18,3105.0,0.1552362678950376,3,200.0,0.5536004493065054,5,359.0,0.0,248,43903.0
1975.0,0.4737500000000002,241,431.45,26.965625000000003,1.5661379677063112,27,2259.0,0.0787337086151255,33,6208.0,0.0411064364902035,17,7390.0,0.0726237298144359,7,530.0,0.0,15,2109.0,0.0589051747249937,1,72.0,0.004396724812527,42,13744.0,0.0,13,601.0,0.1473149984094817,9,1060.0,0.1509118628260209,6,1679.0,0.3263401855416387,16,595.0,0.0053117210499212,23,1590.0,0.0,9,1991.0,0.0,14,2715.0,0.1929565332964363,4,218.0,0.5074332342472174,5,384.0,0.0,241,43145.0
