step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5855.0,-0.76375,100,171.23,21.40375,1.0206269874997227,0,-479.0,0.11077830019109519,27,9404.0,0.017221276425102593,48,9406.0,0.005385763373420763,0,0.0,1.0,12,-180.0,0.021102970785781265,13,-1028.0,5.552568370092922e-06,0,0.0,1.0,0,0.0,1.0,100,17123.0
5860.0,-0.004999999999997534,92,171.26999999999998,21.408749999999998,0.9451115499858959,1,-560.0,0.032048597233543606,27,9488.0,0.013738082352078613,39,9407.0,0.01155133865146724,0,0.0,1.0,12,-215.0,0.022773905273017397,13,-993.0,0.0,0,0.0,1.0,0,0.0,1.0,92,17127.0
5865.0,-0.7962500000000017,88,177.64,22.205,0.9573393000714948,1,-567.0,0.008983947317903487,28,10017.0,0.00864884905351351,36,9439.0,0.02360677062514425,0,0.0,1.0,10,-158.0,0.006605503829651329,13,-967.0,0.0,0,0.0,1.0,0,0.0,1.0,88,17764.0
5870.0,0.4700000000000006,80,173.88,21.735,1.0526762670587673,3,-644.0,0.003285507384302982,30,10131.0,0.0024305181556728062,32,8927.0,0.018714911910896557,0,0.0,1.0,2,-69.0,0.02690570908672743,13,-957.0,0.0,0,0.0,1.0,0,0.0,1.0,80,17388.0
5875.0,-0.7650000000000006,80,180.0,22.5,1.0925439762410825,4,-643.0,0.0005051172006975547,33,10555.0,0.0007729825249189289,31,9087.0,0.02164440165497053,0,0.0,1.0,0,-33.0,0.10600066809294413,12,-966.0,0.023446165456992744,0,0.0,1.0,0,0.0,1.0,80,18000.0
5880.0,-0.27875000000000033,83,182.23,22.77875,1.0229781635554724,4,-642.0,6.66216466303231e-05,35,10689.0,0.0001334623401453819,32,9187.0,0.027048267448352998,0,0.0,1.0,0,-55.0,0.22306215755893705,12,-956.0,0.030309811116932046,0,0.0,1.0,0,0.0,1.0,83,18223.0
5885.0,1.57,81,169.67,21.208750000000002,0.9422002881972005,4,-634.0,6.578678749965683e-06,33,9904.0,0.002063028820065517,32,8583.0,0.0243633392330947,0,0.0,1.0,0,0.0,1.0,12,-940.0,0.0286960860157952,0,54.0,0.24069881970069645,0,0.0,1.0,81,16967.0
5890.0,0.5025000000000011,78,165.64999999999998,20.706249999999997,0.9299269909516055,4,-624.0,0.0,31,9777.0,0.0029497257329710994,30,8436.0,0.040938934189990867,0,0.0,1.0,0,0.0,1.0,13,-936.0,0.004434087195152209,0,-88.0,0.28283667999622314,0,0.0,1.0,78,16565.0
5895.0,0.08125000000000034,78,165.0,20.625,0.8626505528607379,4,-614.0,0.0,31,9899.0,0.0016387855948137486,28,8244.0,0.07062011992284532,0,0.0,1.0,0,0.0,1.0,15,-926.0,5.490161514348577e-05,0,-103.0,0.1251000749743091,0,0.0,1.0,78,16500.0
5900.0,-0.8025000000000009,78,171.41999999999996,21.4275,0.896535310157483,4,-609.0,0.0,33,10027.0,0.00023190624033398032,26,8634.0,0.08404368292397728,0,0.0,1.0,0,0.0,1.0,15,-911.0,4.455683023224416e-06,0,1.0,0.057698834999455655,0,0.0,1.0,78,17142.0
5905.0,0.03999999999999973,74,171.1,21.3875,0.9280422875941966,4,-604.0,0.0,34,10168.0,2.8647748610415315e-05,21,8449.0,0.08955288381196286,0,0.0,1.0,0,0.0,1.0,15,-903.0,3.599553153700795e-07,0,0.0,1.0,0,0.0,1.0,74,17110.0
5910.0,0.18875000000000042,73,169.59000000000003,21.198750000000004,0.7702143721383395,4,-599.0,0.0,34,10312.0,3.111948833858728e-06,23,8010.0,0.06105052262546298,0,0.0,1.0,0,0.0,1.0,12,-764.0,0.0,0,0.0,1.0,0,0.0,1.0,73,16959.0
5915.0,-0.6625000000000011,75,174.89000000000001,21.861250000000002,0.9425832013459684,4,-594.0,0.0,34,10456.0,2.2760416353819374e-07,31,8415.0,0.058190537759388344,0,0.0,1.0,0,0.0,1.0,6,-788.0,0.04672453818802238,0,0.0,1.0,0,0.0,1.0,75,17489.0
5920.0,-0.30874999999999897,72,177.35999999999999,22.169999999999998,1.159199807744587,4,-590.0,0.0,33,10622.0,0.0,32,8328.0,0.06771269405055823,0,0.0,1.0,0,-8.0,0.5282283933317345,3,-596.0,0.09481558936391486,0,0.0,1.0,0,-20.0,0.9257093598845115,72,17736.0
5925.0,-1.52375,75,189.54999999999998,23.693749999999998,1.3133452276587188,4,-590.0,0.0,33,10757.0,0.0,38,9279.0,0.06032570954820336,0,0.0,1.0,0,-9.0,0.4536038922522335,0,-457.0,0.0908082505406499,0,0.0,1.0,0,-25.0,0.7901699845550431,75,18955.0
5930.0,-0.4537500000000002,79,193.17999999999998,24.1475,1.3743122343182734,4,-590.0,0.0,33,10892.0,0.0,42,9436.0,0.053413255427034616,0,0.0,1.0,0,-32.0,0.31455261084602093,0,-358.0,0.13733823023970732,0,0.0,1.0,0,-30.0,0.37587831299901114,79,19318.0
5935.0,-0.8374999999999997,82,199.88,24.985,1.4112832544626632,1,-374.0,0.024154170032875913,33,11027.0,0.0,48,9606.0,0.049929315017812274,0,4.0,0.9769466969046089,0,-55.0,0.2303120911998616,0,-185.0,0.19793272327259234,0,0.0,1.0,0,-35.0,0.07225690494579032,82,19988.0
5940.0,-0.11625000000000163,83,200.81000000000003,25.101250000000004,1.5046015520952432,0,-168.0,0.13460462133197576,33,11162.0,0.0,48,9354.0,0.031619523787347475,0,0.0,1.0,2,-100.0,0.1455590612897088,0,-54.0,0.2684004548214416,0,-74.0,0.2734505634262621,0,-39.0,0.019248712941234633,83,20081.0
5945.0,-0.33499999999999774,90,203.48999999999998,25.436249999999998,1.561618049023471,0,-79.0,0.22640138845751345,33,11294.0,0.0,53,9263.0,0.02155085292427389,0,0.0,1.0,4,-140.0,0.11517303723121891,0,90.0,0.22420934927688516,0,-79.0,0.23629134231272242,0,0.0,1.0,90,20349.0
5950.0,0.27249999999999863,99,201.31,25.16375,1.5478139915814566,0,-235.0,0.1645468148313659,33,11426.0,0.0,59,9072.0,0.023628147356425985,0,0.0,1.0,7,-163.0,0.09436270676254381,0,115.0,0.037727527970702716,0,-84.0,0.0510008141516324,0,0.0,1.0,99,20131.0
5955.0,0.7737500000000015,97,195.12,24.39,1.6658458769457127,0,-283.0,0.17392767791510816,29,11208.0,0.005504046661025793,59,8735.0,0.02757038886256186,0,0.0,1.0,8,-173.0,0.0371646982062888,0,113.0,0.00662373577530747,1,-88.0,0.0,0,0.0,1.0,97,19512.0
5960.0,-0.8462499999999997,98,201.88999999999996,25.236249999999995,1.7676194585635598,0,-101.0,0.22341456438565505,25,10821.0,0.012986942580078308,62,9202.0,0.030348286919949542,0,0.0,1.0,9,241.0,0.05539162832652758,1,116.0,0.0018087551105529427,1,-90.0,0.0,0,0.0,1.0,98,20189.0
5965.0,-0.41250000000000164,93,205.19,25.648750000000003,1.9423521202982232,0,16.0,0.3128663795266295,25,10454.0,0.01594607747701748,61,9766.0,0.0206235847020297,0,0.0,1.0,4,247.0,0.046938487147927414,2,126.0,0.0001490645820722329,1,-90.0,0.0,0,0.0,1.0,93,20519.0
5970.0,-0.059999999999999776,91,205.67000000000002,25.70875,2.1192562880778825,0,-45.0,0.09501919183715098,25,10920.0,0.009964643633585329,63,9772.0,0.007105394145221344,0,0.0,1.0,0,-126.0,0.11664365882812917,2,136.0,1.20607800870684e-05,1,-90.0,0.0,0,0.0,1.0,91,20567.0
5975.0,0.12000000000000093,87,204.71,25.58875,2.239406959587693,0,-291.0,0.037348368707248475,27,11024.0,0.0022388070395601635,59,9836.0,0.006872828566312726,0,0.0,1.0,0,-60.0,0.19505244836754423,0,52.0,0.06915207932750624,1,-90.0,0.0,0,0.0,1.0,87,20471.0
5980.0,-0.16500000000000142,91,206.03000000000003,25.753750000000004,2.3294835691840725,2,-324.0,0.011618853380570997,28,11126.0,0.0006628870322513666,60,9839.0,0.010557598650160828,0,0.0,1.0,0,0.0,1.0,0,52.0,0.010160578271893898,1,-90.0,0.0,0,0.0,1.0,91,20603.0
5985.0,0.40624999999999994,98,202.78,25.3475,2.16196275562226,4,-324.0,0.0014837365089711858,31,11242.0,8.580473540918664e-05,61,9462.0,0.01868094897080928,0,0.0,1.0,0,-55.0,0.5443952825997319,1,43.0,0.07500818660438953,1,-90.0,0.0,0,0.0,1.0,98,20278.0
5990.0,0.6537500000000004,98,197.54999999999998,24.693749999999998,2.0323720324972374,4,-318.0,0.00016554153558580813,31,11364.0,9.407715320617874e-06,61,8756.0,0.015338222500992676,0,0.0,1.0,0,0.0,1.0,1,43.0,0.005238130996145764,1,-90.0,0.0,0,0.0,1.0,98,19755.0
5995.0,-0.021249999999999478,97,197.72,24.715,1.9341641744001576,4,-309.0,1.5899179965081362e-05,31,11488.0,8.080032622069679e-07,59,8695.0,0.013141493784436749,0,0.0,1.0,0,-58.0,0.9298740553603151,2,46.0,0.0,1,-90.0,0.0,0,0.0,1.0,97,19772.0
6000.0,0.31875,94,195.16999999999996,24.39625,1.7817026859606353,4,-304.0,0.0,27,11127.0,0.004643030082804667,60,8781.0,0.0032698485041095867,0,-18.0,0.2726487765723619,0,-30.0,0.3274977379274262,2,51.0,0.0,1,-90.0,0.0,0,0.0,1.0,94,19517.0
6005.0,0.5412499999999993,80,190.84,23.855000000000004,1.6083634104189006,4,-294.0,0.0,25,11175.0,0.010959424544478773,48,8298.0,0.006428696067259036,0,0.0,1.0,0,-46.0,0.14332191752454446,2,41.0,0.06557656948430558,1,-90.0,0.0,0,0.0,1.0,80,19084.0
6010.0,0.18625000000000141,73,189.35,23.668749999999996,1.5103222858752614,4,-284.0,0.0,25,10799.0,0.008086994147116834,41,8494.0,0.013248866212805362,0,0.0,1.0,0,-16.0,0.10340932209737147,2,31.0,0.07905586910919922,1,-89.0,0.0,0,0.0,1.0,73,18935.0
6015.0,0.20249999999999826,70,187.73,23.46625,1.3713201600830955,4,-274.0,0.0,26,10915.0,0.0011693336489301247,36,8178.0,0.021450821148704457,0,0.0,1.0,0,0.0,1.0,3,38.0,0.01862695941672471,1,-84.0,0.0,0,0.0,1.0,70,18773.0
6020.0,-0.02749999999999759,65,187.95,23.493749999999995,1.1302811051263362,4,-264.0,0.0,26,11035.0,0.0005267256122812655,31,8057.0,0.024271216657990334,0,0.0,1.0,0,0.0,1.0,3,46.0,0.00220369289275664,1,-79.0,0.0,0,0.0,1.0,65,18795.0
6025.0,-0.0025000000000013137,66,187.97,23.49625,0.9943931330651244,4,-257.0,0.0,28,11163.0,3.645187768001638e-05,29,7906.0,0.026154201501768913,0,0.0,1.0,0,0.0,1.0,4,59.0,0.019109359866191993,1,-74.0,0.0,0,0.0,1.0,66,18797.0
6030.0,-0.05375000000000063,65,188.4,23.55,0.8203867090852592,4,-252.0,0.0,28,11293.0,2.928432851973721e-06,29,7877.0,0.02891023227271536,0,0.0,1.0,0,0.0,1.0,3,-9.0,0.02721652479540889,1,-69.0,0.0,0,0.0,1.0,65,18840.0
6035.0,-0.18874999999999925,63,189.90999999999997,23.73875,0.8045527921893352,4,-247.0,0.0,25,11489.0,0.009915781755699423,29,7816.0,0.0259176880018043,0,0.0,1.0,0,0.0,1.0,4,-2.0,0.003580674785518345,1,-65.0,0.0,0,0.0,1.0,63,18991.0
6040.0,2.6575000000000006,67,168.65,21.08125,0.8218208988319826,4,-238.0,0.0,21,9366.0,0.022494402976541334,36,7791.0,0.021047910298589927,0,0.0,1.0,0,0.0,1.0,5,11.0,0.0003143490064824046,1,-65.0,0.0,0,0.0,1.0,67,16865.0
6045.0,0.00874999999999928,60,168.58,21.072499999999998,0.8193743222436985,4,-228.0,0.0,19,9059.0,0.03775266462451372,31,8113.0,0.01770692000495524,0,0.0,1.0,0,-45.0,0.43444942991797686,5,24.0,2.559103624467562e-05,1,-65.0,0.0,0,0.0,1.0,60,16858.0
6050.0,0.30874999999999825,55,166.11,20.76375,0.8521716148545307,4,-218.0,0.0,14,8718.0,0.023958886496583648,32,8129.0,0.02016197550066885,0,0.0,1.0,0,-50.0,0.10140669573250366,5,32.0,1.9643578585824444e-06,0,0.0,1.0,0,0.0,1.0,55,16611.0
6055.0,1.1312500000000008,52,157.05999999999997,19.632499999999997,0.926885612222614,1,-293.0,0.02279784208821106,11,7976.0,0.053863596392281374,35,7981.0,0.024779187501098445,0,0.0,1.0,0,0.0,1.0,5,42.0,0.0,0,0.0,1.0,0,0.0,1.0,52,15706.0
6060.0,0.03875000000000151,53,156.75,19.59375,0.9789991029372264,0,-226.0,0.16377582603415808,15,8028.0,0.05931847452798566,33,7821.0,0.021622849471090957,0,0.0,1.0,0,0.0,1.0,5,52.0,0.0,0,0.0,1.0,0,0.0,1.0,53,15675.0
6065.0,1.647499999999999,47,143.57,17.94625,0.8326672104072965,0,-17.0,0.1417116098086484,10,6870.0,0.034420165791616615,35,7486.0,0.015060956780350285,0,0.0,1.0,0,0.0,1.0,2,18.0,0.0,0,0.0,1.0,0,0.0,1.0,47,14357.0
6070.0,-0.06999999999999873,44,144.13,18.01625,0.8651433041945513,0,-71.0,0.1847455260403934,13,6927.0,0.04174400041906091,31,7577.0,0.021724983140354488,0,0.0,1.0,0,0.0,1.0,0,-20.0,0.13170057771728158,0,0.0,0.44630999094127904,0,0.0,1.0,44,14413.0
6075.0,1.3274999999999983,48,133.51,16.68875,0.9222051170851866,0,-64.0,0.1584095697453559,17,7004.0,0.044164059696128015,31,6411.0,0.02201818791299184,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1467914492076508,0,0.0,1.0,48,13351.0
6080.0,-0.08249999999999894,51,134.17000000000002,16.771250000000002,1.1403331521453428,0,-38.0,0.21186475315867165,20,7100.0,0.03756491956476,31,6355.0,0.024558494839558423,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,51,13417.0
6085.0,0.14250000000000052,54,133.02999999999997,16.628749999999997,1.28162743074362,0,-104.0,0.2757643925396167,21,7191.0,0.02895951224742812,33,6216.0,0.02563474269727714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,54,13303.0
6090.0,0.43374999999999875,54,129.56,16.195,1.2991509500393865,0,-53.0,0.1890000851279113,23,7298.0,0.017002011599876857,31,5711.0,0.034666142373112614,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,54,12956.0
6095.0,0.4600000000000012,55,125.88,15.735,1.2060021549096847,0,-224.0,0.06330275554896457,22,7405.0,0.021106355400797683,33,5455.0,0.02741352938925444,0,-48.0,0.23387572635003454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,55,12588.0
6100.0,0.5374999999999992,60,121.58000000000001,15.1975,1.154404277977723,0,-256.0,0.0238772444201584,25,6972.0,0.023721550253561586,35,5599.0,0.012118201211585924,0,-155.0,0.09684654179625324,0,0.0,1.0,0,0.0,1.0,0,-2.0,0.5211885656189957,0,0.0,1.0,60,12158.0
6105.0,-0.79375,73,127.92999999999999,15.99125,1.0584353148381387,2,-264.0,0.004810909912399332,25,6745.0,0.015828010754307786,43,6483.0,0.012895221979722895,3,-171.0,0.014723045281286325,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,73,12793.0
6110.0,-0.9525000000000011,83,135.55,16.943749999999998,1.2390433935021286,4,-261.0,0.000618156640882886,25,6451.0,0.002363796948073592,50,7587.0,0.010463884282269374,4,-176.0,0.003366283536822267,0,0.0,1.0,0,0.0,1.0,0,-46.0,0.40608978700694276,0,0.0,1.0,83,13555.0
6115.0,-0.33124999999999954,81,138.20000000000002,17.275000000000002,1.3028333775426564,4,-256.0,6.885679436531777e-05,29,6592.0,2.660122868535116e-05,48,7687.0,0.018020321301814027,0,-136.0,0.11253669403324973,0,0.0,1.0,0,0.0,1.0,0,-67.0,0.2114225245221623,0,0.0,0.9036073276852303,81,13820.0
6120.0,-0.3175,89,140.74,17.5925,1.4132381245467405,4,-251.0,6.079052897637553e-06,29,6737.0,5.424670655147874e-06,55,7692.0,0.0013969173398594382,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-101.0,0.1426080572375522,0,-3.0,0.6779398295327086,89,14074.0
6125.0,-0.10624999999999829,85,141.59,17.69875,1.4131871183864773,4,-246.0,0.0,29,6882.0,7.630688264744472e-07,51,7636.0,0.0076818197477431256,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-113.0,0.03349144706795629,0,0.0,1.0,85,14159.0
6130.0,-0.43625000000000025,83,145.07999999999998,18.134999999999998,1.419124604119595,4,-241.0,0.0,29,7005.0,0.0007263625553490156,49,7844.0,0.0036925403126153136,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-100.0,0.006899926922635744,0,0.0,1.0,83,14508.0
6135.0,-0.7275000000000008,86,150.89999999999998,18.8625,1.2837146130754682,4,-236.0,0.0,29,7147.0,0.0008217041882187811,50,8317.0,0.006328264017370339,0,0.0,1.0,0,-36.0,0.3276367203878409,0,0.0,1.0,3,-102.0,0.00023059886549352864,0,0.0,1.0,86,15090.0
6140.0,-0.27124999999999877,87,153.06999999999996,19.13375,1.2134200516990072,4,-231.0,0.0,30,7294.0,0.0,50,8382.0,0.011091533950454532,0,0.0,1.0,0,-36.0,0.07802349775880565,0,0.0,1.0,3,-102.0,1.869427538750883e-05,0,0.0,1.0,87,15307.0
6145.0,-0.8600000000000018,88,159.95,19.99375,0.9082904684425311,4,-226.0,0.0,30,7444.0,0.0,51,8879.0,0.01403281459402674,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,-102.0,1.5100923024173649e-06,0,0.0,1.0,88,15995.0
6150.0,0.20750000000000066,91,158.29,19.78625,0.5908168315651126,4,-221.0,0.0,30,7594.0,0.0,54,8553.0,0.0006833457761816282,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,-97.0,0.0,0,0.0,1.0,91,15829.0
6155.0,-0.1474999999999999,90,159.47,19.93375,0.5525433946507582,4,-220.0,0.0,27,7588.0,0.0,56,8670.0,0.004857777689034428,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,-91.0,0.0,0,0.0,1.0,90,15947.0
6160.0,-0.18749999999999994,88,160.97,20.12125,0.47817963597575863,4,-220.0,0.0,25,7624.0,0.003119274708159823,57,8770.0,0.0005385475741979976,0,0.0,1.0,0,0.0,0.620902486312602,0,0.0,0.09414178281332339,2,-77.0,0.0,0,0.0,1.0,88,16097.0
6165.0,-0.3012500000000003,89,163.38000000000002,20.422500000000003,0.427650206716571,4,-220.0,0.0,26,7752.0,0.0,57,8873.0,0.00020200279494125628,0,0.0,1.0,0,0.0,0.2042501687635911,0,0.0,0.015268830562709643,2,-67.0,0.0,0,0.0,1.0,89,16338.0
6170.0,0.13000000000000134,86,162.34,20.292499999999997,0.565018352819504,4,-220.0,0.0,26,7882.0,0.0,54,8627.0,0.001162828521081909,0,0.0,1.0,0,0.0,1.0,0,2.0,0.023026879882043244,2,-57.0,0.0,0,0.0,1.0,86,16234.0
6175.0,-0.38875000000000215,78,165.45,20.68125,0.7301912657151326,1,-190.0,0.0259202152618602,26,8012.0,0.0,48,8767.0,0.005367655133992998,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,2,-51.0,0.0,0,0.0,1.0,78,16545.0
6180.0,1.3625000000000016,70,154.55,19.318749999999998,0.7807612329883443,0,-214.0,0.14991017522927663,22,6705.0,0.0023785013010454302,45,8991.0,0.0075015206928743024,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,2,-41.0,0.0,0,2.0,0.8358406891016571,70,15455.0
6185.0,-0.3212500000000014,63,157.12,19.64,0.7173799410656743,0,49.0,0.20134200255653356,20,6683.0,0.0065821516134396615,40,8993.0,0.005640026245616234,0,0.0,1.0,0,0.0,1.0,1,17.0,0.08324022069348237,2,-32.0,0.0,0,2.0,0.5413355568182793,63,15712.0
6190.0,0.8400000000000006,60,150.4,18.799999999999997,0.5690534471066523,0,-10.0,0.14021742839717205,14,6252.0,0.011506982725630709,43,8816.0,0.003453470348348413,0,0.0,1.0,0,0.0,1.0,1,22.0,0.006669609097585636,2,-42.0,0.136743583335721,0,2.0,0.15205235836527325,60,15040.0
6195.0,0.09500000000000026,67,149.64000000000001,18.705,0.594561001177523,0,-192.0,0.18080530553986005,16,6326.0,0.004985855653629383,47,8836.0,0.006630628500350816,0,0.0,1.0,0,4.0,0.9022332717805406,2,30.0,0.0,2,-42.0,0.0476224301756446,0,2.0,0.023005519069620225,67,14964.0
6200.0,-0.08125000000000032,68,150.28999999999996,18.78625,0.7130641423082712,0,-171.0,0.23059138098638662,19,6308.0,0.00965625113472231,45,8867.0,0.0063684068543714365,0,0.0,1.0,0,4.0,0.966618558613247,2,39.0,0.0,1,-22.0,0.01310387075069689,1,4.0,0.0,68,15029.0
6205.0,0.5575,52,145.82999999999998,18.228749999999998,0.9984126410734753,0,-74.0,0.22483933963435074,15,5776.0,0.008979280683074147,34,8856.0,0.013073260021485329,0,0.0,1.0,0,0.0,1.0,2,44.0,0.0,0,-28.0,0.0125,1,9.0,0.0,52,14583.0
6210.0,-0.029999999999999753,47,146.07,18.25875,1.1608578062696067,0,-90.0,0.08690362500087423,15,5845.0,0.0076626723347469365,28,8813.0,0.02100121848539971,0,0.0,1.0,0,0.0,1.0,2,49.0,0.05624331940691227,1,-24.0,0.0,1,14.0,0.0,47,14607.0
6215.0,1.4924999999999995,42,134.13,16.76625,1.0602553991965808,0,-257.0,0.032255651293400106,17,5762.0,0.0027398177731690508,22,7873.0,0.023606838147162135,0,0.0,1.0,0,0.0,1.0,2,54.0,0.0738972104918942,1,-19.0,0.0,0,0.0,1.0,42,13413.0
6220.0,1.4775,39,122.31,15.28875,1.0697021285150836,2,-346.0,0.012736627059232848,15,5695.0,0.020213227362631897,20,6897.0,0.01997851063123433,0,0.0,1.0,0,0.0,1.0,1,2.0,0.023585130298838273,1,-17.0,0.0,0,0.0,1.0,39,12231.0
6225.0,-0.0037500000000005884,41,122.34,15.2925,1.0654958391454936,3,-353.0,0.002083800391472167,16,5770.0,0.0058480627850997354,21,6834.0,0.020953073277138995,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-17.0,0.0,0,0.0,1.0,41,12234.0
6230.0,-0.017499999999998295,51,122.47999999999999,15.309999999999999,1.0470286347840803,4,-353.0,0.0002858435877073872,21,5861.0,0.0004607272832766843,25,6757.0,0.02109999248212795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-17.0,0.0,0,0.0,1.0,51,12248.0
6235.0,-1.8887500000000017,53,137.59,17.19875,1.1171072657535501,4,-353.0,3.4020267490579596e-05,21,5956.0,0.0003756962391542346,27,8173.0,0.022536980532745186,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-17.0,0.0,0,0.0,1.0,53,13759.0
6240.0,0.1212500000000005,51,136.62,17.0775,1.1786648039664316,4,-353.0,2.6162977085913743e-06,21,6056.0,4.6140282559601424e-05,25,7975.0,0.015510191966963916,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-16.0,0.0,0,0.0,1.0,51,13662.0
6245.0,-2.4125,51,155.92,19.49,1.372917924705643,4,-352.0,0.0,21,6156.0,4.968325826690483e-06,25,9795.0,0.026511066448139945,0,4.0,0.9764212115778342,0,0.0,1.0,0,0.0,1.0,1,-11.0,0.0,0,0.0,1.0,51,15592.0
6250.0,-2.2974999999999994,55,174.3,21.7875,1.6307648914088924,4,-347.0,0.0,18,6252.0,0.006576252884137309,32,11560.0,0.026307953077685044,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-35.0,0.26774341528199497,0,0.0,1.0,55,17430.0
6255.0,-1.1624999999999996,57,183.6,22.95,1.8015411309799485,4,-342.0,0.0,17,6329.0,0.004004838935026798,35,12374.0,0.026996546618480936,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-1.0,0.0,0,0.0,1.0,57,18360.0
6260.0,-3.5562500000000004,63,212.04999999999998,26.506249999999998,2.010179444242259,4,-337.0,0.0,18,6406.0,0.003388887899431515,40,15132.0,0.033100562237366946,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,63,21205.0
6265.0,-1.1037499999999996,67,220.88,27.61,2.0860756754332073,4,-332.0,0.0,14,6484.0,0.005924502889375742,48,15942.0,0.022509802233696384,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.0,0,-15.0,0.9313189043395744,67,22088.0
6270.0,-1.2475000000000036,73,230.86000000000004,28.8575,2.0477883070568854,4,-327.0,0.0,16,6551.0,0.0035072086014361977,52,16911.0,0.017403643950341587,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-29.0,0.15376670697664876,0,-20.0,0.8178832644092937,73,23086.0
6275.0,-0.28499999999999714,82,233.14000000000001,29.142500000000002,1.8592461410397465,4,-322.0,0.0,21,6645.0,0.00035183720202610654,56,17057.0,0.012834971926569037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-42.0,0.14594401630080883,0,-24.0,0.4534126580785858,82,23314.0
6280.0,0.07999999999999843,84,232.5,29.062500000000004,1.533468687055022,4,-312.0,0.0,21,6745.0,6.616762771158228e-05,58,16840.0,0.0019549512102250022,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.09925329340427808,0,-24.0,0.09951784555826856,84,23250.0
6285.0,0.9275000000000021,87,225.08,28.134999999999998,1.4875282724343353,4,-292.0,0.0,21,6845.0,1.4602914626430987e-05,60,15995.0,0.004287660692614206,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-17.0,0.11751539852020455,1,-23.0,0.0,87,22508.0
6290.0,-0.422500000000001,88,228.45999999999998,28.557499999999997,1.4527415873259062,4,-273.0,0.0,21,6938.0,0.000257072305317338,62,16312.0,0.0033848396947774397,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-111.0,0.11749879393093171,1,-20.0,0.0,88,22846.0
6295.0,-0.5387500000000013,87,232.77,29.09625,1.3328446927305149,1,-188.0,0.02186737461171745,22,7043.0,8.220531040509928e-05,62,16559.0,0.010948215995291903,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-122.0,0.01609125849931907,1,-15.0,0.0,87,23277.0
