step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5715.0,0.6987500000000061,98,348.39,43.54875,0.7281871414259844,0,-108.0,0.33660390779617644,9,5769.0,0.01815990936967563,73,27271.0,0.003966572789384954,0,0.0,1.0,2,-231.0,0.008538008475417636,11,2276.0,0.0019999365594118757,2,-112.0,0.0,1,-26.0,0.0,98,34839.0
5720.0,-3.473750000000005,107,376.18000000000006,47.0225,0.7451360146184177,0,-90.0,0.23057330520655328,10,5584.0,0.0069326888121203755,74,30311.0,0.018629698045763872,0,0.0,1.0,8,-244.0,0.0017332796626379947,12,2291.0,0.0,2,-208.0,0.07111604131815023,1,-26.0,0.0,107,37618.0
5725.0,-2.724999999999998,104,397.98,49.7475,0.9896257766349641,0,-264.0,0.19651721782411766,12,5951.0,0.002848187177888924,69,32237.0,0.02447872946310274,0,0.0,1.0,9,-239.0,0.000205091117033201,12,2313.0,0.0,2,-200.0,0.015406785858269352,0,0.0,1.0,104,39798.0
5730.0,0.8550000000000012,101,391.14000000000004,48.892500000000005,1.2486982359734422,0,-308.0,0.07798559539140311,14,6017.0,0.0005742162201784648,64,31501.0,0.02668967472363866,0,0.0,1.0,9,-234.0,2.1688183065118375e-05,12,2333.0,0.011176404902379623,2,-195.0,0.001577362852293693,0,0.0,1.0,101,39114.0
5735.0,0.5999999999999955,100,386.34,48.292500000000004,1.3146041732223268,1,-351.0,0.019901621574449253,14,5601.0,0.00010416342952793717,61,31447.0,0.03106819038137319,0,0.0,1.0,9,-224.0,1.0250768683058838e-06,12,2353.0,0.0019832224925996674,3,-192.0,0.0001310968659615321,0,0.0,1.0,100,38634.0
5740.0,0.8725000000000029,91,379.35999999999996,47.42,1.4570886563047116,3,-358.0,0.002760379307221395,10,4759.0,0.018512311119355408,53,31550.0,0.04682408923255134,0,0.0,1.0,9,-198.0,0.0,13,2375.0,0.0,3,-192.0,1.061277380409713e-05,0,0.0,1.0,91,37936.0
5745.0,-0.03125000000000233,85,379.61,47.45125000000001,1.3958542471741653,4,-359.0,0.000316334886067365,8,4800.0,0.025467267694195547,48,31529.0,0.050497618411660894,0,0.0,1.0,9,-218.0,0.05906676959628924,13,2401.0,0.0,3,-192.0,0.0,0,0.0,1.0,85,37961.0
5750.0,-0.2049999999999974,83,381.25,47.65625,1.3008915116995279,4,-359.0,3.2960549740153196e-05,10,4844.0,0.008903574786659192,45,31612.0,0.057763790620923725,0,0.0,1.0,9,-198.0,0.02046039493091332,13,2431.0,0.0,2,-205.0,0.0,0,0.0,1.0,83,38125.0
5755.0,5.710000000000001,69,335.57,41.94625,1.4027934749044686,4,-354.0,2.5737745457905415e-06,12,4892.0,0.0012399069588064384,34,27076.0,0.05927413951178123,0,0.0,1.0,9,-133.0,0.0,10,2192.0,0.0,0,-116.0,0.07315822906118521,0,0.0,1.0,69,33557.0
5760.0,3.3687500000000012,65,308.62,38.5775,1.573880951542364,4,-346.0,0.0,13,4950.0,0.00013757448683114165,33,24089.0,0.05954151898612832,0,0.0,1.0,9,-178.0,0.03169673816142266,6,2347.0,0.008087774194436697,0,0.0,1.0,0,0.0,1.0,65,30862.0
5765.0,0.8237499999999989,64,302.03,37.75375,1.8368697462093837,4,-336.0,0.0,13,5010.0,1.4109328044658136e-05,36,23560.0,0.07314054891359235,0,0.0,1.0,9,-178.0,0.04297661032316776,2,2147.0,0.027273750072092116,0,0.0,1.0,0,0.0,1.0,64,30203.0
5770.0,1.0837499999999982,63,293.36,36.67,2.050659457053592,4,-326.0,0.0,13,5050.0,0.03815009838721506,37,23149.0,0.05350562362388296,0,0.0,1.0,9,-136.0,0.04898707490615595,0,1599.0,0.06238850984571715,0,0.0,1.0,0,0.0,1.0,63,29336.0
5775.0,2.7825000000000033,70,271.09999999999997,33.8875,2.124609851857004,4,-316.0,0.0,13,5130.0,0.0,44,21842.0,0.04292898063729757,0,0.0,1.0,9,-154.0,0.06782115379712746,0,608.0,0.09584839518358738,0,0.0,1.0,0,0.0,1.0,70,27110.0
5780.0,1.5587499999999979,71,258.63,32.32875,2.0573907654454193,4,-306.0,0.0,13,5190.0,0.0,44,20734.0,0.05225062113265049,0,0.0,1.0,10,-224.0,0.06999218038780024,0,469.0,0.15768990525264517,0,0.0,1.0,0,0.0,1.0,71,25863.0
5785.0,0.15749999999999925,72,257.37,32.17125,2.044295565090153,4,-296.0,0.0,13,5250.0,0.0,44,20946.0,0.049765015029074586,0,-27.0,0.39112516674873843,11,-299.0,0.06175519009398388,0,249.0,0.19621655879241925,0,-86.0,0.3254801826324539,0,0.0,1.0,72,25737.0
5790.0,-0.001249999999998641,80,257.37999999999994,32.1725,2.1285266241964247,4,-284.0,0.07604852512567273,13,5290.0,0.041282833334846315,50,21497.0,0.04509329879747619,0,0.0,1.0,13,-341.0,0.058885107571463556,0,-276.0,0.25791768608557486,0,-148.0,0.21615638656792555,0,0.0,1.0,80,25738.0
5795.0,-1.65625,80,270.63,33.82875,2.1966373150041725,4,-279.0,0.023081541807502,13,5370.0,0.0,49,22460.0,0.041539724766459375,0,0.0,1.0,14,-333.0,0.05039504935376235,0,-93.0,0.3224584725140941,0,-62.0,0.11144322466341344,0,0.0,1.0,80,27063.0
5800.0,-0.8312500000000023,83,277.28,34.660000000000004,2.2045470467197332,4,-274.0,0.003843561146124161,13,5428.0,0.0,50,23333.0,0.02610493642228492,0,0.0,1.0,16,-305.0,0.040129051561850475,0,-342.0,0.49741420001873704,0,-112.0,0.259586850843224,0,0.0,1.0,83,27728.0
5805.0,-2.511249999999997,89,297.37,37.17125,2.145822546828144,4,-271.0,0.005274675824694669,10,5258.0,0.0060833872327780295,58,25295.0,0.007938572809405063,0,0.0,1.0,17,-265.0,0.04350927712854477,0,-276.0,0.35373149937232,0,-4.0,0.005761925532168988,0,0.0,1.0,89,29737.0
5810.0,0.5224999999999999,97,293.18999999999994,36.64874999999999,2.1169355016873683,5,-266.0,0.0,7,4800.0,0.019162123365334027,65,25170.0,0.00918484760203968,0,0.0,1.0,19,-183.0,0.025790654459105295,0,-198.0,0.3552521066333563,1,-4.0,0.0,0,0.0,1.0,97,29319.0
5815.0,-0.03750000000000181,92,293.49,36.68625,1.896197410698122,2,-275.0,0.02174109961784982,5,4805.0,0.02565153118356478,62,24940.0,0.00653981211091394,0,0.0,1.0,22,-65.0,0.016524427675189166,0,-12.0,0.4347397088091252,1,-44.0,0.31434768286531334,0,0.0,1.0,92,29349.0
5820.0,-1.0212499999999984,94,301.65999999999997,37.7075,1.6669694879723518,1,-47.0,0.0997525002727203,5,5295.0,0.02123980486898323,62,24964.0,0.006129300063039484,0,0.0,1.0,24,-97.0,0.04752495805375902,1,55.0,0.14299311185661803,1,-4.0,0.0,0,0.0,1.0,94,30166.0
5825.0,0.33124999999999893,99,299.00999999999993,37.37625,1.6236622160244087,1,-23.0,0.0992038825145386,7,5697.0,0.009300513495464471,64,24097.0,0.017640186394142224,0,0.0,1.0,24,83.0,0.01658820784845263,2,114.0,0.08440452553392597,1,-67.0,0.0,0,0.0,1.0,99,29901.0
5830.0,0.7187499999999984,104,293.26000000000005,36.6575,1.5074351596669018,1,-202.0,0.210293145119313,10,5692.0,0.027519493911530538,64,23721.0,0.004882839726047532,0,0.0,1.0,25,56.0,0.034048259022837105,3,74.0,0.04540357750448787,1,0.0,0.0,0,-15.0,0.93365827727317,104,29326.0
5835.0,-1.15,114,302.46000000000004,37.807500000000005,1.3880006238673779,1,-264.0,0.26280067881562313,14,5759.0,0.0004982272895789766,66,24615.0,0.00596537923003051,0,0.0,1.0,26,103.0,0.04703016318195618,6,48.0,0.02227013094671896,1,5.0,0.0,0,-20.0,0.8328872800776904,114,30246.0
5840.0,-0.4324999999999981,119,305.92,38.239999999999995,1.276070715367621,1,-131.0,0.26913715844228986,14,5811.0,8.346617222316732e-05,70,24685.0,0.004763103979742136,0,0.0,1.0,26,217.0,0.016327592012111983,7,25.0,0.007402967445262393,1,10.0,0.0,0,-25.0,0.5088274729428909,119,30592.0
5845.0,-0.1775000000000016,126,307.34,38.417500000000004,1.171368032266983,1,-137.0,0.21627269282071723,14,5855.0,1.1696606889489644e-05,74,24724.0,0.0047262855925597315,0,0.0,1.0,26,274.0,0.018233155723896922,10,33.0,0.005985764622456028,1,15.0,0.0,0,-30.0,0.12685945866670015,126,30734.0
5850.0,-0.3487499999999981,128,310.13,38.76625,0.9423228610536988,1,-229.0,0.16202313034361235,14,5890.0,7.949556374097948e-07,74,25007.0,0.004659824371488069,0,0.0,1.0,26,328.0,0.012551689320090315,11,31.0,0.015066200141286309,1,20.0,0.0,1,-34.0,0.00494537019988518,128,31013.0
5855.0,2.174999999999999,120,292.73,36.59125,0.9608325447441,2,-426.0,0.05146989164010326,12,5408.0,0.0013598408542083167,67,23872.0,0.009666280354727788,0,0.0,1.0,26,354.0,0.013197940871937834,12,40.0,0.0010732220883856206,1,25.0,0.0,0,0.0,1.0,120,29273.0
5860.0,0.4650000000000001,109,289.01000000000005,36.126250000000006,1.0370299972513657,2,-430.0,0.008949225014777233,8,5446.0,0.009999698810280564,59,23563.0,0.010076847385197658,0,0.0,1.0,26,343.0,0.013561649433467092,14,-21.0,0.016218391066925655,0,0.0,1.0,0,0.0,1.0,109,28901.0
5865.0,0.6962499999999983,109,283.44000000000005,35.43,1.024865439023518,4,-447.0,0.0032603499875826754,7,5477.0,0.01161305574712573,59,22993.0,0.012003606054127805,0,0.0,1.0,24,317.0,0.01402189862142885,15,4.0,0.004013926026926338,0,0.0,1.0,0,0.0,1.0,109,28344.0
5870.0,0.43125000000000197,102,279.99,34.99875,0.9683058255611697,5,-448.0,0.0004402899295967371,9,5960.0,0.0069380964644614,55,22107.0,0.00832552816370308,0,0.0,1.0,16,339.0,0.02821929129375749,17,41.0,2.3700646404315267e-05,0,0.0,1.0,0,0.0,1.0,102,27999.0
5875.0,0.9137499999999981,92,272.67999999999995,34.085,1.051482548685166,5,-443.0,5.2445728391000215e-05,12,6003.0,0.0010597273510462777,49,21246.0,0.015062978007998556,0,0.0,1.0,10,384.0,0.05823250347340949,16,78.0,2.0205569283776143e-06,0,0.0,1.0,0,0.0,1.0,92,27268.0
5880.0,-0.006249999999999228,79,272.73,34.09125,1.063871763999697,5,-433.0,4.894353549469882e-06,14,6062.0,0.00014973059544931466,41,21265.0,0.03691939637298454,0,0.0,1.0,3,262.0,0.0656934730020065,16,122.0,0.0,0,0.0,1.0,0,-5.0,0.9981271905222069,79,27273.0
5885.0,1.7374999999999987,70,258.83000000000004,32.35375,1.004162793901752,4,-480.0,0.0,11,5490.0,0.0061707421560764815,38,20461.0,0.045286503519126095,0,0.0,1.0,0,253.0,0.12276053054773804,17,167.0,7.435963988429626e-05,0,0.0,1.0,0,-8.0,0.34182498148232815,70,25883.0
5890.0,0.7624999999999995,69,252.73000000000002,31.591250000000002,0.9651270976734497,4,-477.0,0.0,9,5027.0,0.03250147884798963,39,20408.0,0.032271386249861436,0,0.0,1.0,0,172.0,0.14304844381160695,17,204.0,6.053751504067543e-06,0,-48.0,0.2932634242597135,0,-13.0,0.07017407892444676,69,25273.0
5895.0,1.981250000000002,69,236.88,29.61,0.8625198661806948,4,-472.0,0.0,9,3925.0,0.021409423755469465,39,19947.0,0.03018304744187067,0,0.0,1.0,0,128.0,0.13576294586412885,17,235.0,4.891839305532374e-07,0,-58.0,0.17632471564978042,0,-17.0,0.019876919438348496,69,23688.0
5900.0,0.11250000000000099,73,235.98000000000002,29.4975,0.7626141445854521,4,-467.0,0.0,9,3960.0,0.004843070344395026,40,19823.0,0.024171921013313266,0,0.0,1.0,2,100.0,0.06476123929446263,17,268.0,0.0,0,-67.0,0.03247769363402495,1,-19.0,0.0,73,23598.0
5905.0,2.846249999999998,75,213.21000000000004,26.65125,0.8582085598106471,4,-462.0,0.0,9,3996.0,0.0010347780714019556,40,17415.0,0.03402177356788136,0,0.0,1.0,4,86.0,0.018958243168515625,17,305.0,0.0,0,0.0,1.0,1,-19.0,0.0,75,21321.0
5910.0,1.5125000000000013,78,201.10999999999999,25.138749999999998,0.8667164993963857,4,-457.0,0.0,10,4035.0,0.0,41,16057.0,0.034217059427236456,0,0.0,1.0,9,98.0,0.00485258122091924,13,397.0,0.0,0,0.0,1.0,1,-19.0,0.0,78,20111.0
5915.0,-0.13499999999999895,76,202.18999999999997,25.273749999999996,0.9355794284480051,4,-446.0,0.0,10,4075.0,0.0,47,15989.0,0.029146384878012535,0,0.0,1.0,13,144.0,0.0009851430944136917,1,476.0,0.04538312267147301,0,0.0,1.0,1,-19.0,0.0,76,20219.0
5920.0,0.21874999999999686,73,200.44000000000003,25.055,1.113766998491466,4,-431.0,0.0,9,4110.0,0.0,45,15774.0,0.02306981018488087,0,0.0,1.0,14,199.0,0.026769431365975996,0,411.0,0.1418562750437821,0,0.0,1.0,1,-19.0,0.0,73,20044.0
5925.0,0.2337500000000012,77,198.57,24.82125,1.360181155011704,4,-418.0,0.0,9,4150.0,0.0,49,15728.0,0.014816259026890575,0,0.0,1.0,14,242.0,0.04226211696093779,0,174.0,0.2141881666899749,0,0.0,0.30842156129155995,1,-19.0,0.0,77,19857.0
5930.0,0.22375000000000092,79,196.78,24.5975,1.5229156472907874,4,-408.0,0.0,9,4190.0,0.0,51,15638.0,0.013777709586813432,0,0.0,1.0,14,277.0,0.026121214339529828,0,0.0,0.29270561690407604,0,0.0,0.1817927470123632,1,-19.0,0.0,79,19678.0
5935.0,-0.21000000000000021,79,198.45999999999998,24.807499999999997,1.6770463069268957,1,-182.0,0.02504937291436866,9,4230.0,0.0,52,15547.0,0.012630692640273956,0,-52.0,0.9736153506052333,16,321.0,0.018850362435219953,0,0.0,1.0,0,0.0,1.0,1,-18.0,0.0,79,19846.0
5940.0,0.38750000000000095,71,195.36,24.42,1.914234280619138,0,-168.0,0.13378178629820975,9,4223.0,0.0587533510188087,44,15151.0,0.017904686106681316,0,-25.0,0.8871419486300451,17,368.0,0.010552647741045421,0,0.0,1.0,0,0.0,1.0,1,-13.0,0.0,71,19536.0
5945.0,-0.25875000000000165,73,197.43,24.67875,1.803518114912492,0,34.0,0.2599844607719831,9,4240.0,0.0186009413497826,45,15056.0,0.016652356493469207,1,1.0,0.01852591575277535,18,412.0,0.0015782472178779445,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9938459641469889,73,19743.0
5950.0,-0.6512500000000004,78,202.64000000000001,25.330000000000002,1.740180315477968,0,59.0,0.27759304656256495,9,4250.0,0.0012508747348134695,47,15487.0,0.0144011174754463,2,7.0,0.09849635986747375,20,461.0,0.00015757326745997693,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9992143330196088,78,20264.0
5955.0,1.1237500000000016,78,193.64999999999998,24.206249999999997,1.6789036086137321,0,-307.0,0.2510249298556081,6,3730.0,0.01847052581875056,50,15416.0,0.008716138605320837,2,9.0,0.06880246995099731,20,517.0,1.408266586687208e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,78,19365.0
5960.0,0.3924999999999993,78,190.51000000000002,23.813750000000002,1.4964359024721596,0,-57.0,0.28525106586843474,2,3187.0,0.04430993563063884,53,15419.0,0.0013515922692563507,5,-17.0,0.020320935726952417,18,519.0,1.1177983351128738e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,78,19051.0
5965.0,0.6449999999999998,72,185.35000000000002,23.16875,1.4290310101286463,0,-167.0,0.3606008966485866,1,3001.0,0.08089367576854493,53,15325.0,0.017673832613906697,8,3.0,0.005232895974202643,10,502.0,0.01577199539643237,0,0.0,1.0,0,0.0,1.0,0,-129.0,0.9999999998684239,72,18535.0
5970.0,0.43000000000000177,67,181.91,22.73875,1.4215466854229826,0,-246.0,0.1347100193567044,1,2973.0,0.08292120594376402,51,15139.0,0.02515589329455223,11,47.0,0.0007486347920153291,4,347.0,0.060969260601035725,0,0.0,1.0,0,0.0,1.0,0,-69.0,0.9999999999739974,67,18191.0
5975.0,-2.137500000000001,53,199.01,24.87625,1.6823457085338813,1,-272.0,0.04473183987282972,1,3529.0,0.0770582516999211,39,16535.0,0.043755641277158724,12,102.0,9.439439837346119e-05,0,188.0,0.12348262308933239,0,0.0,1.0,0,-107.0,0.32780526222256184,0,-74.0,0.2859648460882172,53,19901.0
5980.0,1.669999999999998,52,185.65,23.20625,1.6965159254105,1,-285.0,0.010106848360349209,1,2963.0,0.059261775007983845,38,15702.0,0.036167224542662496,12,165.0,0.0012243578296140872,0,137.0,0.15035939471108833,0,0.0,1.0,0,-112.0,0.1662698548243155,0,-5.0,0.05248719177801666,52,18565.0
5985.0,-0.3574999999999977,58,188.50999999999996,23.56375,1.443022391381277,3,-458.0,0.003397479233979932,1,2886.0,0.06655637732189239,39,16129.0,0.023372951516756765,13,226.0,0.00013973111528239117,2,82.0,0.08404254940328373,0,0.0,1.0,0,-5.0,0.03097374213656286,0,-9.0,0.026928119445319493,58,18851.0
5990.0,-0.20250000000000196,69,190.13,23.76625,1.254047102237409,4,-455.0,0.0004785581513404342,1,2777.0,0.08039019344301845,46,16368.0,0.01467891576952323,13,291.0,1.1330154045612092e-05,4,51.0,0.08782060570914889,0,0.0,1.0,0,-9.0,0.013930774082965003,1,-10.0,0.0,69,19013.0
5995.0,-1.0937500000000004,73,198.88000000000002,24.86,1.153224030768688,4,-446.0,5.873139374132525e-05,1,3194.0,0.05879988977320543,49,16696.0,0.01287434112732479,13,356.0,9.155478539329548e-07,4,108.0,0.02998496319322062,0,0.0,1.0,1,-10.0,0.0,1,-10.0,0.0,73,19888.0
6000.0,-1.107499999999999,73,207.74,25.9675,1.1879448304729625,4,-439.0,5.57319078182741e-06,1,3626.0,0.03355331373426465,48,17134.0,0.015644534809049294,13,421.0,0.0,5,107.0,0.04169052507961614,0,0.0,1.0,1,-10.0,0.0,1,-65.0,0.2249070184454537,73,20774.0
6005.0,0.5437499999999987,65,203.39000000000001,25.423750000000002,1.3390371188650145,4,-435.0,0.0,4,4012.0,0.012868483969192717,45,16411.0,0.01792160877382605,4,311.0,0.03492231773890632,6,120.0,0.009242445381328757,0,0.0,1.0,1,-10.0,0.0,1,-70.0,0.37492828155011343,65,20339.0
6010.0,0.06250000000000283,53,202.89,25.36125,1.5121659999369916,4,-429.0,0.0,6,4032.0,0.0037386199335782528,34,16395.0,0.027660894049063987,0,163.0,0.1367637537556547,8,172.0,0.00031223942202394977,0,-34.0,0.19500154769610611,0,0.0,1.0,1,-10.0,0.0,53,20289.0
6015.0,-0.1375000000000002,62,203.99,25.498749999999998,1.5802364171583856,4,-424.0,0.0,9,4065.0,0.0007885833116184201,40,16579.0,0.025454515791069027,0,31.0,0.24743761406521683,8,197.0,3.889850236271311e-05,0,-39.0,0.04405529129576762,0,0.0,1.0,1,-10.0,0.0,62,20399.0
6020.0,0.5624999999999996,63,199.49,24.93625,1.6163091506698168,4,-416.0,0.0,9,4105.0,0.0001315582513721729,40,16091.0,0.01907402796791968,0,0.0,1.0,8,222.0,4.2271120468307805e-06,1,-43.0,0.0081486942015149,0,0.0,1.0,1,-10.0,0.0,63,19949.0
6025.0,0.11000000000000039,65,198.60999999999999,24.826249999999998,1.6935748841649638,4,-405.0,0.0,9,4145.0,1.8300853532000043e-05,39,15917.0,0.0246804790057871,0,0.0,1.0,8,247.0,0.0,4,-33.0,0.017236687673805408,0,0.0,1.0,1,-10.0,0.0,65,19861.0
6030.0,1.0512499999999976,67,190.2,23.775000000000002,1.7401221723190279,4,-394.0,0.0,9,4185.0,1.4545530105272742e-06,42,14974.0,0.03222588907169812,0,0.0,1.0,8,272.0,0.0,3,14.0,0.002250180154712585,0,0.0,1.0,1,-31.0,0.44318562016080043,67,19020.0
6035.0,0.910000000000003,64,182.92,22.865,1.635320301534278,4,-388.0,0.0,8,3761.0,0.0,40,14589.0,0.041571559738640664,0,0.0,1.0,8,302.0,0.0,4,33.0,0.00019153757390949887,0,0.0,1.0,0,-5.0,0.9540380797942432,64,18292.0
6040.0,-0.14375000000000054,60,184.07,23.00875,1.535856557367404,4,-384.0,0.0,8,3801.0,0.0,36,14604.0,0.04096616540298824,0,0.0,1.0,8,333.0,0.0,4,53.0,1.5541249108490338e-05,0,0.0,1.0,0,0.0,1.0,60,18407.0
6045.0,0.3675000000000006,60,181.13,22.64125,1.316996620521866,4,-379.0,0.0,8,3841.0,0.0,36,14220.0,0.044333236469840276,0,0.0,1.0,8,362.0,0.0,4,69.0,1.2554868829484352e-06,0,0.0,1.0,0,0.0,1.0,60,18113.0
6050.0,-1.4562500000000018,62,192.77999999999997,24.0975,0.7922138230936305,4,-377.0,0.0,8,3881.0,0.0,38,15222.0,0.027797089926766237,0,0.0,1.0,8,359.0,0.04743199828602609,4,79.0,0.0,0,114.0,0.35041985480679316,0,0.0,1.0,62,19278.0
6055.0,-0.08374999999999888,57,193.45,24.18125,0.711618584308489,1,-199.0,0.022408518967712312,8,3921.0,0.0,38,15276.0,0.026928517960649993,0,0.0,1.0,6,262.0,0.01925722732588914,4,85.0,0.0,0,0.0,1.0,0,0.0,1.0,57,19345.0
6060.0,-0.06750000000000081,53,193.99,24.24875,0.9314908122166371,0,-164.0,0.13347869203047555,8,3961.0,0.0,41,15297.0,0.038268025512590044,0,0.0,1.0,0,215.0,0.047113838325209295,4,90.0,0.0,0,0.0,1.0,0,0.0,1.0,53,19399.0
6065.0,1.5599999999999985,56,181.51,22.688750000000002,1.032374395575151,0,-188.0,0.256172102813094,8,4001.0,0.0,47,14158.0,0.03442422495845914,0,0.0,1.0,0,167.0,0.047493497586715824,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,56,18151.0
6070.0,0.4487500000000033,58,177.92,22.24,1.0906937686254652,0,-93.0,0.2669534880223515,8,4041.0,0.0,49,13792.0,0.0327520815425953,0,0.0,1.0,1,52.0,0.0736451403817313,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,58,17792.0
6075.0,0.5237499999999974,60,173.73000000000002,21.716250000000002,1.1613675157588739,0,-341.0,0.34708490888708077,8,4080.0,0.0,51,13596.0,0.022386249275784476,0,0.0,1.0,1,38.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,60,17373.0
6080.0,0.5249999999999994,53,169.53,21.19125,1.149734820359317,0,-192.0,0.21401569750821142,8,4112.0,0.0,45,13033.0,0.033896817986143496,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,53,16953.0
6085.0,-0.10124999999999984,49,170.34000000000003,21.292500000000004,1.3790691525538146,0,-107.0,0.1273101848474869,8,4140.0,0.0,41,13052.0,0.03973281183134092,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-51.0,0.26153934572111803,0,0.0,1.0,49,17034.0
6090.0,2.2737500000000015,46,152.14999999999998,19.018749999999997,1.3923495495517113,0,-161.0,0.07690840471789792,8,4165.0,0.0,38,11322.0,0.036009063289561355,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-111.0,0.2294837114245366,0,0.0,1.0,46,15215.0
6095.0,0.5637499999999998,46,147.64,18.455000000000002,1.418269799754925,1,-366.0,0.02127000531585975,8,4186.0,0.0,37,11125.0,0.028687048892724557,0,-58.0,0.2127801232440285,0,0.0,1.0,0,0.0,1.0,0,-123.0,0.23638558104826599,0,0.0,1.0,46,14764.0
6100.0,1.4349999999999998,46,136.16000000000003,17.02,1.4940291692606051,1,-377.0,0.009007036321520195,6,3654.0,0.003302531592674788,38,10628.0,0.032279737132823665,0,-123.0,0.07754620169814268,0,0.0,1.0,0,0.0,1.0,1,-166.0,0.12537502906124767,0,0.0,1.0,46,13616.0
6105.0,0.555,49,131.71999999999997,16.465,1.6199045191790566,3,-384.0,0.0024682816309619608,2,3070.0,0.03561535873682045,41,10853.0,0.03942033526459626,2,-140.0,0.009144109619645863,0,0.0,1.0,0,0.0,1.0,1,-227.0,0.060220592103892946,0,0.0,1.0,49,13172.0
6110.0,0.4112500000000002,54,128.43,16.05375,1.7152952872685658,4,-379.0,0.00031210816348627374,0,2527.0,0.07712229682044895,43,11061.0,0.03423258365668868,4,-144.0,0.0010567941114756406,0,0.0,1.0,0,0.0,1.0,3,-222.0,0.011239062843395878,0,0.0,1.0,54,12843.0
6115.0,-0.4337500000000007,56,131.89999999999998,16.487499999999997,1.9686564387362238,4,-374.0,3.4626881504237724e-05,0,2375.0,0.1048282484598398,48,11437.0,0.02906279126027833,0,-43.0,0.12336574918693728,0,0.0,1.0,0,0.0,1.0,4,-205.0,0.0013738568745789493,0,0.0,1.0,56,13190.0
6120.0,0.5300000000000004,62,127.66,15.9575,2.213576765075929,4,-369.0,1.6489728502420826e-06,0,1864.0,0.09559706810992814,53,11453.0,0.03377995113073338,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,-182.0,0.00014606238572246238,0,0.0,1.0,62,12766.0
6125.0,1.0525000000000002,56,119.24000000000001,14.905000000000001,2.3666257189854316,4,-369.0,0.0,1,1664.0,0.09077328779699873,46,10786.0,0.04818851095455686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,-157.0,1.4486023794162023e-05,0,0.0,1.0,56,11924.0
