step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1855.0,-0.3939999999999993,725,1137.5400000000002,45.50160000000001,0.8572690386731487,16,-354.0,0.1496316146923927,42,6426.0,0.0099930933954193,21,663.0,5.548873803836143e-07,24,1654.0,0.0723300033309583,13,706.0,0.1957263943343037,10,473.0,0.0614709711681217,0,1.0,0.7341779244431692,100,20151.0,0.0122781275619098,45,5890.0,0.0341668636884461,0,0.0,1.0,48,3590.0,0.0,35,9263.0,0.0387819556216276,71,20784.0,0.0627677671335238,32,10459.0,0.033576996893057,7,186.0,0.3036888243527229,97,15776.0,0.0179975202397579,76,10368.0,0.0239366947615464,21,3640.0,0.1454559757220447,3,47.0,0.4700262201675448,1,37.0,0.5498035145723152,34,2606.0,0.0002141520211235,20,1022.0,0.0292416940252444,0,1.0,0.6787091585302617,5,301.0,0.0,4,64.0,0.1695539901905181,725,113754.0
1860.0,-0.0432000000000007,664,1138.62,45.5448,0.9920327283869982,16,-430.0,0.0750842157094227,39,6187.0,0.0359095150183662,15,617.0,0.0763075862260115,20,1735.0,0.094533195981399,10,667.0,0.0951715631087219,7,421.0,0.1278775449270938,0,1.0,0.8661157299555491,96,20530.0,0.0145966316614263,46,6117.0,0.0093309151732688,0,0.0,1.0,43,3738.0,0.0303997489708458,32,8967.0,0.0839208152554431,69,20659.0,0.0538701268993134,27,10525.0,0.0259901701208173,5,181.0,0.2017464195533379,91,16167.0,0.020977259180773,75,10470.0,0.0314167175711746,19,3415.0,0.1421612434123486,1,21.0,0.5627401711375082,3,18.0,0.2758859410603462,29,2680.0,0.0292903669931679,17,937.0,0.0560572868700094,1,4.0,0.0001096562231457,2,198.0,0.3177690685094215,1,37.0,0.5195222736289079,664,113862.0
1865.0,0.6503999999999998,629,1122.36,44.894400000000005,1.58973955705119,16,-726.0,0.1151085193020553,35,5236.0,0.0789666569300847,8,395.0,0.2766484336624004,17,1765.0,0.1602794939701184,8,543.0,0.1188095001365634,12,443.0,0.144221658266505,0,1.0,0.8046785362982426,94,21003.0,0.0160359591727077,48,6354.0,0.0449186732587904,0,0.0,0.374701846092501,38,3881.0,0.0624201146121001,30,8603.0,0.1333569155312715,68,19777.0,0.0686840290782125,24,10503.0,0.0144433094246446,3,103.0,0.4024645118410331,88,16457.0,0.0284876994769689,69,10768.0,0.0478731919595948,19,3498.0,0.1208590510070675,1,10.0,0.7202668428336866,6,44.0,0.3616864192628842,25,2600.0,0.1035304339562031,18,865.0,0.1162421918876871,1,9.0,0.0,0,66.0,0.6356096847112247,1,38.0,0.6188787907138333,629,112236.0
1870.0,0.1016000000000002,614,1119.8200000000004,44.7928,1.7244490539491446,17,-730.0,0.1148505163275771,31,4638.0,0.1053701202630231,4,303.0,0.3614838913729241,17,1788.0,0.1742654554190615,4,421.0,0.1661823038594274,12,474.0,0.1794776861675657,0,1.0,0.8182876589447359,92,21466.0,0.0150537989990379,48,6594.0,0.0618247497576385,0,0.0,0.9311062913451597,38,4032.0,0.0655023376348913,32,8716.0,0.092127584483032,67,18852.0,0.0856827603748712,25,10559.0,0.0119934210683784,4,37.0,0.4282092058278166,87,16732.0,0.0276266554678294,65,10820.0,0.0673153242593578,24,3600.0,0.085821191747637,1,15.0,0.7003861031591252,7,76.0,0.2828978521317001,23,2594.0,0.0593090967317214,13,941.0,0.1310696240416427,1,14.0,0.0,0,-8.0,0.9061915965850676,2,47.0,0.596671798544397,614,111982.0
1875.0,-0.4832000000000003,614,1131.9,45.276,1.7159532031261175,18,-726.0,0.0905365441722386,26,4072.0,0.1238162739269947,2,308.0,0.3577802193358053,17,1841.0,0.1827052332439375,0,286.0,0.2666504246282595,12,502.0,0.2129045279209653,0,1.0,0.8655032956270885,95,21934.0,0.0117950206191463,48,6834.0,0.0960736717983227,0,0.0,0.8724947045672129,38,4179.0,0.0617851351876325,34,8818.0,0.0576641148648568,64,18731.0,0.1000617777255201,30,10624.0,0.0037382482734268,4,57.0,0.4393880405917427,89,17016.0,0.0218656271283604,59,11079.0,0.0693181692235895,27,3727.0,0.0554844092706292,1,20.0,0.6882047671055682,7,111.0,0.2779094255662581,24,2695.0,0.0498699533233396,15,1016.0,0.064947103379517,1,19.0,0.0,0,-13.0,0.905593385683582,3,59.0,0.3998680850194732,614,113190.0
1880.0,-0.9055999999999976,633,1154.54,46.1816,1.4048679230308818,19,-721.0,0.0881159811189531,22,3855.0,0.1769344270987138,5,325.0,0.2658485516558989,20,1933.0,0.1424371356496293,1,287.0,0.2528304269020393,12,543.0,0.165238294970838,0,1.0,0.4684653236488668,95,22429.0,0.0112803674421732,48,7074.0,0.0816543653747012,0,0.0,0.8475086352104284,38,4350.0,0.0476297993435934,39,8933.0,0.052634442128434,60,18992.0,0.0816625954481401,35,10735.0,0.0003026969335237,4,77.0,0.3992214021543924,87,17310.0,0.0205079180561541,58,11306.0,0.0354711431781549,33,3872.0,0.0308757431621164,1,25.0,0.4301294636204214,7,146.0,0.2691007119918071,26,2801.0,0.063296826640741,16,1096.0,0.0131664879701058,1,24.0,0.0,1,-16.0,0.5504015398923351,5,77.0,0.1357529520582846,633,115454.0
1885.0,-0.4236000000000015,637,1165.1299999999994,46.6052,1.2059182530671269,16,-904.0,0.0836171270336617,20,3902.0,0.1862944331978571,9,366.0,0.1272252386473125,24,2047.0,0.1289573816096008,4,298.0,0.1188210233271464,14,604.0,0.1463715130362811,1,4.0,0.3980926784643447,95,22355.0,0.0190016578787018,47,7187.0,0.0571193726098948,0,0.0,0.886414871667449,39,4511.0,0.0199440012862991,38,9053.0,0.0163194378007783,58,19151.0,0.0785914267047709,35,10871.0,1.7957523875579996e-05,5,98.0,0.1986203666248997,87,17582.0,0.0251640505403643,62,11536.0,0.0277969462406581,31,3679.0,0.0458584529554594,4,37.0,0.0074386665974368,7,181.0,0.2359953613943673,26,2910.0,0.0640439795103831,13,1008.0,0.0457896073393024,1,29.0,0.0,1,-16.0,0.1025060318356658,0,24.0,0.4032277435558374,637,116513.0
1890.0,-0.9960000000000002,656,1190.0299999999995,47.6012,0.8073416624666654,11,-925.0,0.0803377108328871,20,3941.0,0.1446819348145531,16,432.0,0.0038573783205261,30,2183.0,0.0636536146335757,6,323.0,0.0265054296678538,15,675.0,0.1406253454848586,2,10.0,0.0035741606312897,95,22827.0,0.0181188522095445,48,7407.0,0.02986048718933,1,2.0,0.6258803277446499,40,4655.0,0.0226312023718428,38,9171.0,0.0157705376510762,59,19406.0,0.0785629699572916,35,10993.0,4.006096286969579e-07,8,131.0,0.0008103643359944,85,17834.0,0.0162961354674162,61,11758.0,0.0458994167911049,29,3820.0,0.045098586934128,5,61.0,0.0,10,224.0,0.1486056696018287,27,3037.0,0.0596662629488056,8,981.0,0.0561834373263207,1,34.0,0.0,3,-8.0,2.876511267544101e-05,3,31.0,0.0114421490191439,656,119003.0
1895.0,1.086399999999999,601,1162.87,46.51480000000001,1.223173952629543,10,-937.0,0.1254171861189229,15,3571.0,0.1727556485168614,17,510.0,2.7450345228209697e-05,29,2110.0,0.0799777788851016,9,364.0,0.079557728439686,11,430.0,0.1542224755347162,2,20.0,4.656976770064833e-06,86,22702.0,0.0266909499523955,45,7395.0,0.0552161429739082,0,0.0,0.8711740473836589,38,4518.0,0.0657324164614554,35,9015.0,0.0213337120263909,55,18565.0,0.1062144942271006,34,11068.0,0.0,4,94.0,0.2423570156480767,85,17171.0,0.0189316961079946,56,11321.0,0.0534254336194936,26,3912.0,0.081110215817366,5,86.0,1.4834736721084963e-06,1,144.0,0.467716831612504,26,3174.0,0.0479673535004964,6,1012.0,0.1364468417362517,0,0.0,1.0,3,2.0,0.0,3,40.0,0.3453990544942543,601,116287.0
1900.0,0.2232000000000025,592,1157.2899999999995,46.2916,1.2913944885044322,12,-932.0,0.1523331509381171,14,3468.0,0.1789190397464195,17,592.0,0.0,29,2036.0,0.0349972733281252,10,415.0,0.1953537075066699,11,453.0,0.1774147236508152,2,30.0,0.0,79,22895.0,0.0344407554704138,46,7621.0,0.0770329745787759,0,0.0,0.8631875409101368,34,4623.0,0.103494673690203,29,8875.0,0.0369074114613145,50,17406.0,0.1036924108467208,34,11160.0,0.0,4,56.0,0.2970692557126066,86,16864.0,0.0301186239158654,57,11500.0,0.0457139668100078,26,4034.0,0.0943347286812707,5,111.0,0.0,4,72.0,0.5378221663022792,27,3327.0,0.0310972977746095,10,1054.0,0.1304279782578742,0,0.0,1.0,3,14.0,0.0,3,55.0,0.5111663731343792,592,115729.0
1905.0,0.1843999999999993,609,1152.68,46.107200000000006,1.2526092362207732,12,-934.0,0.1189795408055528,19,3484.0,0.1140192015866889,17,670.0,0.0,28,2069.0,0.0553989906918874,10,465.0,0.2537898491626792,14,498.0,0.0654468710125135,2,40.0,0.0,81,23089.0,0.0355122085498568,48,7859.0,0.0947594975151874,0,0.0,1.0,34,4739.0,0.1236286712170659,32,8967.0,0.031820802687872,54,16787.0,0.1178635092438856,29,10485.0,0.014617364106219,4,76.0,0.446257007046513,89,16629.0,0.0394444987627825,56,11277.0,0.0310544261659557,26,4167.0,0.1370973731111853,5,136.0,0.0,4,92.0,0.3536575476166034,27,3465.0,2.9124486030622837e-06,12,1109.0,0.1277101816020971,0,0.0,1.0,3,29.0,0.0,3,70.0,0.5244494657476313,609,115268.0
1910.0,-0.6892000000000001,625,1169.91,46.79639999999999,1.1665938063899868,16,-960.0,0.1088305277393569,22,3498.0,0.0578489836157793,17,731.0,0.0,25,2098.0,0.0678467424554249,10,515.0,0.269129563497567,14,540.0,0.0189034599382866,2,50.0,0.0,83,23495.0,0.0316757841868212,48,8099.0,0.1197023521185108,0,0.0,1.0,33,4880.0,0.1304595101973685,39,9100.0,0.0111385982390696,56,16589.0,0.0800659090733069,25,10590.0,0.0256001814178584,4,96.0,0.4535213547058581,90,16705.0,0.0400886547862014,54,11487.0,0.0249396368825931,30,4310.0,0.1247628370068693,5,161.0,0.0,6,120.0,0.3584702748226081,27,3595.0,0.0075896386765083,13,1164.0,0.1263187676390097,0,0.0,1.0,3,43.0,0.0,3,85.0,0.5512743585118474,625,116991.0
1915.0,-0.5139999999999997,638,1182.7599999999998,47.3104,1.1943950609362124,18,-1024.0,0.1353118510902258,25,3523.0,0.0146657617380185,17,801.0,0.0,24,2217.0,0.0618731190166822,11,569.0,0.2231468616628406,12,587.0,0.106367370817508,2,61.0,0.3733649921757494,80,23711.0,0.0385040322671199,48,8339.0,0.1090362574066413,0,0.0,1.0,31,5032.0,0.1473174048657011,45,9267.0,0.00097502482417,63,16817.0,0.0554428890524224,25,10691.0,0.0291272188501468,4,116.0,0.3732421380851696,92,16695.0,0.037318397424688,60,11741.0,0.0221534152909481,29,3847.0,0.1148160326721503,4,129.0,0.3191922014292623,2,87.0,0.4035816820382147,27,3725.0,0.0314582378998252,15,1227.0,0.0963554070213434,0,0.0,1.0,1,18.0,0.0083653926280096,3,100.0,0.583240775520982,638,118276.0
1920.0,0.1547999999999988,584,1178.8899999999996,47.15560000000001,1.418794616045399,19,-946.0,0.1537836539695162,23,3246.0,0.0771384512937751,11,796.0,0.1128125212519986,18,2289.0,0.093172182412258,10,519.0,0.1870611260015097,12,646.0,0.064302539373704,0,30.0,0.6452114038448055,77,24103.0,0.0358803054186193,49,8583.0,0.0803856918171787,0,3.0,0.600242520990897,28,5153.0,0.1185491835964638,43,9412.0,0.0409484589207547,63,16657.0,0.0817342680169302,20,9908.0,0.0612565664763628,2,64.0,0.5180520171038839,84,16755.0,0.0493457040116513,58,11984.0,0.0247032805173538,22,3729.0,0.1122348821662712,0,38.0,0.768943206764678,5,80.0,0.288353257243315,23,3585.0,0.0156837832736517,16,1204.0,0.101304198528093,0,2.0,0.3192710777023476,1,-19.0,4.394825031710303e-05,0,68.0,0.5076714953614104,584,117889.0
1925.0,0.4112000000000006,556,1168.61,46.744400000000006,1.7556820661909165,18,-769.0,0.1316377815648222,21,2619.0,0.1638160919704224,4,464.0,0.3845694283393855,17,2320.0,0.1854299877250253,7,379.0,0.0856863654561999,12,691.0,0.0695224990742195,0,1.0,0.8125484753752376,76,24481.0,0.0390138384544652,49,8827.0,0.0699563629581084,0,3.0,0.8887233819227867,31,5291.0,0.0623382100830359,44,9557.0,0.0199636821842335,58,16365.0,0.1241309600043971,16,9479.0,0.1465446804968887,1,7.0,0.7072882642443605,73,16769.0,0.0574069869459134,59,11703.0,0.0318654199352788,21,3573.0,0.0960909759867449,0,3.0,0.9308305196777464,8,116.0,0.2220882772689912,20,3685.0,0.0274745183264039,16,1276.0,0.0840621324236363,0,2.0,0.9618631716916864,1,-19.0,0.0,4,38.0,0.3959144099094141,556,116861.0
1930.0,-0.1576000000000001,546,1172.5499999999995,46.902,1.6637046742901855,20,-758.0,0.114142063238302,17,2052.0,0.1799473224253153,0,320.0,0.4923697224816126,17,2359.0,0.1894554805241907,4,334.0,0.1389520608979405,12,736.0,0.0006186437182135,0,1.0,0.8232970653900071,75,24847.0,0.0364902118611885,46,8380.0,0.070304930919216,0,3.0,0.8325342701410887,32,5439.0,0.0098798376919458,45,9714.0,0.0356313115197679,54,16478.0,0.1288308934837726,16,9462.0,0.1896242806696433,2,15.0,0.1766840735792285,68,16935.0,0.0564635080225011,60,11934.0,0.0313269176809786,26,3672.0,0.0871654032684395,0,3.0,0.905191610605549,8,156.0,0.2299502045164093,18,3774.0,0.0469456212997893,20,1362.0,0.0184798927896839,0,2.0,0.9734403635525374,1,-19.0,0.0,5,54.0,0.2562744276816194,546,117255.0
1935.0,-0.2007999999999996,567,1177.57,47.1028,1.6210118041884385,22,-732.0,0.0781752032612153,16,1360.0,0.2471769944400046,0,171.0,0.5441551906007785,16,2440.0,0.1914603324609975,2,348.0,0.1479522888113019,13,784.0,8.076159636713822e-07,0,1.0,0.7936136868270964,77,24714.0,0.0353739220454649,45,8605.0,0.0779429659617148,0,3.0,0.8666241374712623,32,5567.0,0.0088224229293963,45,9841.0,0.0358586588593675,53,16715.0,0.1170730203548041,22,9486.0,0.1588143778421194,5,34.0,0.0014973486117779,72,17121.0,0.0593308881096301,64,12167.0,0.0199099390635917,31,3805.0,0.0800457274736688,0,3.0,0.9525671256327942,8,196.0,0.2809880497842394,15,3608.0,0.0594127810057054,23,1463.0,0.0156129206523997,0,2.0,0.9001553574402821,1,-19.0,0.0,5,74.0,0.2429724026808743,567,117757.0
1940.0,-0.5828000000000008,602,1192.14,47.6856,1.29617141783888,25,-686.0,0.0371315954851863,11,1382.0,0.2474870167619327,1,124.0,0.5306303990483198,19,2531.0,0.1540404682546008,5,368.0,0.0701577154351611,13,820.0,0.0,0,1.0,0.0897228719472991,80,24600.0,0.0338723726790629,44,8828.0,0.0520673614584887,0,3.0,0.8657899009222317,33,5679.0,0.0092326621410885,44,9941.0,0.0376466730331463,63,16965.0,0.0487546250028112,27,9577.0,0.1436048783477019,5,59.0,1.949214336017353e-06,78,17336.0,0.0478165856963474,70,12411.0,0.0177503629042009,38,3965.0,0.0511603125098233,0,2.0,0.9149478377746514,8,236.0,0.3217349708942197,10,3422.0,0.0841676384664132,21,1572.0,0.0137028493391571,0,2.0,0.8675856732455738,1,-19.0,0.0,6,95.0,0.0363505997543991,602,119214.0
1945.0,0.3675999999999995,597,1182.95,47.31800000000001,1.1109028828323992,21,-748.0,0.0467891418431161,13,1422.0,0.2189100447775796,4,118.0,0.3044437278862398,25,2645.0,0.1095648242200064,3,263.0,0.1289720540586944,14,850.0,0.0642754721336181,2,7.0,3.2519649105420155e-05,80,24363.0,0.0360212977317307,42,9015.0,0.0527274212603667,0,3.0,0.4481731794490756,39,5800.0,0.0036451860858541,38,9121.0,0.0598420660595404,63,17118.0,0.0535997386764487,24,9159.0,0.1070711681809394,5,84.0,0.0,81,17561.0,0.0277240911752266,70,12661.0,0.0363792883649278,35,3728.0,0.0697101812536855,1,-1.0,0.5817958620405969,8,276.0,0.3251126398334216,7,3459.0,0.0731008329756968,16,1345.0,0.0412446605403756,0,2.0,0.0162688206117756,1,-19.0,0.0,5,63.0,0.0054769597408162,597,118295.0
1950.0,-0.4031999999999978,609,1193.0300000000002,47.72120000000001,0.7583521311290675,16,-781.0,0.0719253796145367,12,1479.0,0.1930310749965997,6,125.0,0.0111370338620892,32,2789.0,0.0209751459943493,4,280.0,0.0849670114508041,13,880.0,0.0624815576329086,2,17.0,0.0,79,24448.0,0.0322192720388735,41,9212.0,0.0178526639737025,5,16.0,0.0286272920811341,42,5939.0,0.0215422879831105,34,8728.0,0.0504021825980518,64,17364.0,0.0534045736376129,25,8999.0,0.0566837912936187,5,109.0,0.0,84,17814.0,0.0210137141873871,74,12922.0,0.0394005666715824,32,3678.0,0.0618656084271223,2,-12.0,0.5033188573925501,10,320.0,0.1989566369304042,8,3492.0,0.0879728154266433,11,1410.0,0.0611625782120479,1,6.0,0.0,1,-19.0,0.0,6,88.0,2.625743928281864e-06,609,119303.0
1955.0,1.085199999999998,560,1165.9000000000003,46.636,1.1197304300937505,10,-890.0,0.0866049626818004,12,1522.0,0.1438382240487779,7,150.0,1.339057380153135e-06,30,2661.0,0.0426425178787347,5,301.0,0.1391077197459901,9,833.0,0.2198962703203139,2,27.0,0.0,72,23425.0,0.0539907478885879,37,9189.0,0.0491426288775503,3,26.0,0.1268926631569661,36,5698.0,0.0224949534623709,32,8525.0,0.0335897485141647,60,16428.0,0.0665856922355306,23,8273.0,0.0466742018856323,0,64.0,0.5367803934181463,84,18106.0,0.0222367225377103,77,13186.0,0.0267725038149742,29,3815.0,0.0762230682269568,2,-17.0,0.5452805961346339,3,138.0,0.4169740719840626,10,3535.0,0.0673047852746001,10,1465.0,0.068764404392545,1,11.0,0.0,0,0.0,1.0,6,119.0,0.2319300582927956,560,116590.0
1960.0,-0.1967999999999991,573,1170.82,46.8328,1.1337302372382616,13,-939.0,0.0637129380077141,15,1562.0,0.1306667940358417,7,180.0,0.0,29,2533.0,0.0366171608053342,9,338.0,0.2071139902751654,8,825.0,0.3409412120549945,2,37.0,0.0,65,23758.0,0.0490692728976989,37,9289.0,0.0482457563253651,3,39.0,0.0,33,5725.0,0.0384796808317601,28,8544.0,0.0336440365826169,61,16462.0,0.0577466524523101,21,7548.0,0.054210978771059,0,1.0,0.8410983838969021,89,18442.0,0.0187383219073275,83,13472.0,0.009242548773868,30,3955.0,0.0739548475013901,2,-22.0,0.5279014164408291,5,46.0,0.4513921164835827,13,3594.0,0.0672081252988066,13,1526.0,0.0504676465249255,1,16.0,0.0,0,0.0,1.0,6,151.0,0.3478781050052584,573,117082.0
1965.0,-0.4964000000000005,590,1183.23,47.3292,1.0068458231583215,17,-936.0,0.0299189605083999,17,1594.0,0.0444514759166945,7,214.0,0.0,29,2416.0,0.0501201147826637,10,387.0,0.2400652823552809,9,852.0,0.2876024986883144,2,47.0,0.0,68,24086.0,0.0325626818929963,38,9476.0,0.0444237280567836,3,54.0,0.0,32,5803.0,0.0102175360605305,30,8580.0,0.0258241546604757,61,16585.0,0.0424991441071873,18,7212.0,0.0737311361169632,0,1.0,0.9000931404942641,93,18837.0,0.0143320557514198,82,13482.0,0.0131229985127944,30,4100.0,0.0688586462623627,2,-2.0,0.4156037494386311,5,71.0,0.4182999995819335,16,3662.0,0.057306772025353,14,1600.0,0.0536567976334994,1,21.0,0.0,0,0.0,1.0,6,181.0,0.3524802371741735,590,118323.0
1970.0,-0.800000000000001,612,1203.2299999999998,48.12919999999999,0.9751750462960284,18,-936.0,0.0157419010091293,21,1634.0,0.0133308070451298,7,249.0,0.0,24,2415.0,0.0789819836576146,10,437.0,0.2983121889684843,11,896.0,0.2999483616984359,2,57.0,0.0,75,24430.0,0.0266575252116843,42,9678.0,0.0399852251892909,3,69.0,0.0,29,5951.0,0.009417321326427,34,8681.0,0.0259753413010246,68,16803.0,0.0409870076876996,13,7228.0,0.074120929325242,0,1.0,0.8390011136082313,96,18890.0,0.0076658896568105,79,13833.0,0.0169883441840784,32,4249.0,0.0792173942289625,2,7.0,0.4157392665027679,5,96.0,0.4305067040594845,20,3748.0,0.0053446477070165,14,1670.0,0.0491037145787999,1,26.0,0.0,0,0.0,1.0,6,211.0,0.330987339070785,612,120323.0
1975.0,-0.5923999999999974,625,1218.0399999999995,48.72160000000001,0.941833160098602,21,-963.0,0.0127325412793969,24,1677.0,0.0013559118946954,7,280.0,0.1159248189320915,20,2273.0,0.1133400402140975,12,491.0,0.1141474137382754,11,951.0,0.2934822284917878,2,67.0,0.3295858657299026,73,24669.0,0.027192496411747,46,9899.0,0.031500345844894,3,84.0,0.0,28,6088.0,0.0095015418622241,33,8811.0,0.0252418680720138,74,17054.0,0.0274003164214695,16,7232.0,0.0590165284270074,0,1.0,0.8058199506121948,93,19242.0,0.0080740609406235,82,14159.0,0.0126142866704973,31,3937.0,0.0615402702990564,3,19.0,0.2754169631977143,5,121.0,0.3297297098248155,23,3837.0,0.0403964874808699,17,1749.0,0.0776195957034954,0,0.0,1.0,0,0.0,0.8948350258326325,1,126.0,0.4252741092897217,625,121804.0
1980.0,0.0899999999999984,570,1215.7900000000002,48.631600000000006,1.1699860843512904,19,-907.0,0.0454788655483518,22,1553.0,0.0935051914386766,1,207.0,0.5040152361370086,13,2200.0,0.1659120106612773,10,468.0,0.0966332238014329,11,1006.0,0.22893830306524,0,0.0,0.848434555100001,71,24998.0,0.0242723308775038,47,10135.0,0.0288439210724649,0,60.0,0.2222094607135812,27,6206.0,0.0314405211894841,27,8467.0,0.0563642290284778,75,17271.0,0.0167001797454848,13,6950.0,0.0800694231372761,1,4.0,0.2876628897318932,88,19502.0,0.0212446282387132,81,14447.0,0.0212823047726795,21,3614.0,0.0793462197567792,2,-3.0,0.4583334548008226,3,115.0,0.4769490355192751,20,3654.0,0.0619312928709712,17,1585.0,0.0760972374337669,0,0.0,1.0,0,0.0,0.9906213669433076,1,47.0,0.1730222775058303,570,121579.0
1985.0,0.7484000000000003,546,1197.08,47.8832,1.5388301313071742,18,-744.0,0.1247757688688154,17,1219.0,0.2501827567367566,0,2.0,0.9392864637531982,9,2152.0,0.2145660857514821,8,429.0,0.0711342476911413,14,1070.0,0.1370793930772352,0,0.0,0.9862191613436012,70,25302.0,0.0227302326534135,47,9985.0,0.0476257405392005,0,0.0,1.0,27,6340.0,0.0928000195634808,24,7682.0,0.0796017852275521,70,17019.0,0.0443459143693609,12,6848.0,0.1464514032039927,4,19.0,0.4023182125053551,90,19742.0,0.028897886202587,77,14077.0,0.0379118705682957,21,3644.0,0.0670602665025772,2,-24.0,0.4803055112440464,2,38.0,0.510619204579743,15,3185.0,0.1424718637304406,15,1662.0,0.0770162295922969,0,0.0,1.0,0,0.0,0.9668814158551736,4,61.0,0.1195016719186051,546,119708.0
1990.0,0.2311999999999995,545,1191.2999999999995,47.65199999999999,1.4278312025231588,20,-743.0,0.0668741348236309,12,757.0,0.2339786948166453,0,2.0,0.9031497246139804,8,2164.0,0.2279870523941982,7,463.0,0.0750938298504344,17,1143.0,0.0475673327944986,0,0.0,0.9573188359669452,72,25621.0,0.0185990201044323,43,9481.0,0.0920543610034363,0,0.0,1.0,25,6464.0,0.0886077979588571,24,7712.0,0.0725111826160591,65,16569.0,0.0530709875020593,20,6823.0,0.1281082619369316,4,39.0,0.4871188427748422,90,20018.0,0.0257130645411874,78,14036.0,0.0381377039599906,21,3730.0,0.0443435702265006,2,-21.0,0.4981511022286971,4,29.0,0.2668905340264699,11,3013.0,0.1888549199322544,16,1743.0,0.0380631945722643,0,0.0,1.0,0,0.0,0.9816944749917244,6,87.0,0.2912081932297052,545,119130.0
1995.0,-0.2936000000000001,553,1198.64,47.945600000000006,1.3379319043600235,22,-742.0,0.0662914644437367,11,512.0,0.2368537663503038,0,2.0,0.8457401087823593,9,2204.0,0.2210400403268747,6,492.0,0.0470621325451917,19,1220.0,0.0001601645741815,0,0.0,0.8619333635641699,73,25408.0,0.0169096622773736,38,9678.0,0.0609265041030695,0,0.0,1.0,26,6574.0,0.0771673036549779,26,7721.0,0.0632685423241207,64,16813.0,0.0618668479963736,17,6888.0,0.1344755832750978,4,59.0,0.5289957385369605,96,20311.0,0.0188259435601578,77,14312.0,0.0265192607749899,29,3829.0,0.0204802734349233,2,-15.0,0.5635497999879376,5,54.0,0.2613597270329075,6,2599.0,0.1750589359034406,17,1828.0,0.0296970446750216,0,0.0,1.0,0,0.0,1.0,6,117.0,0.29331444426892,553,119864.0
