step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1080.0,0.5120000000000003,408,490.09,19.6036,2.487543064182816,1,63.0,0.4586896410437574,7,566.0,0.0473227456146245,16,981.0,0.1003078314035796,23,1791.0,0.1221164606759752,32,7007.0,0.037721006222628,2,582.0,0.3855419401827203,26,2524.0,0.1324712611226459,42,2934.0,0.1298803919019913,45,8520.0,0.093613632239217,18,3444.0,0.1491509492079024,2,112.0,0.1242686861813483,48,4818.0,0.049767518166669,2,48.0,0.6881971487684456,48,7198.0,0.0310500533943166,5,188.0,0.2588164567382863,5,133.0,0.3336094064643313,29,4080.0,0.1539815477302032,1,5.0,0.7068170287579612,20,2078.0,0.0697076661574867,6,194.0,0.1483818751181522,1,39.0,0.4589275140993974,1,2.0,0.5521438805521768,7,443.0,0.4108828443020571,17,1231.0,0.1856297301311104,4,28.0,0.3076834258523225,408,49009.0
1085.0,0.1247999999999998,421,486.97,19.4788,2.4382521999653317,3,20.0,0.4386846596097798,3,555.0,0.0561009245891623,16,984.0,0.176053108200248,21,1526.0,0.1602881835729629,28,6467.0,0.038213162779196,8,522.0,0.2796246295645689,29,2572.0,0.140157855410881,38,3035.0,0.1707142904362748,46,8740.0,0.05356738495501,27,3560.0,0.03943673970214,3,63.0,0.1247016026785908,52,5073.0,0.0815558011105795,6,66.0,0.4033069938913698,48,7438.0,0.0615405612082398,5,142.0,0.2698969671617393,4,66.0,0.5464004750746735,25,4037.0,0.1688278371967373,3,18.0,0.5107132681091568,16,1835.0,0.1176647884215671,6,220.0,0.0570919327283586,4,50.0,0.307333867182656,3,15.0,0.3472728133520903,5,401.0,0.2188889874154664,17,1240.0,0.1863179112844971,5,52.0,0.3345597191013822,421,48697.0
1090.0,-0.4896000000000001,453,499.2099999999999,19.968400000000003,2.214229299648999,2,30.0,0.5607408712408652,3,568.0,0.0213726516937879,12,1054.0,0.1879752243928747,19,1290.0,0.1175559948565611,29,6608.0,0.0505836411560745,10,566.0,0.2472161118806137,35,2712.0,0.1366861539229854,39,3235.0,0.1658860164959958,46,8967.0,0.0495717919928582,32,3709.0,0.0250965722882981,2,73.0,0.3271610475451989,53,5335.0,0.0943607224114973,15,121.0,0.0575430975535314,52,7685.0,0.0616403834596844,7,171.0,0.2055868354160158,4,61.0,0.4466558750296604,24,4052.0,0.2201463645101667,8,47.0,0.3309310927128813,15,1640.0,0.1792618461837543,9,265.0,0.1269239035950332,3,65.0,0.4518663729639309,6,40.0,0.0455518354198488,5,293.0,0.1819986273390429,17,1255.0,0.2359028213633949,6,79.0,0.1795504456087808,453,49921.0
1095.0,-0.6223999999999996,481,514.7700000000001,20.590800000000005,2.087795360076881,2,40.0,0.538822878088965,6,594.0,0.0088140515135226,13,1120.0,0.1516643562382252,18,1171.0,0.1726345807785532,29,6750.0,0.0460794472927419,14,630.0,0.1772847621744493,38,2893.0,0.124795730160757,44,3441.0,0.1359187998769112,47,9201.0,0.0486883969378391,30,3862.0,0.0329573699392044,2,83.0,0.2767813426532814,54,5444.0,0.0660060234604712,21,213.0,0.0011312862832936,55,7952.0,0.0536638614742989,9,211.0,0.1606354377246615,5,85.0,0.5128847936853625,22,4057.0,0.244231973426882,11,94.0,0.3269701407999066,13,1603.0,0.2432763649429668,9,310.0,0.17311457524804,3,80.0,0.2555263406835789,7,73.0,4.373025115164828e-05,5,185.0,0.1963528698639867,18,1276.0,0.2380840615887111,6,109.0,0.1248824485861408,481,51477.0
1100.0,-0.7848000000000003,505,534.39,21.3756,1.916162423096365,2,50.0,0.4718264530603435,9,634.0,0.0920043761893734,15,1186.0,0.1162365482251786,14,1167.0,0.2137258142172934,36,6918.0,0.0472655055100212,16,706.0,0.1480873257399505,43,3097.0,0.0861746196381534,48,3674.0,0.1084591771685231,45,9430.0,0.0642482578955706,29,4010.0,0.010084082960085,2,93.0,0.4337875445166862,52,5538.0,0.0443721376392139,22,322.0,0.0386733399287617,57,8235.0,0.0435689973500651,9,256.0,0.0930114274208839,5,110.0,0.5854244358536695,25,4078.0,0.211547808007619,11,149.0,0.3382147099591218,14,1568.0,0.2869518040521323,9,355.0,0.1410460371217669,6,104.0,0.112621858043965,7,108.0,0.0,5,146.0,0.1902955020786176,18,1366.0,0.1769873168707075,6,139.0,0.0451958319261442,505,53439.0
1105.0,-0.1971999999999995,495,539.3199999999999,21.5728,1.798982924491788,2,39.0,0.4779698207603313,4,374.0,0.2252565642796918,12,1134.0,0.0969678759682861,12,1229.0,0.2041156474750518,37,7088.0,0.0394880025785354,17,747.0,0.1747510641507917,44,3150.0,0.0600011170633172,52,3808.0,0.100732859387986,39,9186.0,0.0557320327457751,24,3805.0,0.0711845440085973,3,106.0,0.3408371758856395,56,5834.0,0.0424901954030231,17,353.0,0.125041434254088,61,8536.0,0.0163889433293184,5,182.0,0.3165075611798189,4,117.0,0.5772514813133915,27,4132.0,0.1458279037547616,11,204.0,0.3736276674499729,17,1645.0,0.1930552414898526,5,253.0,0.3098858372208603,2,50.0,0.4326014591624974,7,143.0,0.0,7,178.0,0.0902359661066984,23,1466.0,0.0818808791354419,7,173.0,0.2278377575054215,495,53932.0
1110.0,-0.7476000000000002,522,558.0099999999999,22.320400000000003,1.4707691160238352,4,56.0,0.2392258655648759,2,245.0,0.2892637996538755,13,1196.0,0.0493455430697586,11,1284.0,0.2103612643928191,36,7274.0,0.0321413395117817,17,832.0,0.1508380695790034,45,3372.0,0.0752311799026217,52,4011.0,0.0693723294705813,36,9153.0,0.0561382316927031,21,3761.0,0.0682607799165308,3,121.0,0.3122340704046438,63,6137.0,0.0546983069066264,19,444.0,0.1541843269132801,66,8858.0,0.0382663095833919,6,171.0,0.3078354685619979,6,146.0,0.4372640520297918,31,4259.0,0.0783121595685388,12,262.0,0.2236810313039454,21,1741.0,0.1277907602742688,4,214.0,0.4132587004265061,2,54.0,0.3435837338919426,7,178.0,0.0368033201284485,10,225.0,0.0203769171117249,28,1599.0,0.0651860782949357,7,208.0,0.2566024700982687,522,55801.0
1115.0,0.4607999999999997,468,546.49,21.8596,2.203060276401648,4,32.0,0.1814650121050015,4,223.0,0.3586968222895819,13,1256.0,0.0238623460621856,10,1295.0,0.215557493228214,35,7441.0,0.0340511741169905,19,924.0,0.1710683982351967,40,3518.0,0.094397744017482,50,4004.0,0.060440159840505,36,9259.0,0.065942229394067,19,3794.0,0.117522378500397,3,136.0,0.4256180773269141,53,5622.0,0.0962024933383395,13,399.0,0.35482717926974,63,8937.0,0.0658461604757272,3,115.0,0.5043066099004405,4,87.0,0.4897592839845142,33,3722.0,0.111680267376544,10,264.0,0.234155506980617,15,1543.0,0.2362147808412702,4,122.0,0.479254911786629,1,11.0,0.7126877274469031,1,113.0,0.5371942452762427,7,182.0,0.249576172787911,25,1494.0,0.1347296288952107,3,156.0,0.537199507998016,468,54649.0
1120.0,-0.0655999999999996,459,548.1300000000001,21.9252,2.443754962752386,4,52.0,0.1852371795609862,5,247.0,0.3249174781202853,14,1323.0,0.0198909223893615,12,1348.0,0.1935540092880383,32,7607.0,0.0291055152822741,21,1023.0,0.0790489218021781,39,3690.0,0.1236952219142721,54,4125.0,0.0740123918987309,41,9457.0,0.0615853813752809,18,3790.0,0.1554548479657365,4,154.0,0.3201663117136344,43,5367.0,0.1269526528009047,5,348.0,0.5039103676749973,59,9092.0,0.0485715912531083,3,53.0,0.6686835782474158,8,58.0,0.2763649354626954,39,3507.0,0.1337865634557096,9,295.0,0.3313940808633751,11,1275.0,0.2537546093310286,4,136.0,0.5801393739055408,2,18.0,0.5469029854819857,0,85.0,0.6123933896583335,7,162.0,0.2729032931199144,23,1504.0,0.1974910190792186,2,97.0,0.5862412250731655,459,54813.0
1125.0,-0.6000000000000003,488,563.13,22.525199999999995,2.3331777914879432,4,72.0,0.2450534142696,5,272.0,0.3314305516573028,17,1398.0,0.0169976418148076,16,1421.0,0.0541138779792822,33,7769.0,0.0325089451306064,22,1133.0,0.1030069591338781,43,3901.0,0.0840991683944769,56,4199.0,0.0709365615295323,46,9680.0,0.0544929335559393,16,3789.0,0.1066144990696663,5,175.0,0.0382994726394144,39,5149.0,0.1329575183771407,7,377.0,0.4721530889618852,58,9380.0,0.061832938262498,3,68.0,0.6355286407613209,10,96.0,0.3208181117976391,41,3699.0,0.1401822213959565,9,339.0,0.4042066487135195,14,1233.0,0.2335757127492492,4,156.0,0.539059135550391,3,32.0,0.2259694692376977,3,95.0,0.5667843715174602,7,197.0,0.2139299721284111,25,1627.0,0.1791578984709677,2,56.0,0.6521315521008362,488,56313.0
1130.0,-0.9376,527,586.5699999999999,23.4628,1.953609425589148,4,92.0,0.2720019037140984,5,297.0,0.3325885560064898,21,1490.0,0.0143827246962381,20,1514.0,0.00714335633545,35,7940.0,0.0269163317431227,23,1244.0,0.0382104744961316,45,4119.0,0.0826127372360794,59,4423.0,0.0678144530134595,49,9920.0,0.0445833495285551,16,3875.0,0.0760308690202697,7,209.0,9.82451359336306e-06,41,5313.0,0.1181115441280219,12,427.0,0.4511445404468557,58,9671.0,0.045460011342379,5,89.0,0.5502052379022491,11,147.0,0.1590046366534323,43,3907.0,0.1434616927075864,9,384.0,0.4008964496270232,16,1205.0,0.2024471244667239,5,180.0,0.3315319671137186,4,48.0,0.0008411458043307,3,110.0,0.5205960051491723,7,232.0,0.1523158831147466,26,1754.0,0.1185543367045307,3,67.0,0.4766421075117635,527,58657.0
1135.0,0.4495999999999994,517,575.3299999999999,23.0132,1.9214063632906344,5,114.0,0.0935460903405472,5,322.0,0.3170596166863245,22,1578.0,0.0131290136336451,23,1623.0,0.0736170328694088,34,7656.0,0.0303825906161854,16,809.0,0.1052456362733071,44,4336.0,0.0817707359948358,55,4513.0,0.0752582502235547,49,9539.0,0.0698249266487573,15,2936.0,0.1232978226774631,4,131.0,0.0709685755401021,44,5526.0,0.0948228063579059,14,459.0,0.4220568833985224,54,9798.0,0.0438915806785671,8,122.0,0.3972076299837286,15,214.0,0.0576950514211444,40,3909.0,0.108765918013565,7,324.0,0.3935928624262038,14,1230.0,0.1764213288747244,8,214.0,0.2823738937660443,4,68.0,0.0801799620697916,0,39.0,0.7505169670750299,9,272.0,0.0841563111967544,24,1762.0,0.107813572491271,4,39.0,0.5027854247073438,517,57533.0
1140.0,0.708800000000001,456,557.6099999999999,22.3044,1.9015614164891643,1,68.0,0.4140698511699101,2,267.0,0.1584937107279485,20,1389.0,0.0508932649963145,21,1623.0,0.1416962552023312,29,7327.0,0.0423285362513753,11,669.0,0.1092560915896865,41,4515.0,0.0597776162991385,53,4684.0,0.1112646435743551,43,8985.0,0.1065410909578616,16,2212.0,0.0797601482376935,3,118.0,0.2691275881191775,43,5578.0,0.0761513076836109,14,531.0,0.2816251391194706,49,9724.0,0.053138684942979,7,120.0,0.3142049590402965,10,234.0,0.1918771540459123,33,3986.0,0.0959556205024522,4,306.0,0.348285120436164,13,1150.0,0.1907631830778687,7,121.0,0.1284222649063273,2,51.0,0.1257488980879729,0,3.0,0.4872828756296296,6,243.0,0.2738692638766969,24,1821.0,0.107392213206107,4,36.0,0.3496166801891252,456,55761.0
1145.0,0.1511999999999994,447,553.83,22.1532,2.1192385823819766,2,5.0,0.5226203119885756,4,281.0,0.3269301246378127,20,1234.0,0.1156389694491814,19,1375.0,0.1915677098975317,27,6726.0,0.0586470369686206,10,675.0,0.2187725379634192,41,4615.0,0.0900842536981212,47,4829.0,0.1343992787039974,41,9166.0,0.0992981638094098,18,2296.0,0.0918747055854608,3,92.0,0.2533090122285,43,5791.0,0.060073390808942,19,612.0,0.150570374003944,45,9954.0,0.0589596610586558,11,163.0,0.1644356122721569,6,156.0,0.3581245198211972,26,3938.0,0.1151612897145667,5,328.0,0.3216635739444817,14,949.0,0.2444194753478871,6,147.0,0.1294849652346772,4,59.0,0.0074293978580325,4,10.0,0.2414259184859063,2,124.0,0.4120340455370175,21,1793.0,0.1547067130757558,9,65.0,0.260826203510743,447,55383.0
1150.0,-0.2199999999999995,454,559.33,22.3732,2.3491985026231537,0,2.0,0.915176286628066,6,306.0,0.460388568109398,18,1011.0,0.1335133492215899,15,1236.0,0.2640912029495833,25,6381.0,0.1035144326554794,8,714.0,0.2317747199502667,44,4803.0,0.0910043418490416,48,5011.0,0.1287348412831214,43,9374.0,0.1088140461828124,18,2386.0,0.0784169937921304,2,88.0,0.3038855377945907,43,6006.0,0.0644041394652541,29,735.0,0.0662181995619918,46,10185.0,0.0589013925098786,15,229.0,0.1248860031158883,5,133.0,0.5563781179614516,21,3988.0,0.1452934433546308,9,363.0,0.2858746809549585,15,752.0,0.28334208529486,9,186.0,0.1437015790352409,4,77.0,0.1577543523016477,5,33.0,0.4265911022713537,0,59.0,0.7722584271715386,19,1775.0,0.1307635386887368,7,100.0,0.3297119881301413,454,55933.0
1155.0,-0.5504000000000002,475,573.09,22.9236,2.1652671297996178,0,2.0,0.89574177266033,6,336.0,0.5288494724462565,16,903.0,0.1675917241182884,12,1196.0,0.1794935619250718,29,6513.0,0.0864176024863139,12,767.0,0.1436243671615575,48,5038.0,0.0922582869360549,48,5151.0,0.0914360502000099,43,9594.0,0.1160446906773123,18,2480.0,0.0831575345282031,2,98.0,0.3221176922313711,39,6056.0,0.0839363401402216,36,917.0,0.0506886958636024,44,10404.0,0.0453051492506682,17,313.0,0.0835886947329413,5,113.0,0.5353148468241852,24,4098.0,0.150234803664121,11,414.0,0.1920577157531036,15,601.0,0.270773078491053,11,238.0,0.138570613709131,5,101.0,0.1502404031791591,5,58.0,0.4403692373887598,0,1.0,0.7500642642482848,21,1778.0,0.0846676818294725,8,139.0,0.3743270684581666,475,57309.0
1160.0,-0.8451999999999995,521,594.2199999999999,23.7688,1.865321842948584,0,2.0,0.8615806723587008,7,369.0,0.4769494263026635,17,802.0,0.1703706452565181,14,1266.0,0.1568135681740594,34,6671.0,0.0599380107527032,15,835.0,0.1575338366053385,53,5294.0,0.0732543872048264,48,5386.0,0.0878567249585517,43,9806.0,0.1151652746847324,20,2573.0,0.0774989868823914,2,108.0,0.445848678743678,38,6090.0,0.0533184757524114,40,1108.0,0.0361222254393053,47,10630.0,0.0321692839741281,20,404.0,0.0420536708122186,5,138.0,0.5526033829716239,33,4246.0,0.0904058923558148,13,477.0,0.0487955505768669,15,676.0,0.2580990179171755,13,296.0,0.0597553545350392,5,126.0,0.2161598008799332,6,87.0,0.4084818636302398,1,6.0,0.6659854685196381,23,1847.0,0.1059946316429242,9,179.0,0.200472357622537,521,59422.0
1165.0,-0.2799999999999998,509,601.2199999999999,24.0488,1.7439409763676308,1,3.0,0.2713118183278513,4,222.0,0.4364636482582298,16,886.0,0.1463249408088027,14,1335.0,0.1146497444656711,34,6610.0,0.0720857415935996,19,919.0,0.0800177245328851,50,5338.0,0.0836979117738676,52,5637.0,0.0482313555707456,34,9544.0,0.1131586302251319,12,2310.0,0.1286381641924563,3,119.0,0.1649390760574038,39,6279.0,0.0693392078767904,41,1312.0,0.0383000417835782,51,10874.0,0.045274281410048,15,392.0,0.1659421019689983,7,171.0,0.4669892946192496,30,4230.0,0.085749768789443,15,551.0,6.804708439151523e-06,19,761.0,0.0897044215818803,8,241.0,0.2037261397976623,1,61.0,0.5364890187655147,6,117.0,0.4602260977181306,2,13.0,0.4372079555805011,27,1973.0,0.0858340761509108,9,224.0,0.1645302359289987,509,60122.0
1170.0,-0.8912000000000007,523,623.5000000000001,24.940000000000005,1.39215288008551,4,20.0,0.1803184299131173,3,158.0,0.3230847616828742,14,960.0,0.1554199965799279,13,1404.0,0.1122185480237143,27,6758.0,0.059528291599367,21,1023.0,0.0437249135826829,50,5588.0,0.0650479942660678,53,5902.0,0.0270817261366342,37,9722.0,0.0769925333375929,10,2207.0,0.123584334698556,4,137.0,0.0351463909624036,46,6497.0,0.0703232158462911,41,1517.0,0.0332644271691752,52,11133.0,0.0445953243437008,15,432.0,0.1837556255331522,9,211.0,0.2498565954293402,30,4332.0,0.0775181619422654,15,626.0,0.0,21,863.0,0.0390295229603138,7,249.0,0.2806074201054017,1,38.0,0.4276591548406664,7,148.0,0.4022756478125417,3,28.0,0.4352570839611103,28,2115.0,0.082284359365959,12,282.0,0.1685382408457758,523,62350.0
1175.0,0.4195999999999998,476,613.0100000000001,24.5204,1.991917519711212,4,40.0,0.2918173254531903,5,166.0,0.2168822493754366,14,1031.0,0.1665792246709454,13,1459.0,0.1058916734819911,24,6870.0,0.0558579158905828,17,869.0,0.1092541966367634,42,5528.0,0.0858589876466759,53,5965.0,0.0328425524910538,41,9861.0,0.0625118539390511,12,2233.0,0.142692465925787,2,20.0,0.5566944855050409,40,6134.0,0.1234896280045553,36,1497.0,0.1391377075880966,51,11094.0,0.0608292493109352,12,376.0,0.2461280231461688,7,159.0,0.3134967285849416,32,4214.0,0.1214273298839135,11,612.0,0.261424412458322,13,614.0,0.2088805011370112,5,170.0,0.4142147409084721,1,23.0,0.5453969451490769,6,164.0,0.3329462121856718,2,23.0,0.3038037509374247,25,1926.0,0.106647760844804,8,253.0,0.334349593063823,476,61301.0
1180.0,0.0568000000000002,470,611.5899999999999,24.4636,2.192911706937614,5,63.0,0.0086306559125021,9,203.0,0.149136556075597,13,1096.0,0.1808170845092183,18,1536.0,0.0848105017277396,23,6988.0,0.0558828788500014,13,940.0,0.1068426093522884,39,5533.0,0.1042334321736816,56,5947.0,0.0273564340661715,48,10086.0,0.0401160868740352,13,2301.0,0.1600413855060992,2,33.0,0.6608552971893743,35,5595.0,0.1380859854307379,28,1491.0,0.2294963874643787,50,11139.0,0.0820311544037312,8,353.0,0.2990116634975237,10,122.0,0.321953016672708,37,4386.0,0.1222588152319438,11,629.0,0.3445855921985967,8,485.0,0.2765040568636048,4,128.0,0.5739255178471004,2,33.0,0.3819306642460667,8,201.0,0.133535996450144,3,37.0,0.3376686206103244,24,1628.0,0.1305090368757566,3,206.0,0.515573909329922,470,61159.0
1185.0,-0.6419999999999996,508,627.64,25.1056,2.171623672786686,6,93.0,0.1421671146032365,11,255.0,0.1207822568359456,17,1172.0,0.1596428899548267,20,1629.0,0.0242144216210304,25,7108.0,0.0539600803664319,12,1002.0,0.130966305759912,38,5722.0,0.1026131934567352,58,6141.0,0.0381225037192078,51,10332.0,0.032900321455592,16,2379.0,0.1253000442333061,2,43.0,0.5889370337662387,38,5436.0,0.1286232649930761,23,1547.0,0.3150976776277343,54,11398.0,0.0725785289940198,8,290.0,0.2643183946186185,10,124.0,0.3344316839039598,46,4603.0,0.0957056356077194,11,684.0,0.4128337294137952,8,446.0,0.2775449776356908,4,103.0,0.5714463175183363,3,48.0,0.5369390389625848,13,254.0,0.0596931038629689,5,56.0,0.1637480704460684,25,1747.0,0.1951030013167588,4,152.0,0.4186758257552197,508,62764.0
1190.0,-0.9936,545,652.4799999999999,26.0992,1.8345583900474127,6,123.0,0.1149490062497361,14,322.0,0.1165330272005541,20,1266.0,0.0675906712060021,23,1736.0,0.0038392061707614,28,7244.0,0.0474079878073037,11,1062.0,0.08252422255212,36,5904.0,0.1059154952033676,62,6439.0,0.0383813804497621,56,10605.0,0.0225861254662172,15,2459.0,0.0812989140931252,4,59.0,0.4479952407393722,39,5598.0,0.1027565519177169,19,1579.0,0.2039632632077825,62,11692.0,0.0617478454290758,6,288.0,0.2966820709402508,11,177.0,0.1850868042440216,50,4849.0,0.0898832074177898,11,739.0,0.4237234159191452,12,463.0,0.2397704683755925,4,123.0,0.5836372671354295,4,64.0,0.3817202718116601,14,323.0,2.1326809923760094e-05,5,81.0,0.1647036931982903,26,1873.0,0.193905075250638,7,180.0,0.3771587133958441,545,65248.0
1195.0,0.2451999999999994,560,646.3499999999999,25.854,1.7438974863744916,5,123.0,0.3121557683408049,12,283.0,0.1363384436492761,23,1342.0,0.0233583708341169,25,1859.0,0.090743324739932,27,6843.0,0.0597426874241557,9,935.0,0.150156983893358,35,5838.0,0.1243642623883602,66,6762.0,0.031953345482981,57,10202.0,0.036910241160264,18,2012.0,0.0639426740789113,4,79.0,0.4270525598004625,43,5806.0,0.0618934055670206,25,1689.0,0.1490462700639377,59,11677.0,0.0548452497108571,9,326.0,0.261670192943411,11,191.0,0.2074491074989259,51,4889.0,0.0654447961583097,8,687.0,0.4102182667566171,16,534.0,0.2180714938262535,6,147.0,0.5033873693733409,4,84.0,0.3187085145411738,9,280.0,0.080697169098201,5,106.0,0.1394998795137569,25,1754.0,0.1153128239693949,8,187.0,0.2961361865513038,560,64635.0
1200.0,0.4928000000000001,498,634.0300000000002,25.3612,1.943390821586628,0,74.0,0.6915125415185616,10,206.0,0.1908580972501658,23,1368.0,0.0653479214227799,23,1707.0,0.176879259367896,25,6446.0,0.0595965154531385,6,853.0,0.2009434037819676,26,5623.0,0.1619304096127887,64,7056.0,0.0753073010033149,50,9859.0,0.0558276253903732,17,1903.0,0.0453117170114375,2,60.0,0.2700030887082917,41,5825.0,0.0640642188827589,32,1836.0,0.1740414909989057,51,11412.0,0.0458932395432832,8,304.0,0.18318269995144,7,170.0,0.1836051768908624,45,4995.0,0.0845505171808654,8,689.0,0.2365309956519388,13,572.0,0.1526068000943431,6,132.0,0.35186371253883,1,32.0,0.5587229352132359,6,239.0,0.2139067665272535,1,70.0,0.4802413419628136,25,1803.0,0.1122688774469564,8,169.0,0.2534202511959898,498,63403.0
1205.0,0.1992000000000001,475,629.0500000000001,25.162,2.5042067379496724,0,1.0,0.853868434629363,6,244.0,0.3604137023807686,21,1384.0,0.0557005507681072,20,1812.0,0.1610018933963256,21,5816.0,0.084607660157671,5,848.0,0.2764801927138345,23,5438.0,0.2032161595824247,59,7145.0,0.1168488501805192,44,10021.0,0.1012380708953734,20,1967.0,0.1295552450115265,2,24.0,0.3756596891752299,38,5453.0,0.0813900503259471,40,2017.0,0.1439550152290272,48,11655.0,0.0341605877930241,11,345.0,0.2651644117057933,5,97.0,0.5380025276164547,37,4989.0,0.1197858462167012,11,736.0,0.0709742173978947,15,571.0,0.1997105432554323,9,165.0,0.2242278827005782,1,3.0,0.7440087543471054,3,197.0,0.5030574044856034,1,11.0,0.6637431484229186,24,1762.0,0.1416541895724795,11,204.0,0.2221253987698029,475,62905.0
1210.0,-0.2700000000000001,489,635.7999999999998,25.432,2.340813022042677,1,1.0,0.7709270419902032,5,271.0,0.3758968809902267,20,1482.0,0.0270450673683792,21,1916.0,0.1028221722377836,23,5233.0,0.075352131540722,6,878.0,0.2649761653206727,28,5482.0,0.1643058881133638,55,7375.0,0.1142242817649621,43,10151.0,0.1263175275462068,17,2054.0,0.149380186634559,3,23.0,0.2078983091710801,33,5209.0,0.0819522644429981,44,2227.0,0.1522363441430107,44,11880.0,0.0350671543240842,14,414.0,0.1783636542829943,7,100.0,0.5274252728471389,37,5038.0,0.1125392562813122,12,793.0,0.0672877613560155,15,629.0,0.2113396661932169,15,225.0,0.1025281982353732,3,10.0,0.5621253879196658,3,174.0,0.598074026397131,1,16.0,0.6610182830830196,24,1727.0,0.1399526188305462,15,272.0,0.1703935455952115,489,63580.0
1215.0,-0.6536000000000003,510,652.14,26.0856,2.2624143590935613,0,1.0,0.8908684708342982,8,303.0,0.3802999797790264,18,1574.0,0.0277852280882338,22,2027.0,0.0638329064076827,25,4945.0,0.0950891800993821,9,917.0,0.2609834514907261,37,5648.0,0.1314803480998907,56,7658.0,0.1093788894396852,40,10329.0,0.1186350537172262,16,2135.0,0.1895562539738576,2,33.0,0.4658013534844937,32,5118.0,0.1172601590694761,48,2459.0,0.1322772877412033,42,12092.0,0.0343758536783749,16,489.0,0.1277797437201772,7,135.0,0.5843863279468594,35,5209.0,0.0547518891964215,14,855.0,0.0154969298927419,16,709.0,0.2725771688055218,17,309.0,0.1365150502083949,5,27.0,0.4681928464837062,3,152.0,0.5347531843229322,1,21.0,0.6531728432863575,23,1714.0,0.1452479401178512,18,355.0,0.1254036873483641,510,65214.0
