step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1575.0,-0.3200000000000003,498,712.4199999999998,28.496800000000004,2.5078731004554675,13,593.0,0.2211650308852027,0,4.0,0.8809687806555174,16,2552.0,0.2515492855159592,21,2986.0,0.1559827711138377,28,8020.0,0.1485601873134626,11,793.0,0.1601059116918932,6,626.0,0.0,32,10547.0,0.0608225765142617,5,107.0,0.3850157831853111,7,528.0,0.3909346340294024,29,3031.0,0.14891476183928,21,1532.0,0.1842552445981736,33,3663.0,0.1421704084587969,64,12062.0,0.0313421823712516,0,4.0,0.8926291190073397,30,1501.0,0.2008996215258101,33,2941.0,0.147211480868003,32,5714.0,0.1184749248309615,81,11217.0,0.081014943595646,1,18.0,0.6638024571984364,12,929.0,0.2822892985013293,3,64.0,0.5906557710860628,4,56.0,0.4152725345694527,14,1735.0,0.1418033064116126,2,19.0,0.2736461183854942,498,71242.0
1580.0,-0.7672,523,731.5999999999999,29.264,2.3083940804259573,16,656.0,0.2493502927553608,0,4.0,0.7901648245571862,15,2628.0,0.228628307605241,21,3091.0,0.1609482306934457,30,8166.0,0.1477409075288413,13,848.0,0.1674563687335587,6,651.0,0.0,30,10512.0,0.0616941704873423,6,133.0,0.2269581081224654,7,563.0,0.4545867897394311,35,3164.0,0.1415207920501886,19,1587.0,0.1728006661977371,37,3837.0,0.1020152748914606,70,12384.0,0.0256611613467228,0,4.0,0.8690911875369007,29,1598.0,0.1633489722082025,37,3115.0,0.1802669128391429,31,5853.0,0.1205579714725633,83,11359.0,0.0491427127490345,1,23.0,0.6929887615597022,12,991.0,0.2718949212653445,3,79.0,0.5805705625609596,6,82.0,0.467351624567724,14,1803.0,0.0824111423929542,2,29.0,0.3141442679857076,523,73160.0
1585.0,0.4176000000000002,534,721.1599999999997,28.8464,1.961780881627188,21,731.0,0.0696045129368207,3,15.0,0.5476482649848954,15,2467.0,0.1727002694878176,19,2813.0,0.164927902743185,24,7876.0,0.1665430757137393,12,724.0,0.1913924808112403,6,676.0,0.0,33,10138.0,0.0673326656634384,6,164.0,0.3064696490522453,8,600.0,0.4236159908760331,41,3319.0,0.1081690085407229,24,1696.0,0.1419569485270895,37,3757.0,0.1051296539380981,63,12141.0,0.0358717203176902,1,7.0,0.46807411290173,34,1775.0,0.1451012723314989,33,3133.0,0.1629833473163594,37,5904.0,0.1007142680747586,82,11540.0,0.0340108877104003,2,30.0,0.2432652952148432,13,841.0,0.1897662675860932,4,95.0,0.4901868990608007,3,67.0,0.3357707512444177,11,1568.0,0.0510145484441619,2,39.0,0.2984896206590978,534,72116.0
1590.0,-0.5555999999999998,564,735.0500000000002,29.402,1.567194836449599,23,824.0,0.1250589613457582,5,35.0,0.1890916122298464,11,2298.0,0.1551524837196667,16,2895.0,0.1522651828462762,24,7820.0,0.0920375514397446,11,702.0,0.1515900365076617,6,701.0,0.0,39,10061.0,0.069167990410298,7,199.0,0.3849587066483628,9,641.0,0.4134119336059101,46,3501.0,0.0405070800807658,28,1830.0,0.1564973664187995,37,3805.0,0.0936406298308225,60,12395.0,0.0332048120494025,1,12.0,0.0060875505518092,42,1963.0,0.1029338571240388,31,3277.0,0.1528669399178671,43,6082.0,0.0310591408038527,82,11832.0,0.0400901222065172,3,44.0,0.0178094276983882,16,823.0,0.1627844499440691,6,120.0,0.3065007242288086,4,84.0,0.2714395746732569,12,1512.0,0.0935773872576211,2,49.0,0.2696464639990635,564,73505.0
1595.0,0.652799999999999,552,718.73,28.7492,1.6904101858738478,19,817.0,0.1736404700327179,6,47.0,0.2219985811303052,11,2350.0,0.0822462161317691,16,2938.0,0.1143058249182799,28,7954.0,0.0350813759438725,14,765.0,0.0751351799906264,0,396.0,0.3520482947421494,39,9248.0,0.0922413047160513,1,79.0,0.66687331905045,5,520.0,0.416162497333493,44,3285.0,0.0830293888701943,34,1987.0,0.1935683947304001,31,3409.0,0.1178698480992667,61,12176.0,0.0488406775702092,1,16.0,0.5697099828314364,45,1891.0,0.1164729008059784,30,3405.0,0.092008637623904,52,6305.0,0.0545099645108382,74,11745.0,0.0564913662185246,0,19.0,0.3302229750652229,16,852.0,0.1146332958040257,9,78.0,0.1461306150512084,6,72.0,0.1728346776376463,8,1492.0,0.1440173115678309,2,27.0,0.4786959246675747,552,71873.0
1600.0,0.3280000000000004,579,710.5300000000001,28.4212,1.4329087489626544,18,898.0,0.1128858565053926,7,78.0,0.1947686570335908,13,2412.0,0.0694141745931613,16,3016.0,0.0845490168514717,35,8117.0,0.0196731766418493,17,844.0,0.1024711006850619,0,0.0,1.0,38,8862.0,0.1275344388950742,1,24.0,0.7280291138573791,0,313.0,0.5171276015544494,40,2969.0,0.1035098291870422,38,2173.0,0.1519736719785022,27,3224.0,0.1053196222498132,62,11732.0,0.0399187615672918,1,21.0,0.7382276606607168,49,1944.0,0.1007909099203164,34,3541.0,0.0284713414003229,59,6569.0,0.0445209087220318,68,11518.0,0.03860216043475,3,28.0,0.2334408896124594,18,941.0,0.0779271666783361,10,128.0,0.0705062323854525,10,116.0,0.001102965121729,13,1548.0,0.1192195740868712,2,37.0,0.4346272159483396,579,71053.0
1605.0,-0.7132,607,728.36,29.1344,1.4541139631610402,18,987.0,0.0998474707796893,7,113.0,0.1987008901585304,18,2492.0,0.0613580556559252,21,3115.0,0.0785976652840497,39,8305.0,0.0114626816242647,19,933.0,0.169975730972425,0,0.0,1.0,39,9050.0,0.1213266234231242,1,29.0,0.6490042408487045,1,217.0,0.4687992026974577,33,2916.0,0.1528443234576986,44,2382.0,0.0903899080863472,28,3359.0,0.0927186593752082,64,12000.0,0.0446296328584308,1,26.0,0.7368954546112365,50,2017.0,0.1267060782129925,38,3696.0,0.0516535300335726,58,6478.0,0.0486121647929802,67,11625.0,0.0331780889562679,3,43.0,0.2233781189370688,18,1030.0,0.1064726755267397,11,183.0,0.1446524944396299,11,171.0,0.0780760806550397,16,1622.0,0.1114364112608692,2,47.0,0.5283786520915912,607,72836.0
1610.0,-1.0164,640,753.7699999999999,30.150800000000004,1.245510658699229,18,1074.0,0.0505731925085508,7,148.0,0.1596951440308214,20,2587.0,0.0403030603197184,25,3228.0,0.073936797148768,42,8508.0,0.0017804028073328,22,1039.0,0.1919817323928949,0,0.0,1.0,43,9256.0,0.0974445518157082,2,35.0,0.1284643343505772,3,128.0,0.2825794316134839,30,2965.0,0.1349919451354861,50,2620.0,0.0358825425845301,34,3522.0,0.0609438862246972,68,12299.0,0.0340867229706526,1,31.0,0.7781642747293289,45,2180.0,0.1559271879546817,40,3872.0,0.0610552584526851,58,6755.0,0.0562380990620568,63,11704.0,0.0406489994379207,3,58.0,0.2437352137870493,21,1130.0,0.0508628327654483,11,238.0,0.0809778567676126,11,226.0,0.0779581812838782,21,1717.0,0.1097014207425114,2,57.0,0.5043367175952239,640,75377.0
1615.0,0.2092,626,748.5400000000001,29.941600000000005,1.4276133115726104,17,1059.0,0.0574381622699556,8,195.0,0.0953830832489309,22,2665.0,0.0014941151461645,27,3365.0,0.0755204281559059,41,8350.0,0.0086759355239178,20,990.0,0.1893439760334148,0,0.0,0.8560016103266044,40,8847.0,0.0958394212922233,4,50.0,0.1974206660398204,6,153.0,0.1328388246489731,28,2792.0,0.1437594532353558,52,2614.0,0.0312582340140594,38,3709.0,0.087610637324428,69,12143.0,0.0376743401546072,1,36.0,0.7327791803427931,42,2368.0,0.1541418882428055,35,3640.0,0.0963349025030533,54,6627.0,0.0418108965877298,63,11969.0,0.0351454467216259,0,16.0,0.7330000988292382,26,1252.0,0.0389705214406335,8,214.0,0.1970228733455686,8,194.0,0.231133107410153,17,1608.0,0.2079281354750237,0,-2.0,0.8350366752654576,626,74854.0
1620.0,0.8115999999999997,544,728.25,29.13,1.7425187453598414,13,1099.0,0.1281177765298418,5,192.0,0.2216292092426006,18,2487.0,0.099578000733704,25,3259.0,0.0946025852113888,32,7945.0,0.0508654688838174,18,991.0,0.1443692799708202,0,1.0,0.9019404083028274,34,8258.0,0.0919945158437486,3,29.0,0.4644847744980576,5,169.0,0.2734584683128467,19,2701.0,0.180566466028794,43,2611.0,0.0983140930769657,36,3713.0,0.0988618679991513,65,11767.0,0.0287299762298071,1,6.0,0.6357096303182351,37,2490.0,0.1691425671921165,28,3476.0,0.1312630546723019,45,6319.0,0.0638030177592354,69,12250.0,0.0312230449650544,0,2.0,0.3080019648815113,24,1235.0,0.0982552647839984,5,205.0,0.3566494946344408,5,180.0,0.367391891075993,14,1446.0,0.2234074850460789,0,-6.0,0.6598644670492142,544,72825.0
1625.0,-0.028,496,728.9499999999999,29.158,2.114585479182897,13,1087.0,0.1788526426300901,0,102.0,0.6014470643290992,12,2467.0,0.2230873338872174,23,3297.0,0.1056913991050227,24,8019.0,0.1128965610187878,18,1079.0,0.112693452998173,0,1.0,0.8970722259803925,31,8415.0,0.0941425768538065,3,44.0,0.4100849925888498,5,194.0,0.4099427461289326,22,2703.0,0.2048170184408449,36,2551.0,0.0936861820492142,37,3899.0,0.1288081305766363,58,11161.0,0.0499984466275874,3,17.0,0.432689269287944,35,2459.0,0.1568036840608554,30,3266.0,0.1357291383858577,39,6506.0,0.0634067397750747,73,12556.0,0.0297911219971917,1,6.0,0.4185898969945458,19,1308.0,0.1480659501286427,1,152.0,0.5411592630513767,1,106.0,0.5997062996834388,11,1510.0,0.2358453083127021,1,-10.0,0.7409603030869654,496,72895.0
1630.0,-0.5280000000000005,499,742.1500000000001,29.686,2.284657066226911,11,1123.0,0.1714665756419636,0,14.0,0.830241142576546,11,2445.0,0.2801953035843022,23,3366.0,0.1782096323946818,23,8079.0,0.1483367713742917,20,1172.0,0.1301764641493631,0,1.0,0.8594719047446311,34,8583.0,0.0718514547849184,3,59.0,0.4235361563923526,5,219.0,0.4314552216495482,22,2738.0,0.189157881887551,32,2663.0,0.101488978877545,39,4088.0,0.1076711240991581,59,11254.0,0.0472347996938225,7,42.0,0.3464609048799951,34,2498.0,0.1892535040649385,35,3411.0,0.1233137461409361,35,6540.0,0.0752359553436963,78,12884.0,0.0549560378794585,1,11.0,0.468515226976202,16,1387.0,0.2124936655319354,1,67.0,0.7126364744914188,1,34.0,0.7480567610140695,7,1550.0,0.1947306400683398,2,-13.0,0.5188189137470399,499,74215.0
1635.0,-0.6503999999999988,514,758.4100000000001,30.3364,2.1164204539024407,13,1178.0,0.0704747960594428,0,2.0,0.8846661814433511,7,2489.0,0.333104808076314,28,3425.0,0.1401254265526026,21,8137.0,0.1611756348016913,23,1283.0,0.1124325378073232,0,1.0,0.978230571964012,34,8546.0,0.0755578798119204,3,74.0,0.4046991847608336,5,244.0,0.5088545105955977,26,2849.0,0.1744436065490847,28,2745.0,0.1097953153117118,41,4288.0,0.1045763880757603,62,11532.0,0.0335431962750761,7,77.0,0.3558377271427291,32,2404.0,0.2071230113428734,38,3585.0,0.1242792538962443,38,6711.0,0.0445871177605907,81,13235.0,0.0390078731251458,1,16.0,0.4267643901083048,13,1421.0,0.1994656836978573,1,13.0,0.752722878937631,1,15.0,0.6934310814831972,9,1589.0,0.1267627478617458,2,-18.0,0.5238713585036188,514,75841.0
1640.0,-0.9896,565,783.1500000000001,31.326,1.8132904033156911,16,1255.0,0.0408073850613543,0,2.0,0.9355424220358928,10,2528.0,0.2543352128263886,29,3566.0,0.1190189454934949,22,8246.0,0.1579419913139289,27,1408.0,0.0688175197039096,0,1.0,0.853581179101961,31,8705.0,0.0499727855320786,3,89.0,0.2266062131780133,5,287.0,0.5111055838840012,29,2986.0,0.1503512655107334,26,2875.0,0.1173650639952297,47,4527.0,0.0908232483067286,63,11816.0,0.0299713049640378,8,113.0,0.2693578142894096,35,2416.0,0.1690212082110993,45,3781.0,0.1052497168447288,44,6894.0,0.0247468485073256,92,13647.0,0.0166013256276032,1,21.0,0.432643062472387,13,1486.0,0.2232081555107369,1,18.0,0.6526336081633112,2,20.0,0.4994085933520991,14,1651.0,0.145747292256149,2,-23.0,0.3371741642063494,565,78315.0
1645.0,0.3051999999999996,575,775.52,31.0208,1.4572813507665692,20,1345.0,0.0446711409511726,1,3.0,0.6437222668415512,8,2100.0,0.2394603425678889,26,3276.0,0.1214702167835029,23,8362.0,0.1571602512524098,27,1336.0,0.0255017166957177,1,3.0,0.0017268972795001,33,8288.0,0.0708841813021861,6,112.0,0.2464909045306552,6,314.0,0.4124753261033591,33,3139.0,0.0539084316153039,25,2995.0,0.1089291360223556,49,4599.0,0.0702993826592487,52,11294.0,0.0509666806593719,9,155.0,0.1860724437436848,39,2576.0,0.0964179361292201,38,3720.0,0.103369984498181,44,7020.0,0.0181615029264236,99,14110.0,0.0242207572477433,2,27.0,0.0011103465936991,11,1305.0,0.1206429596093082,3,28.0,0.4887957545820241,2,30.0,0.2241941382004778,14,1439.0,0.0823766207942417,4,-24.0,0.015759444790265,575,77552.0
1650.0,-0.7271999999999998,630,793.7000000000002,31.748,1.0735413971573229,20,1446.0,0.1197024020654338,3,12.0,0.3684133955565472,6,1907.0,0.1644032966159269,22,3184.0,0.0912310249286173,25,8480.0,0.1284322501564687,27,1386.0,0.0417608850353789,1,8.0,8.05961577376861e-06,39,8223.0,0.06494130172525,6,144.0,0.4343027653859131,7,349.0,0.2756187292629837,41,3323.0,0.032246215317167,30,3136.0,0.1279067312616157,57,4866.0,0.0252092153775661,48,11481.0,0.0549080450598883,9,200.0,0.1900059898905794,48,2766.0,0.0392799700766351,38,3837.0,0.0725284673835219,51,7251.0,0.0137769892629204,103,14597.0,0.0296837925656254,2,37.0,0.0,14,1262.0,0.0697806476307507,8,57.0,0.2349733805910107,4,47.0,0.0033860923686745,15,1382.0,0.0658331789901777,6,-11.0,3.656585343108182e-05,630,79370.0
1655.0,0.3123999999999998,610,785.8899999999998,31.435600000000004,1.1961773746774549,16,1398.0,0.1671707109600374,6,36.0,0.1582858995746605,10,1912.0,0.0666336496518737,18,3220.0,0.0754701012533307,27,8605.0,0.0718948592789869,23,1315.0,0.1226057251959437,1,13.0,0.0,36,8027.0,0.080726701876532,3,41.0,0.5862948936635778,3,50.0,0.2835750955328102,39,3249.0,0.0816189457444062,39,3314.0,0.0611504569828537,53,4814.0,0.0238653245521069,44,11120.0,0.0576631997757214,5,170.0,0.2352561269051735,46,2771.0,0.0668309688815928,33,3596.0,0.0639032849707403,58,7517.0,0.0401458160521982,103,14588.0,0.0294086498744935,0,1.0,0.920439746075595,16,1280.0,0.1060871494139657,11,106.0,0.0785444830532814,5,73.0,0.1770395523714188,10,1400.0,0.0814537896547597,5,-27.0,0.2458117645041682,610,78589.0
1660.0,-0.2439999999999987,632,791.9899999999999,31.6796,1.3324046616449297,14,1473.0,0.1677311679217543,8,71.0,3.111488816148797e-05,14,1975.0,0.0986126295563042,22,3289.0,0.0647962463289845,33,8760.0,0.0359467043378306,17,1254.0,0.1801024317429619,1,19.0,0.4903357658447985,34,8141.0,0.0973669350348825,3,57.0,0.6360965255023253,1,46.0,0.3095433935231533,37,3049.0,0.099835085741997,45,3527.0,0.0477788532395289,53,5079.0,0.0224314783208041,48,10819.0,0.0593345076010608,4,112.0,0.5235973188720137,44,2683.0,0.0603385521613671,33,3543.0,0.071233784398072,62,7788.0,0.073853156120801,100,14448.0,0.0220536226259161,0,1.0,0.8181217693190439,23,1366.0,0.1349913301121423,14,168.0,0.0549350340946906,5,98.0,0.2107151794820327,12,1436.0,0.040014795695073,5,-3.0,0.2240757826128301,632,79199.0
1665.0,-0.6404000000000011,657,807.9999999999999,32.32,1.3823010738695352,15,1545.0,0.1833163497044234,8,111.0,0.0,18,2055.0,0.0526057570852555,23,3399.0,0.0589152771279011,40,8948.0,0.0256504464420515,14,1214.0,0.2086860908727719,1,24.0,0.4372602214774286,38,8319.0,0.0467841966864421,3,72.0,0.5251398135858093,1,44.0,0.5402017990651039,36,2974.0,0.0930703362010574,46,3709.0,0.0813423477257677,53,5366.0,0.0263133802535427,52,11041.0,0.0442910973104405,4,58.0,0.5480987311264337,47,2722.0,0.1045151307027072,36,3677.0,0.0443233302026704,61,7809.0,0.0921810740736271,94,14335.0,0.0305231148397939,0,1.0,0.8945642757502024,27,1497.0,0.1562555377247427,15,243.0,0.0583753262565043,5,123.0,0.2399554207557842,15,1503.0,0.0590308233780596,5,11.0,0.2363765769721489,657,80800.0
1670.0,-1.1479999999999997,688,836.6999999999999,33.468,1.106202832640977,17,1625.0,0.0700917346013829,8,151.0,0.0,21,2155.0,0.0381043177289346,26,3525.0,0.0511337711639795,43,9158.0,0.0230374033611222,17,1298.0,0.1276659171168258,1,29.0,0.4270849489805977,44,8527.0,0.0448192096440298,4,90.0,0.4512703208656008,1,48.0,0.286842728962687,35,3020.0,0.0886744697922471,49,3951.0,0.0582529491765625,53,5635.0,0.0306831256492874,58,11306.0,0.0282193660950083,4,78.0,0.5739008620447993,49,2948.0,0.055266774045399,43,3851.0,0.0273110845419047,55,8021.0,0.0780965225548759,88,14544.0,0.0391408398581487,0,1.0,0.7924592812394994,29,1636.0,0.1351710800596844,15,318.0,0.001127107295908,5,148.0,0.2390254307564185,18,1586.0,0.0857849324706339,5,21.0,0.2309384861028007,688,83670.0
1675.0,0.2147999999999997,677,831.3299999999999,33.2532,1.350531427581931,14,1408.0,0.0593575275370004,8,191.0,0.0,21,2260.0,0.0426040519564901,27,3662.0,0.0694900379045136,42,8553.0,0.0379021379256041,16,1267.0,0.1300646505823035,1,34.0,0.4602981390227986,45,8714.0,0.0400520778440892,4,106.0,0.379129303567315,3,60.0,0.2134023507007652,30,2796.0,0.1159168159694438,53,4207.0,0.0334574142642331,55,5751.0,0.0437630111223342,65,11307.0,0.0276437605596226,4,98.0,0.6097479804723065,44,3120.0,0.0901880199844729,42,3439.0,0.0512668756978216,50,7575.0,0.067971791374034,86,14878.0,0.0454464339888675,0,1.0,0.8264186506459985,32,1790.0,0.1669126375455119,14,320.0,0.080342784441581,3,91.0,0.4504310082869336,15,1551.0,0.1800052966995103,3,-46.0,0.4179481162758304,677,83133.0
1680.0,0.0964000000000003,596,828.9199999999998,33.1568,1.4542199273988152,6,1288.0,0.1294080708553513,5,194.0,0.1646744877088119,15,2073.0,0.1046306757723786,23,3529.0,0.0680752345144275,36,8282.0,0.0605706968253886,17,1245.0,0.1159753863998818,0,1.0,0.8946150938233113,44,8932.0,0.0240615404778336,4,89.0,0.0801146984072471,2,40.0,0.4389813472952367,18,2656.0,0.1494355754447144,52,4439.0,0.0603990087748826,46,5982.0,0.0647823264130325,64,11160.0,0.0215535029280726,2,82.0,0.4906843298635505,38,3231.0,0.1236948436460608,40,3245.0,0.0866142947374328,48,7670.0,0.0583580872825687,84,15213.0,0.0393812910416785,1,6.0,0.6192408880510906,30,1743.0,0.1496561708583296,11,352.0,0.2018427039389896,1,66.0,0.5450848395656208,9,1400.0,0.2747916783787842,0,-26.0,0.3394948944298873,596,82892.0
1685.0,0.1227999999999994,557,825.8499999999999,33.034000000000006,1.843507456602464,9,1301.0,0.0964022197316751,0,114.0,0.5697664172601119,9,2032.0,0.2002370446793009,18,3535.0,0.1314923233901666,30,8371.0,0.1253453428046103,19,1335.0,0.1159804355976977,0,1.0,0.0215738642706406,47,9160.0,0.0076881852525168,2,28.0,0.2523873031955339,2,50.0,0.6078111569167671,19,2625.0,0.1298474032221945,49,4583.0,0.0629454675927124,40,6088.0,0.0972551374752888,60,10355.0,0.0369487645698781,4,46.0,0.4875660201724262,35,3213.0,0.1686940464366163,36,2959.0,0.0898895990861218,45,7695.0,0.060573080317365,83,15531.0,0.0378426405885118,4,18.0,0.3661653955143206,32,1880.0,0.1164486249917494,6,287.0,0.3685974116343963,0,5.0,0.7312148535251095,6,1364.0,0.2843281477006625,2,9.0,0.3144594158602555,557,82585.0
1690.0,-0.5219999999999996,560,838.9000000000001,33.556000000000004,1.93112386026908,10,1341.0,0.083943884669834,0,56.0,0.8639486590251508,7,1979.0,0.3182038762507727,21,3554.0,0.1551483646880683,25,8452.0,0.1659612600698277,19,1431.0,0.1261286928628791,1,5.0,5.541157864052844e-05,51,9405.0,0.0059056678698448,2,33.0,0.0,2,60.0,0.6689879871146805,20,2688.0,0.1454046411487478,50,4830.0,0.0828439140938872,42,6247.0,0.1086009926597916,57,10168.0,0.0258106346679889,6,48.0,0.3069042365842522,31,3247.0,0.1921957921212905,39,2955.0,0.1049722306754448,43,7888.0,0.0468518759638278,86,15838.0,0.042880936389252,7,46.0,0.2418398950266821,33,2012.0,0.1423144019751581,2,206.0,0.4717230695983489,2,9.0,0.6819522621522277,2,1373.0,0.2243662115730142,2,19.0,0.0508642517385475,560,83890.0
1695.0,-0.6524000000000006,579,855.2099999999999,34.2084,1.8105689971571104,12,1389.0,0.0866243732702482,0,4.0,0.8626616291180571,9,1993.0,0.3287252494030958,19,3659.0,0.1818991905949695,25,8528.0,0.1648474980570727,22,1536.0,0.0629087250184644,1,10.0,0.0,53,9440.0,0.0036383109249063,2,58.0,0.2458202563202891,2,70.0,0.667200213180144,20,2785.0,0.13751879216087,47,5071.0,0.0828282063996924,46,6474.0,0.0913311746747046,55,10425.0,0.0255114049907344,9,88.0,0.2778600912822663,31,3212.0,0.2307420112854543,39,2767.0,0.1003980438986047,45,8087.0,0.021573719827347,89,16182.0,0.0339049504004183,8,84.0,0.2396155274855466,31,2066.0,0.1092886470512786,2,153.0,0.5230596527285873,2,19.0,0.6786817484423251,7,1391.0,0.1030563751667361,3,30.0,3.899244693353893e-06,579,85521.0
1700.0,-0.9976,598,880.15,35.206,1.5588804915306047,12,1437.0,0.1045217932544873,0,4.0,0.8420658434342887,9,2041.0,0.3349908771217769,23,3762.0,0.1672375540458412,24,8649.0,0.1562883229217978,25,1649.0,0.0259647604271213,1,39.0,0.3707854719703876,51,9712.0,0.0083751981190897,2,68.0,0.3045991801374292,2,80.0,0.7118547619742075,24,2899.0,0.1123700466537146,46,5303.0,0.0862962576469967,51,6760.0,0.0821761430804149,52,10648.0,0.0220109228915871,10,135.0,0.1447295151997794,31,3203.0,0.2163545358900092,40,2806.0,0.0995260429537086,45,8295.0,0.0168780656596206,95,16599.0,0.0206427099010757,9,126.0,0.1622721710736583,28,2198.0,0.0913456773138416,2,104.0,0.4894838501351232,3,31.0,0.2715791333120306,10,1427.0,0.0990808880348886,3,40.0,0.0,598,88015.0
1705.0,-0.1871999999999999,606,884.8300000000002,35.3932,1.3077620105995216,17,1496.0,0.103165003884715,0,4.0,0.5632854493998549,4,1578.0,0.3132396419828193,17,3413.0,0.1472381417904567,24,8775.0,0.1150646129841091,28,1542.0,0.0303721607272102,0,24.0,0.846752103520099,57,9983.0,0.0238704205838273,2,79.0,0.4820956510245187,3,91.0,0.5228328642647752,28,3029.0,0.0408949489782151,45,5548.0,0.1139035773000158,58,7044.0,0.0674868470138792,46,10549.0,0.0367654401775555,12,189.0,0.0175427634499164,37,3356.0,0.1486272396754114,34,2785.0,0.0808512557203668,45,8411.0,0.0200707194546309,101,17058.0,0.0216239739975016,9,171.0,0.1037619570328182,21,2032.0,0.0540450315827321,4,122.0,0.2127132927627081,2,17.0,0.2170852580467794,9,1137.0,0.0987274512983832,3,50.0,0.0,606,88483.0
1710.0,-0.8207999999999995,657,905.35,36.214,0.9305227880315254,19,1571.0,0.1158555260883771,4,18.0,0.1697250076866518,5,1358.0,0.2178066223351563,15,3291.0,0.0872929847057291,28,8905.0,0.0402775592066796,28,1569.0,0.0432132261425121,0,24.0,0.9846473285359426,64,10290.0,0.0117362616092405,2,90.0,0.6876820499514484,7,117.0,0.266204675902859,34,3178.0,0.035968561011242,46,5775.0,0.12000855168889,62,7349.0,0.0295950799864243,43,10722.0,0.0319194187599149,13,254.0,1.44311427567728e-06,44,3538.0,0.0856066847882279,34,2838.0,0.0882714269337583,48,8636.0,0.0168419974655424,107,17535.0,0.0242248564147341,11,220.0,0.0002740791472137,24,2013.0,0.0466997330639843,7,153.0,0.0400505469455024,3,26.0,0.1415868119217686,6,1005.0,0.096532881393405,3,60.0,0.0445685682459385,657,90535.0
1715.0,0.6731999999999992,637,888.5199999999999,35.540800000000004,1.2636335972630988,25,1671.0,0.1109099430796195,4,32.0,0.1967563421966592,8,1363.0,0.086860878634918,14,3332.0,0.0410637797879641,32,9052.0,0.0454323992933658,25,1559.0,0.0597716175786661,0,24.0,0.9233359368212266,58,10144.0,0.0493726305633354,0,18.0,0.7720821210924365,4,37.0,0.1528463594776762,27,2963.0,0.1204307543013212,50,6017.0,0.0954992056361471,62,7228.0,0.0268252293639224,38,9944.0,0.0362605680606745,8,210.0,0.1705396025817002,49,3313.0,0.0913724886845127,31,2788.0,0.0882665108420718,50,8092.0,0.0484002335504126,104,17524.0,0.0277353295539428,6,165.0,0.1962446036247948,19,2078.0,0.0686348655182415,8,151.0,0.102681499806847,6,50.0,0.1737292512591716,7,1040.0,0.1982114233801146,2,57.0,0.5664355353111465,637,88852.0
