step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,-0.0391999999999999,42,9.909999999999998,0.3964,4.678877471947479,0,0.0,1.0,2,59.0,0.2811428387301816,2,56.0,0.3169795773913116,4,157.0,0.0,1,7.0,0.3049402156146996,0,0.0,0.9274775493991428,0,0.0,0.8734626575809539,1,36.0,0.4704706041932656,5,117.0,0.417314145950387,4,55.0,0.4706218088961191,1,1.0,0.0001081578494578,0,0.0,0.0089001834666797,3,86.0,0.274070017908549,7,138.0,0.2532854105161278,2,22.0,0.483208005283843,0,0.0,0.90310016964651,1,31.0,0.4818881937402339,1,29.0,0.4572887870058805,4,95.0,0.1879999684206953,1,16.0,0.4076454134394247,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,34.0,0.0,2,52.0,0.3184036972824445,42,991.0
180.0,0.158,15,5.959999999999998,0.2384,6.66801009856045,0,2.0,0.8087932083200957,0,32.0,0.7139664075953318,0,32.0,0.4122750274566911,0,63.0,0.4435818462947306,0,2.0,0.944339511942076,0,0.0,0.1694471959110409,1,5.0,0.5222893777093018,1,5.0,0.6188363289740929,2,72.0,0.5554943819896915,2,39.0,0.4705628408777785,1,6.0,0.0,1,7.0,0.4119289734261878,0,65.0,0.545974443306239,4,136.0,0.2660174291651031,1,14.0,0.4576711156330817,0,2.0,0.4755272335486223,0,2.0,0.9090172644133548,0,2.0,0.8305755633077385,2,82.0,0.2317716354549042,0,0.0,0.9227793949373084,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7139528432922345,0,2.0,0.6928204141277498,0,24.0,0.6614095027171331,15,596.0
185.0,0.1408,16,2.4400000000000004,0.0975999999999999,8.155626923910889,0,2.0,0.7693823858410298,1,37.0,0.6983408667324765,0,2.0,0.9418106045840384,0,0.0,0.4431224615258662,1,3.0,0.6411638424904496,1,4.0,0.0,1,10.0,0.3268809674614313,1,10.0,0.6974279205210466,0,6.0,0.7505023889267262,2,30.0,0.4355115279815773,1,11.0,0.0,1,12.0,0.6397253916687692,1,4.0,0.5449113381263104,4,66.0,0.4127789991065518,1,6.0,0.2819502912946607,1,6.0,0.4557138099356098,0,2.0,0.5091940604135591,0,2.0,0.4499000780337567,0,27.0,0.7249483568476845,0,0.0,0.91237676931012,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9014368536793288,0,2.0,0.8490422405843192,0,0.0,0.9317248485392275,16,244.0
190.0,-0.0304,29,3.2,0.128,7.694718643911257,1,6.0,0.4987823633799017,1,42.0,0.7248842148628852,1,6.0,0.6783436548177685,1,4.0,0.4515977571572481,1,8.0,0.6341411425634118,1,9.0,0.0,2,19.0,0.2911373539178044,1,15.0,0.6282316577607457,1,8.0,0.7065482982607152,5,50.0,0.2374514927512997,1,16.0,0.0,1,17.0,0.6367849854623566,2,11.0,0.5768514817039501,5,64.0,0.4857716362818435,2,16.0,0.3222300287650863,1,11.0,0.4784341583968198,1,5.0,0.4631284994868275,1,7.0,0.5543201653883011,0,2.0,0.8808475300929579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.991468103310546,0,2.0,0.8759025190041985,0,0.0,0.9410532459772468,29,320.0
195.0,-0.0644,33,4.809999999999999,0.1924,7.265171812910882,1,11.0,0.4177111025781695,1,47.0,0.7374268370305413,1,11.0,0.6569321084439441,1,9.0,0.4753322807760265,1,13.0,0.621292468900709,1,14.0,0.0,2,29.0,0.3032025849923838,2,25.0,0.6004534370185384,3,19.0,0.4727719579693984,6,80.0,0.2323867951073845,1,21.0,0.0,1,22.0,0.590632370756115,2,21.0,0.5822007167263626,5,89.0,0.481841049388619,2,26.0,0.2769413582104628,1,16.0,0.4686662863416266,1,10.0,0.4191946052438113,1,12.0,0.5964213871956715,0,2.0,0.8826722727705886,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9722818941480904,0,2.0,0.895653223505813,0,0.0,0.9631591792855142,33,481.0
200.0,-0.0676,34,6.499999999999998,0.26,6.58738701588998,1,16.0,0.4672045046507818,1,52.0,0.6941347400016777,1,16.0,0.7316513359450898,1,14.0,0.1437071887436979,1,18.0,0.5222328136740244,1,19.0,0.0,2,39.0,0.4076118851412541,2,35.0,0.6144109191102205,4,38.0,0.3491177276912162,6,110.0,0.2134849568029608,1,26.0,0.0,1,27.0,0.5716765539447227,2,31.0,0.5790838828904817,5,114.0,0.5062346673108485,2,36.0,0.2951880403666636,1,21.0,0.412368935351475,1,15.0,0.4825107204476309,1,17.0,0.5795646580617806,0,2.0,0.8261593061227352,0,0.0,0.2109449082784075,0,0.0,1.0,0,0.0,1.0,0,2.0,0.0609557654903875,0,2.0,0.8559277791524744,0,0.0,0.2469725603885366,34,650.0
205.0,-0.0375999999999999,39,7.440000000000001,0.2976,5.059638089418989,1,19.0,0.4416823603108722,0,2.0,0.6333678386848618,1,21.0,0.4126935273703641,2,23.0,0.2873863002607912,0,2.0,0.3944062595301971,1,24.0,0.0,3,52.0,0.3650415609303952,3,46.0,0.3998023260709381,2,39.0,0.2529345464141802,7,142.0,0.2556076711717256,1,31.0,0.0,1,32.0,0.5348633861416298,2,41.0,0.3654007950516059,6,141.0,0.264907294667308,3,48.0,0.1803727228265848,1,26.0,0.0132059817016942,1,20.0,0.4863709009399648,1,22.0,0.6544855326413742,1,3.0,0.4310347609065511,0,0.0,0.8856642265367461,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,1,3.0,0.4297363598738553,0,0.0,0.8949777936733498,39,744.0
210.0,-0.1104,71,10.2,0.408,2.8282310526268803,1,24.0,0.4766902732387197,2,9.0,0.2116413273835102,4,35.0,0.1805238830535061,2,33.0,0.2995389465268184,4,12.0,0.2842037315784603,1,29.0,0.4792572012371061,3,67.0,0.3838060873889714,6,68.0,0.0225864634549885,4,53.0,0.0306270176531468,9,182.0,0.1589355808161879,1,36.0,0.0,3,41.0,0.0030273417056531,4,59.0,0.232193725870877,10,183.0,0.1382080921015679,5,66.0,0.1230390022883254,2,35.0,8.557709243040643e-05,2,26.0,0.0002003173894764,1,27.0,0.3139882957201136,2,10.0,0.2898756403327292,1,0.0,0.5710281643848477,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,2,13.0,0.4130084111853788,1,0.0,0.6213630834338006,71,1020.0
215.0,0.192,43,5.400000000000001,0.216,6.0351269341321165,1,29.0,0.0072600780181905,3,17.0,0.2218444669207993,3,26.0,1.1706033465492087e-05,1,14.0,0.0,1,10.0,0.5486153122170795,0,0.0,0.8735037514589951,1,15.0,0.6818070445692275,5,40.0,0.2313780270974059,6,53.0,0.3970662743381781,1,50.0,0.6382698617642525,0,0.0,0.85822146061171,3,22.0,0.3574434728545047,4,29.0,0.2585761688851687,3,125.0,0.3618690751678821,2,20.0,0.4488319240732896,1,11.0,0.4914106206829504,1,8.0,0.4408183411918463,1,8.0,0.4832442396004579,2,21.0,0.5262193738006238,0,0.0,0.7207073646153582,0,0.0,0.9672344818140848,0,0.0,0.9824416229990808,1,17.0,0.4944481581152009,2,23.0,0.3782103679204998,1,2.0,0.5997970963089241,43,540.0
220.0,-0.0431999999999999,49,6.48,0.2592,5.923217729166626,2,39.0,0.1270155383411253,3,32.0,0.0660660844181787,3,41.0,0.0845405652003051,1,19.0,0.0934370261507906,3,23.0,0.4435194102492688,0,0.0,0.8281245271264135,1,20.0,0.7350402711220582,5,65.0,0.2444895869359126,6,83.0,0.5216624192432765,1,21.0,0.6451232299526399,0,0.0,0.9648334770216556,3,37.0,0.3586748285955772,5,54.0,0.263573543961247,2,41.0,0.5590302079327766,2,30.0,0.3997122910327953,1,16.0,0.4959087952337013,1,13.0,0.4625522113919822,2,16.0,0.3990454288436057,2,31.0,0.492176037576102,2,5.0,0.3192520412937658,0,0.0,0.9664236353681416,0,0.0,0.8653730862451648,1,22.0,0.4787235672099098,2,33.0,0.4183951629484403,1,7.0,0.5224670624249854,49,648.0
225.0,-0.0904,52,8.739999999999998,0.3495999999999999,6.103489384081138,2,49.0,0.003123476716711,3,47.0,0.2126033224564498,3,56.0,0.2473559305116673,1,24.0,0.0,3,38.0,0.5368688721352564,0,0.0,0.9265286157702668,1,25.0,0.6378819931558329,5,90.0,0.2391892161286257,6,113.0,0.5654026062844058,2,17.0,0.7055155768030723,0,0.0,0.9046929601010648,3,52.0,0.4300760869301359,5,79.0,0.2601005597789202,2,37.0,0.3158658156622737,2,40.0,0.3168091193486959,1,21.0,0.4298918664706178,1,18.0,0.495462758920482,2,26.0,0.3274335178307768,3,44.0,0.5422000312980474,3,16.0,0.2229258698518345,0,0.0,0.9432676706650596,0,0.0,0.86540509110871,1,27.0,0.3818828982628987,2,43.0,0.2206753764872098,1,12.0,0.6324796686407642,52,874.0
230.0,-0.1108,58,11.51,0.4604,5.452591936642893,3,64.0,0.0,3,62.0,0.2160758111943451,3,71.0,0.2319690055145636,1,29.0,0.0,3,53.0,0.4556721699813642,0,0.0,0.1943608763779592,1,30.0,0.6260838732277236,5,115.0,0.2360172182504875,6,143.0,0.5495816013311362,2,27.0,0.6626603641626866,0,0.0,0.7960806812685879,3,67.0,0.5031285764206581,5,104.0,0.2696256230721317,2,47.0,0.2974560582811587,4,56.0,0.2313846191229744,1,26.0,0.4201738778256667,1,23.0,0.4509715864845938,2,36.0,0.3368771832269012,3,59.0,0.5566147014926324,3,31.0,0.2022070239531077,0,0.0,0.7936347530451408,0,0.0,0.8553291315771134,1,32.0,0.4331734138257253,4,57.0,0.000235132766146,2,19.0,0.1935447118504056,58,1151.0
235.0,-0.0975999999999999,66,13.95,0.5579999999999999,4.533200801241445,0,7.0,0.3903553195863092,3,77.0,0.3234441784735181,4,87.0,0.0011698582173807,1,34.0,0.0,6,77.0,0.3193514147601461,1,3.0,0.0002139452413233,1,35.0,0.3390978758667889,5,140.0,0.2670290254132444,7,175.0,0.4182770289191866,2,37.0,0.6105045634279891,0,0.0,0.9338611043465463,3,82.0,0.5279249846676005,5,129.0,0.2011348840033013,3,58.0,0.0010229144441207,4,76.0,0.1822365719178831,1,31.0,0.0047941180474142,2,29.0,0.0020784935116389,2,46.0,0.3956263840398862,3,74.0,0.5643376536531328,4,48.0,0.1816412984975903,0,0.0,0.9068767211249632,0,0.0,0.0326024935526095,1,37.0,0.4842862912352434,4,77.0,0.0,4,36.0,0.1882450855578233,66,1395.0
240.0,0.1687999999999999,33,9.73,0.3891999999999999,5.468626872874018,0,2.0,0.8792192557862231,0,30.0,0.6270692896593267,1,70.0,0.4286694049328149,0,0.0,0.7111770214185448,3,47.0,0.466187426428709,1,10.0,0.4030374171296128,1,6.0,0.2648851811579661,4,129.0,0.3335524545294768,7,174.0,0.2820600727129612,1,24.0,0.3563552702009347,0,4.0,0.5704213179423597,2,66.0,0.4471774146926405,3,118.0,0.3250859812588834,1,10.0,0.4956555369179575,3,62.0,0.2254449479102843,1,7.0,0.4160813826464044,1,8.0,0.4063838231498549,0,22.0,0.6158615344185402,0,50.0,0.5016196218892014,1,41.0,0.3105521633464979,0,0.0,0.02371607837981,1,7.0,0.3381804748083483,0,2.0,0.8592685260162807,1,58.0,0.2994067661071893,1,26.0,0.3046962737224495,33,973.0
245.0,0.204,35,4.629999999999998,0.1852,7.057755304788664,0,5.0,0.7090807954805273,2,36.0,0.6896089148080021,2,14.0,0.3220402290518482,0,0.0,0.8869413849875764,5,62.0,0.2287382284032185,1,15.0,0.4708516255968826,2,16.0,0.536191939168536,2,46.0,0.6574956613165086,5,102.0,0.2565458810446003,3,16.0,0.426313069997759,1,7.0,0.6977977748603271,2,17.0,0.4603627605913313,2,41.0,0.4747742555262063,1,15.0,0.775438079090323,0,9.0,0.5143178392395293,1,12.0,0.4544118193049629,1,13.0,0.5844537930897071,0,1.0,0.1023283388181926,3,14.0,0.4112913285632887,0,0.0,0.7030524597386069,1,5.0,9.446301655159011e-06,1,12.0,0.4699707033803041,0,2.0,0.7075292193032442,0,2.0,0.9558251077228485,0,1.0,0.511426853375861,35,463.0
250.0,-0.0384,46,5.589999999999999,0.2236,7.434244854525609,0,5.0,0.8970039163404727,2,46.0,0.6797024836957059,2,24.0,0.2998335202686099,0,0.0,0.8518618421631997,9,99.0,0.1659901276166839,1,20.0,0.4235435025910345,2,26.0,0.5662300124078189,2,25.0,0.7166408611632227,4,70.0,0.4653833004799529,4,36.0,0.4440682889005498,1,12.0,0.6622972150618153,4,35.0,0.4654826211972991,2,25.0,0.4316650017208875,1,20.0,0.8061556550641901,0,0.0,0.6861471627413688,1,17.0,0.434490692721767,1,18.0,0.6066519352382952,2,10.0,0.0001196374705227,5,36.0,0.3937108084980947,0,0.0,0.9328713624840936,1,10.0,0.0,1,17.0,0.4904939706308647,1,6.0,0.7519070941496963,0,2.0,0.8449781719629285,0,0.0,0.9583860807148554,46,559.0
255.0,-0.0975999999999999,60,8.03,0.3212,6.646159951951453,1,5.0,0.585372046061738,3,56.0,0.5582255319565539,3,34.0,0.2417215636919188,1,0.0,0.4741607748652865,11,144.0,0.1363617037655338,1,25.0,0.4747452668531305,2,36.0,0.5754894616453876,2,35.0,0.7178113809981096,6,95.0,0.375467897774727,5,56.0,0.3197704577937767,1,17.0,0.6826332172579981,4,55.0,0.4645977612762769,2,35.0,0.4267530905724359,1,25.0,0.7361412469952122,1,0.0,0.48518626713099,1,22.0,0.4683836822989994,1,23.0,0.5266974988869032,2,20.0,0.0,7,70.0,0.4073066328167977,1,0.0,0.42884734342358,1,15.0,0.0,1,22.0,0.4805773591145024,1,11.0,0.6898011363115717,0,2.0,0.7917901188615136,1,0.0,0.4291549814705537,60,803.0
260.0,-0.1076,58,10.72,0.4288,6.467059336575835,0,5.0,0.8241840307843404,4,72.0,0.4540593709287177,2,44.0,0.4620275374742992,1,2.0,0.4825955637583268,10,191.0,0.1714869024169671,1,30.0,0.1636387089028698,2,46.0,0.6487217729135993,3,47.0,0.523705276268833,9,132.0,0.269177645185853,4,76.0,0.440389490169734,1,22.0,0.6837407350170569,4,75.0,0.4489889394418556,2,45.0,0.4407111743322494,1,30.0,0.7489982778229464,0,0.0,0.894642790356144,1,27.0,0.412081328470335,1,28.0,0.5164796268209519,2,30.0,0.0,7,105.0,0.4051100822599983,0,0.0,0.9574375315043224,1,20.0,0.0,1,27.0,0.025319036226115,1,16.0,0.6683552642290839,0,2.0,0.8359161468126857,0,0.0,0.5007214553932192,58,1072.0
265.0,-0.0703999999999999,64,12.48,0.4992,4.643411572463218,1,7.0,0.6233338533638859,4,46.0,0.214982752268577,3,57.0,0.237163000724606,1,7.0,0.4394879701581526,6,167.0,0.2524034394383679,1,33.0,0.0,3,57.0,0.5328888358687099,5,69.0,0.3038341621777084,6,151.0,0.1285920538637162,5,97.0,0.2300279676205396,1,27.0,0.4696705667559921,4,95.0,0.3094850834910644,2,55.0,0.1605909202745215,2,39.0,0.4824760575052658,0,0.0,0.5928360562975201,1,32.0,0.4958644686465647,1,33.0,0.5144057383706847,2,40.0,0.0,9,145.0,0.324694108757707,0,0.0,0.6044005645977856,1,25.0,0.0,2,37.0,0.0,2,22.0,0.3356526414164655,1,3.0,0.7128689914180942,1,4.0,0.4153694973701935,64,1248.0
270.0,-0.15,90,16.230000000000004,0.6492,2.518505689132728,2,11.0,0.016637695556252,6,75.0,0.0042960666520866,3,72.0,0.0039128118991089,1,12.0,0.4202595336636928,6,171.0,0.1944061534395797,1,38.0,0.4389023719562259,5,76.0,0.3240119368558785,6,98.0,0.0569968628213306,7,184.0,0.0854073105668785,7,131.0,0.295797419323147,4,41.0,0.1632768370258734,6,123.0,0.1190423341913348,4,74.0,9.075350363849316e-06,6,63.0,0.3048508888084442,2,4.0,0.3060572671142761,2,39.0,0.0009631223324798,1,38.0,0.0217704860169462,2,50.0,0.0,9,190.0,0.2019894937657454,1,1.0,0.3189665064890586,1,30.0,0.0,2,47.0,0.0,3,36.0,0.3329866742669786,2,10.0,0.2387276068785177,1,9.0,0.6195525894893016,90,1623.0
275.0,0.2672,75,9.55,0.382,4.809446003169478,3,25.0,0.1093611769425894,4,46.0,0.1210398451068303,1,15.0,0.2491584889508086,0,0.0,0.7286889796658422,7,130.0,0.2896482101070155,0,0.0,0.8597289280931875,5,31.0,0.4774062499025863,7,67.0,0.1836524793046796,7,124.0,0.1942974817119211,2,25.0,0.616552287992228,3,21.0,0.3796933175992107,5,82.0,0.3019085938297505,2,25.0,0.4444993041970944,4,31.0,0.467379358147799,2,15.0,0.5557797066062601,1,9.0,0.4443789452829957,2,12.0,0.4469000777370219,0,1.0,0.86233178529805,7,167.0,0.152605011420097,2,9.0,0.2057147911727352,1,35.0,0.448389101161365,1,17.0,0.4370129342476011,2,23.0,0.279049509930116,5,29.0,0.0091672305666072,2,16.0,0.1239064329785413,75,955.0
280.0,-0.1195999999999999,85,12.54,0.5016,5.293257690772153,3,40.0,0.2466781402104433,4,66.0,0.1730044275554794,1,20.0,0.4443121866194613,0,0.0,0.8292007928656324,8,169.0,0.2985523906479826,0,0.0,0.8427020368500419,6,62.0,0.4563237167330119,7,104.0,0.252245287315529,11,170.0,0.2285418494836872,2,27.0,0.5279434630836489,3,36.0,0.3896230511685751,5,54.0,0.2593775228823466,2,35.0,0.4213249931434057,4,53.0,0.4734857993132639,2,27.0,0.6607538972792651,1,14.0,0.434820451457668,2,22.0,0.5841510412884356,0,2.0,0.8740136861503871,7,142.0,0.2184188826862216,2,19.0,0.3160055814842488,1,40.0,0.480701355785803,1,22.0,0.4316808445170153,4,40.0,0.2208468605953634,6,59.0,0.2253043402077665,3,31.0,0.1554033033677843,85,1254.0
285.0,-0.1467999999999999,92,16.209999999999997,0.6484000000000001,5.1310757541151295,3,55.0,0.2481548532757878,4,86.0,0.1793535038494176,1,25.0,0.4282696651784213,0,0.0,0.8899208126198771,8,209.0,0.2988600910588026,0,0.0,0.9238629815065708,6,92.0,0.473954178658661,7,139.0,0.2409970024471869,12,228.0,0.2735354402135174,4,43.0,0.5237334392266614,3,51.0,0.207211223038588,5,79.0,0.2702327212874332,2,45.0,0.3960078235607771,6,79.0,0.2551425532830043,3,38.0,0.4720344694333924,1,19.0,0.5985983926092415,2,32.0,0.5680706274035564,0,2.0,0.8641481116275824,7,101.0,0.200288348520152,2,29.0,0.4021966187250536,1,45.0,0.4960505525506086,1,27.0,0.4400445210934547,4,60.0,0.2383696250159181,6,89.0,0.3497914211796318,4,48.0,0.1369885890652468,92,1621.0
290.0,-0.1868,94,20.88000000000001,0.8352,4.863031919614165,3,70.0,0.2211779971536972,4,106.0,0.166731095913879,1,30.0,0.4545910353561562,0,0.0,0.8763446542271013,8,249.0,0.2967003312691257,0,0.0,0.9300281695705516,6,122.0,0.2921640836833945,7,174.0,0.2286671949565377,12,288.0,0.2665842839515949,4,63.0,0.4775725058541498,3,66.0,0.2198449888407791,5,104.0,0.2490753578567109,2,55.0,0.4645030759625839,7,114.0,0.2598897425344012,4,55.0,0.461671167448647,1,24.0,0.6125634546367722,2,42.0,0.5609165091746584,0,2.0,0.8482300107641194,7,136.0,0.2007453759000553,2,39.0,0.2981405018000124,1,50.0,0.491727510742744,1,32.0,0.4905722729554713,4,80.0,0.2524225164276153,6,119.0,0.3596495267146302,4,68.0,0.1948893389712618,94,2088.0
295.0,-0.0916,95,23.17,0.9268,4.609049871108209,1,29.0,0.3837403944694597,5,127.0,0.2591085155147105,1,35.0,0.559718171268297,0,0.0,0.848589265952004,6,189.0,0.3939497755631549,0,0.0,0.8971713778908643,9,159.0,0.1493626837295772,7,209.0,0.2525589618559864,11,298.0,0.2262175527551827,4,83.0,0.53049861858686,3,81.0,0.248342711912791,5,129.0,0.0407802190121011,2,65.0,0.4776275417249997,7,149.0,0.1337482919988825,5,80.0,0.4438321409455046,1,29.0,0.6037936751147259,2,52.0,0.6052084679726181,0,2.0,0.7889820776295717,8,173.0,0.1038641977367492,3,54.0,0.3681589355113392,0,0.0,1.0,1,37.0,0.3739972093754357,4,100.0,0.2749401967057432,6,149.0,0.3483916136952484,4,88.0,0.2955168915316387,95,2317.0
300.0,0.1724,66,18.86,0.7544000000000001,4.556347254656571,0,0.0,0.9250853046161644,1,81.0,0.5062415978225713,1,1.0,0.014156030598249,0,1.0,0.6292914465154881,5,125.0,0.2569226321629088,1,6.0,0.4387484918376371,8,172.0,0.1266535430095816,5,205.0,0.2995738425038905,9,301.0,0.2219303391449345,4,68.0,0.2619036345951137,1,64.0,0.3627042577946893,4,124.0,0.1909536985670916,2,9.0,0.3227762228120251,7,156.0,0.2022925989390558,3,69.0,0.3815162049132954,0,2.0,0.6594194003287623,2,33.0,0.1361326024065028,1,6.0,0.5654151544985481,5,137.0,0.251499098812826,1,35.0,0.4334890077277226,0,2.0,0.645891728341577,0,2.0,0.806956278887522,1,81.0,0.5137131001756143,3,140.0,0.4655657828251762,2,66.0,0.2226202901668535,66,1886.0
305.0,0.2443999999999999,50,12.749999999999998,0.51,6.264460050026948,0,0.0,0.8745760146889832,2,17.0,0.6240026396993336,2,11.0,3.902018691670197e-06,1,6.0,0.5449408788122513,3,139.0,0.1913570196629952,1,11.0,0.674102600877673,7,174.0,0.3328212214594137,3,115.0,0.4830913594927837,5,290.0,0.2122104149893677,7,92.0,0.1696918238771991,1,11.0,0.7149753754397901,2,51.0,0.4727342994877784,2,19.0,0.5752149455471018,3,90.0,0.4872414377079737,3,24.0,0.3142227944055068,1,6.0,0.4448214725000629,4,23.0,0.2554905065575004,2,12.0,0.0016388629553254,1,120.0,0.4095441440091374,0,0.0,0.7591547346572298,0,2.0,0.977005988641926,0,2.0,0.8897029342244458,0,3.0,0.6289506389665899,0,56.0,0.5859016608473542,0,1.0,0.6763120776795445,50,1275.0
310.0,-0.0176,70,13.189999999999998,0.5276000000000001,6.181970122650917,0,0.0,0.4695158566614565,2,27.0,0.5302316918616536,2,21.0,0.1220417131096067,2,16.0,0.4316866914542698,6,162.0,0.1930948093391252,1,16.0,0.6289784929045924,10,226.0,0.4400277526522861,3,38.0,0.5472495491604215,5,316.0,0.1270140792822593,11,139.0,0.1479170235103103,1,16.0,0.6885537232651858,2,34.0,0.4326934913911929,2,29.0,0.650752435266644,3,66.0,0.6435844356703547,5,32.0,0.2310982444756611,2,16.0,0.432338107970123,4,43.0,0.263432617940444,2,22.0,0.0,2,74.0,0.5682473552705108,0,0.0,0.5863797291841212,0,2.0,0.9200683651672203,0,2.0,0.8526876393981705,2,12.0,0.6366202447763537,3,10.0,0.5113688330113951,0,0.0,0.5725246567177792,70,1319.0
315.0,-0.1256,81,16.33,0.6531999999999999,6.46046311413325,1,2.0,0.4274353131830249,3,40.0,0.469855049797007,2,31.0,0.3166198694207897,2,26.0,0.5520261878425173,9,200.0,0.2464403912822335,1,21.0,0.6764087625657614,10,276.0,0.4519179400270533,3,53.0,0.5165045899504328,9,355.0,0.0841953105630626,11,194.0,0.1820621840875828,1,21.0,0.7118573356913235,2,44.0,0.4812404665030987,2,39.0,0.6170741000239708,3,63.0,0.6891142842186502,5,57.0,0.1408197083614688,2,26.0,0.3824979302236038,4,63.0,0.273708953978012,2,32.0,0.0,2,33.0,0.6810087906075248,0,0.0,0.897166084517682,0,2.0,0.907442419294748,0,2.0,0.9004282348248842,2,22.0,0.6669660650217311,5,31.0,0.521850679989991,0,0.0,0.8629368704477626,81,1633.0
320.0,-0.168,88,20.53,0.8212,5.452987346249259,1,7.0,0.4541755567289526,3,55.0,0.3857902245777769,2,41.0,0.0055562638442187,2,36.0,0.5410622078903847,12,250.0,0.0934963301439028,1,26.0,0.500699347237238,11,327.0,0.3546953393421732,3,68.0,0.3578129863587752,12,409.0,0.0022714929759601,11,249.0,0.1279929612185608,1,26.0,0.747707611011114,2,54.0,0.4690471021753932,2,49.0,0.608589518559696,3,78.0,0.6385547462750992,5,82.0,0.1347002957744223,2,36.0,0.391729994995931,4,83.0,0.2438195915947552,2,42.0,0.0,2,43.0,0.6302601799668209,0,0.0,0.788797432680527,0,2.0,0.1008725747611474,0,2.0,0.8260176820724267,2,32.0,0.6379302096386852,5,56.0,0.4845995781070364,0,0.0,0.2810874562370036,88,2053.0
325.0,-0.05,96,21.78,0.8712000000000001,3.928022387948053,1,12.0,0.4280339195258743,6,79.0,0.0016549012018003,3,55.0,1.8340235295924316e-05,2,46.0,0.3517356872839417,8,202.0,0.0921735779114142,2,33.0,0.3107550354239599,10,330.0,0.2341102210503744,6,91.0,0.0270013111712424,8,350.0,0.06725658607982,8,214.0,0.1784681439905052,1,31.0,0.4705829829723488,2,64.0,0.2936461095174281,3,60.0,0.4152657796012732,4,98.0,0.5672597080216139,6,110.0,0.1834598033271722,2,46.0,0.4238913962507853,4,103.0,0.283069849471275,2,52.0,0.0,3,56.0,0.375258297637972,1,1.0,0.4339899377145786,1,6.0,2.436670302095721e-05,2,5.0,0.2844353362794606,3,44.0,0.4921268505111674,7,86.0,0.3371296887455361,1,4.0,0.4969545954501032,96,2178.0
330.0,-0.1619999999999999,112,25.82999999999999,1.0332,3.161354178502823,1,17.0,0.5248634252101949,7,114.0,0.0819516879696645,3,70.0,0.202504399832456,4,63.0,0.2226161781799723,5,191.0,0.2265574808117327,2,43.0,0.0,12,383.0,0.0334659091578459,8,126.0,0.0003224974541326,4,326.0,0.1358433723579341,7,217.0,0.3421810286780234,4,45.0,0.3126251649186352,4,82.0,0.1811674933684598,5,79.0,0.2555112275780054,8,131.0,0.4885332209386474,7,146.0,0.3027805848381483,2,56.0,0.0273398669569264,5,124.0,0.0349613647396689,2,62.0,0.0,4,75.0,0.2816771040885095,1,6.0,0.5791823686156613,1,11.0,0.0,4,22.0,0.2749435245760516,3,59.0,0.2389152615173556,8,126.0,0.216263039214642,1,9.0,0.5948148489934307,112,2583.0
